candidate_id,period,total_return,cagr,vol,sharpe,max_drawdown
CTREND_relative_top3__vol80,2023_onward,3.011629682141198,0.4522447410745061,0.6478580441989222,0.8941006063374121,-0.6239735502885297
CTREND_relative_top3__vol80,2024_onward,0.6182675466994871,0.19333932430754297,0.6365865228805551,0.5924176107768029,-0.6239735502885293
CTREND_relative_top3__vol80,2025_onward,-0.016291312419948856,-0.009501228814982499,0.6384399737485966,0.3026541092116191,-0.5709920354436904
CTREND_relative_top3__vol100,2021,6.755728329683496,6.799497193860765,0.8838957900303598,2.7585390459162493,-0.4740665012680836
CTREND_relative_top3__vol100,2022,-0.5016577473652375,-0.5026103509057557,0.8276066516136856,-0.42884067698978984,-0.627404096438483
CTREND_relative_top3__vol100,2023,1.7011310585071162,1.7085148534775874,0.7418557840902023,1.6955172529221505,-0.47356928128181064
CTREND_relative_top3__vol100,2024,0.5328381781960927,0.5328381781960927,0.7096545417798882,0.9487811314664164,-0.42588905036585833
CTREND_relative_top3__vol100,2025,0.09154978622284937,0.09181250501349769,0.7196974907969578,0.4794360417141017,-0.5389822829541465
CTREND_relative_top3__vol100,2026_ytd,-0.031942005891694714,-0.0440537626727856,0.5972178509799514,0.2216006303196634,-0.550093116758949
CTREND_relative_top3__vol100,2023_onward,3.3750889790078107,0.4864700221254654,0.7014023445114768,0.9082850328960917,-0.6536845989067831
CTREND_relative_top3__vol100,2024_onward,0.6197248057359648,0.19373381173730575,0.6855788689858655,0.5970993953793664,-0.6536845989067829
CTREND_relative_top3__vol100,2025_onward,0.05668349652024185,0.03256413017268911,0.6710415728850859,0.38115918471578614,-0.5932239078207724
CTREND_relative_top3__trend100,2021,10.976218976869127,11.05819061882846,1.4366743809267315,2.434369545358187,-0.6520066319970659
CTREND_relative_top3__trend100,2022,-0.5806273135408739,-0.5816273086507926,0.9948898437296445,-0.3804853370619795,-0.7063881061630888
CTREND_relative_top3__trend100,2023,1.6332583668587963,1.6402720277741802,0.7182897978509308,1.69460780465767,-0.538635264968339
CTREND_relative_top3__trend100,2024,0.18542856590840762,0.18542856590840762,0.8519309777250554,0.6201532966478835,-0.497663470165277
CTREND_relative_top3__trend100,2025,0.2441354900548811,0.24488233522736924,0.7462544573663654,0.6641899470100908,-0.4135628945767149
CTREND_relative_top3__trend100,2026_ytd,0.02924576136163748,0.040817051406052185,0.6524244116373833,0.38452700463634787,-0.5826694734733106
CTREND_relative_top3__trend100,2023_onward,2.9971976856638625,0.4508396936186727,0.7524822522754395,0.8645875302758117,-0.6578726711873271
CTREND_relative_top3__trend100,2024_onward,0.5179663856654149,0.16562820246030974,0.7643535292070995,0.5792169580735452,-0.6578726711873273
CTREND_relative_top3__trend100,2025_onward,0.2805211796985725,0.15455408658247172,0.7084160144003303,0.5546418901342492,-0.6213793081334369
CTREND_relative_top3__trend200,2021,1.4246565887370908,1.4305634805821148,1.1767844842487483,1.3377915695908682,-0.7146460151860776
CTREND_relative_top3__trend200,2022,-0.8411680965024726,-0.8419689176145952,0.989736968501073,-1.3603370471742284,-0.8751436357666232
CTREND_relative_top3__trend200,2023,1.6911415849520925,1.69847060521988,0.7171431412083338,1.7268962930008267,-0.5115079508212054
CTREND_relative_top3__trend200,2024,0.3160405391940142,0.3160405391940142,0.846056198013962,0.7425569584293423,-0.47854132447447617
CTREND_relative_top3__trend200,2025,0.014471289704403922,0.014511333069815446,0.7557158455577454,0.3944539141357655,-0.5166120178752971
CTREND_relative_top3__trend200,2026_ytd,0.36917385951318193,0.5466131760253483,0.6666294858592957,0.977770504151645,-0.3920698127097675
CTREND_relative_top3__trend200,2023_onward,3.91930980699616,0.5340217283181015,0.7553419615496747,0.9372926244283535,-0.6931015763155469
CTREND_relative_top3__trend200,2024_onward,0.8279639519909259,0.24794474330919947,0.7686275659579437,0.6679272403958528,-0.6931015763155468
CTREND_relative_top3__trend200,2025_onward,0.38898757108989357,0.21042459830128712,0.7197272588275162,0.6204494648567529,-0.5166120178752971
CTREND_relative_top3__vol50_trend100,2021,2.203463039969668,2.2137255298582708,0.4527731436026766,2.7984820468898692,-0.19644028385904722
CTREND_relative_top3__vol50_trend100,2022,-0.2722244835628038,-0.272859535631799,0.46062385529870487,-0.4600257880861314,-0.35748105177053524
CTREND_relative_top3__vol50_trend100,2023,1.1121207177128736,1.1164636845060447,0.4676046560073933,1.8309986694295486,-0.42756658453145213
CTREND_relative_top3__vol50_trend100,2024,0.695337164053494,0.695337164053494,0.46369050141084717,1.3629525006673704,-0.3146191217639097
CTREND_relative_top3__vol50_trend100,2025,0.15096070278578466,0.15140535351006834,0.5087470070623084,0.5289575120428515,-0.2636675416248846
CTREND_relative_top3__vol50_trend100,2026_ytd,-0.1278525600670838,-0.17291768465018698,0.4445756171269404,-0.20176513506134147,-0.49729280999102665
CTREND_relative_top3__vol50_trend100,2023_onward,2.594390229795076,0.4100344809407539,0.4740261174743713,0.9591761714198884,-0.5444189740038705
CTREND_relative_top3__vol50_trend100,2024_onward,0.7017920423067929,0.2155969617860436,0.4761275275465457,0.6455987886945072,-0.5444189740038705
CTREND_relative_top3__vol50_trend100,2025_onward,0.003807430398012901,0.0022111562558897457,0.48294201865343006,0.24539168869255404,-0.5444189740038705
CTREND_relative_top3__vol40_trend200,2021,0.671766354013922,0.6741281542092088,0.31733923886566456,1.7777062831151276,-0.23944204071114572
CTREND_relative_top3__vol40_trend200,2022,-0.3112673835479912,-0.3119725988458707,0.37540840803658754,-0.8093922712389693,-0.4371574372208582
CTREND_relative_top3__vol40_trend200,2023,1.1145951549291375,1.1189500255704088,0.41500948733744086,2.0111890756226005,-0.31593338838162444
CTREND_relative_top3__vol40_trend200,2024,0.6773563165507803,0.6773563165507803,0.38128698818513623,1.5410049165204571,-0.2390072787269052
CTREND_relative_top3__vol40_trend200,2025,-0.01273273057267088,-0.012767486343050138,0.4578642277161797,0.20011937614646236,-0.357043702918346
CTREND_relative_top3__vol40_trend200,2026_ytd,0.12533558402565692,0.1780694894306647,0.3134492524068377,0.6772761490567013,-0.22957667992222996
CTREND_relative_top3__vol40_trend200,2023_onward,2.94066350932346,0.44529972563440334,0.40116265495340453,1.1165885137005354,-0.4255828509363373
CTREND_relative_top3__vol40_trend200,2024_onward,0.8635545911177125,0.25681251490934254,0.3957022700001592,0.773481093726115,-0.4255828509363371
CTREND_relative_top3__vol40_trend200,2025_onward,0.1110069892304184,0.06309252594975323,0.4036059603926157,0.35250207095554953,-0.357043702918346
CTREND_relative_top3__btc_ma100,2021,12.63232440318033,12.730516127560634,1.202951321356852,2.754095930543027,-0.3969380639029295
CTREND_relative_top3__btc_ma100,2022,-0.13948142355574922,-0.13983647986201342,0.1419498447642215,-0.9844122787131815,-0.20506205813417477
CTREND_relative_top3__btc_ma100,2023,1.1142387834052605,1.118591939146627,0.730153810938467,1.3738524065766287,-0.4827148901981462
CTREND_relative_top3__btc_ma100,2024,0.18184625940750432,0.18184625940750432,0.7470129204351034,0.5927060478528691,-0.413612882709109
CTREND_relative_top3__btc_ma100,2025,0.1971478059596401,0.19773975734417681,0.512186065132077,0.6057908612885285,-0.3076513477725831
CTREND_relative_top3__btc_ma100,2026_ytd,0.4304048953445667,0.6434294555569515,0.4396771088166627,1.340322359247577,-0.2376939077767659
CTREND_relative_top3__btc_ma100,2023_onward,3.2787979778401173,0.47761163436507625,0.6335514744505026,0.9250128820127445,-0.5604344380373222
CTREND_relative_top3__btc_ma100,2024_onward,1.0238007227114383,0.2954652929828021,0.5939889148475557,0.7290438596550097,-0.5604344380373225
CTREND_relative_top3__btc_ma100,2025_onward,0.7124060820956772,0.3670192511563759,0.48313399262612644,0.8846220539209987,-0.3360977919815993
CTREND_relative_top3__btc_ma200,2021,6.549053746482469,6.59109296403653,1.2353390704705263,2.2436562690875945,-0.5537271526343505
CTREND_relative_top3__btc_ma200,2022,0.0,0.0,0.0,0.0,0.0
CTREND_relative_top3__btc_ma200,2023,0.733936124889917,0.7365599435586452,0.6880399001078966,1.1295622234397444,-0.45649567219740694
CTREND_relative_top3__btc_ma200,2024,-0.013782362143702542,-0.013782362143702542,0.7580514524515499,0.3570606787317396,-0.5030165572811331
CTREND_relative_top3__btc_ma200,2025,-0.10589001767911199,-0.10616490560871328,0.609725599034722,0.1189703844782317,-0.5002464456429123
CTREND_relative_top3__btc_ma200,2026_ytd,0.5920577254203607,0.9067117425125966,0.36337115461187763,1.9460512070162632,-0.13901034878189056
CTREND_relative_top3__btc_ma200,2023_onward,1.4341963912600986,0.2698935821120245,0.6382369873147414,0.6865177330718738,-0.6827112304514718
CTREND_relative_top3__btc_ma200,2024_onward,0.40385586084645,0.13265410527400356,0.6188362197440598,0.5070741278223514,-0.6827112304514718
CTREND_relative_top3__btc_ma200,2025_onward,0.4234747047294316,0.22780229233624216,0.5209773617707374,0.6504879810934877,-0.5002464456429123
CTREND_relative_top3__btc_chandelier30,2021,12.128419306291029,12.221613311054705,1.4631894050978604,2.477282480670827,-0.6578817947076081
CTREND_relative_top3__btc_chandelier30,2022,-0.6035213768769083,-0.6045277774109215,0.9324760244766593,-0.5257399973690713,-0.7135252195754643
CTREND_relative_top3__btc_chandelier30,2023,1.8228231961294146,1.830882342250832,0.7587191504534659,1.7324217619436513,-0.47418650693168074
CTREND_relative_top3__btc_chandelier30,2024,0.20208613203594994,0.20208613203594994,0.8198940815822796,0.6296688790108265,-0.43224061551052495
CTREND_relative_top3__btc_chandelier30,2025,0.1515517157317825,0.15199821948945247,0.7251624456847798,0.5550063957158825,-0.5399709239814928
CTREND_relative_top3__btc_chandelier30,2026_ytd,0.060671747020891065,0.08518092022576229,0.5918253967914622,0.43125179329127145,-0.5004401894751818
CTREND_relative_top3__btc_chandelier30,2023_onward,3.144610395182344,0.46502041088436874,0.7382357892419555,0.8794782579021578,-0.7079319232171692
CTREND_relative_top3__btc_chandelier30,2024_onward,0.46825008412334435,0.15146173342277303,0.7301617555096573,0.5550265867873037,-0.7079319232171695
CTREND_relative_top3__btc_chandelier30,2025_onward,0.2214183701101322,0.1232760577029175,0.6724372962298882,0.5066188929884913,-0.5428230035945752
CTREND_relative_top3__asset_ma50,2021,12.77587632439272,12.875501337019585,1.4904103539191715,2.468843945219037,-0.5786029839621677
CTREND_relative_top3__asset_ma50,2022,-0.6834372617864353,-0.6844360158210504,0.9351691031460226,-0.7652049977665663,-0.7786675437699749
CTREND_relative_top3__asset_ma50,2023,1.3660141407972346,1.3716186454598147,0.7443063105870662,1.5141130136895165,-0.5522967004427506
CTREND_relative_top3__asset_ma50,2024,-0.152183515831119,-0.152183515831119,0.8226185708200183,0.20731566804466212,-0.5925267839820877
CTREND_relative_top3__asset_ma50,2025,-0.010716632998221898,-0.010745915541904183,0.7857648153993297,0.3763962955608481,-0.451396683983156
CTREND_relative_top3__asset_ma50,2026_ytd,0.16535341835035466,0.23660815432582916,0.6371518810877982,0.6454604025136038,-0.5141387000275626
CTREND_relative_top3__asset_ma50,2023_onward,1.3125841990250118,0.25253324578480507,0.7587545720208007,0.6689404115735996,-0.6892395514878238
CTREND_relative_top3__asset_ma50,2024_onward,-0.022582258005531264,-0.008352265291599048,0.7636411879650907,0.3671143987640735,-0.6892395514878232
CTREND_relative_top3__asset_ma50,2025_onward,0.1528647534526708,0.08619103358336111,0.7271044999455395,0.4734323587200519,-0.6825506600088009
CTREND_relative_top3__asset_ma100,2021,8.806628750564888,8.868330587210968,1.4526654214161197,2.279848860791757,-0.6594813812476296
CTREND_relative_top3__asset_ma100,2022,-0.6571125133633926,-0.6581193033243256,0.9530323197258702,-0.6492867126140434,-0.7467748533554245
CTREND_relative_top3__asset_ma100,2023,1.3725503606431895,1.3781883720904884,0.7431143425670921,1.514814861815159,-0.5178207592118682
CTREND_relative_top3__asset_ma100,2024,0.1301598509066748,0.1301598509066748,0.8481555762213099,0.5630254254472541,-0.4805344109689529
CTREND_relative_top3__asset_ma100,2025,0.27262667829886666,0.2734698384676151,0.7712002540659451,0.6949866749461702,-0.35196824449439645
CTREND_relative_top3__asset_ma100,2026_ytd,-0.021853630915411593,-0.030200077032713102,0.6174967209965257,0.255673402332558,-0.5453024499014978
CTREND_relative_top3__asset_ma100,2023_onward,2.3377990359857845,0.38226353663836954,0.75878811369716,0.7974797606205817,-0.6187028388277154
CTREND_relative_top3__asset_ma100,2024_onward,0.40684012080608456,0.13353764494603815,0.7642137129168878,0.5419400987209436,-0.6187028388277154
CTREND_relative_top3__asset_ma100,2025_onward,0.24481516457821706,0.13573215003120098,0.7108152360074894,0.5307730998642234,-0.6136230405308145
CTREND_relative_top3__asset_ma50_btc_ma100,2021,12.655279591618934,12.75370023054696,1.2031199197306723,2.7552720276058396,-0.3969380639029295
CTREND_relative_top3__asset_ma50_btc_ma100,2022,-0.14313069079030916,-0.1434942413673015,0.1419700663815081,-1.0141746156398421,-0.20506205813417477
CTREND_relative_top3__asset_ma50_btc_ma100,2023,0.9664833960493411,0.9701401660966169,0.7109294511993793,1.2904118260317317,-0.5035772712907824
CTREND_relative_top3__asset_ma50_btc_ma100,2024,0.056879369656888334,0.056879369656888334,0.7580826713913654,0.44756389530686785,-0.46316054460867606
CTREND_relative_top3__asset_ma50_btc_ma100,2025,0.40715462173692796,0.40847568469681916,0.516906745563358,0.917485438429508,-0.24454223701498023
CTREND_relative_top3__asset_ma50_btc_ma100,2026_ytd,0.4522906709372867,0.6784299188906513,0.45660700110819985,1.3527103308642523,-0.26500134339220593
CTREND_relative_top3__asset_ma50_btc_ma100,2023_onward,3.2472817679504953,0.47468061165993625,0.6345248027022001,0.9214776833945004,-0.5092548207622465
CTREND_relative_top3__asset_ma50_btc_ma100,2024_onward,1.1598360690373806,0.3267845038255901,0.6039532332758186,0.7660492121193033,-0.5092548207622473
CTREND_relative_top3__asset_ma50_btc_ma100,2025_onward,1.043597529714828,0.5149732054029901,0.4925119285538148,1.0851360827659264,-0.3248210589625198
CTREND_relative_top3__asset_ma100_btc_ma100,2021,13.556702457329841,13.664195200336854,1.1784193942107029,2.842787750388934,-0.3969380639029294
CTREND_relative_top3__asset_ma100_btc_ma100,2022,-0.1554535672496712,-0.155845484024715,0.12416346760746495,-1.2961632166450272,-0.19917048183942354
CTREND_relative_top3__asset_ma100_btc_ma100,2023,0.8664063234500088,0.869608697359691,0.7174269904249881,1.2076291648006974,-0.5098107162765275
CTREND_relative_top3__asset_ma100_btc_ma100,2024,0.09720949151670366,0.09720949151670366,0.7673864170132213,0.49931346167966567,-0.4452613916489133
CTREND_relative_top3__asset_ma100_btc_ma100,2025,0.3179730534967715,0.31897311887382784,0.5159165895337133,0.7915049537672161,-0.29012722882933073
CTREND_relative_top3__asset_ma100_btc_ma100,2026_ytd,0.4410198033534787,0.6603794282811322,0.44838607618216325,1.345896834097491,-0.23248285295025417
CTREND_relative_top3__asset_ma100_btc_ma100,2023_onward,2.8893070715871305,0.4402165224204544,0.6381128182408532,0.881317426546175,-0.5493085419062187
CTREND_relative_top3__asset_ma100_btc_ma100,2024_onward,1.0838479931839387,0.3094491406382498,0.6063178866650877,0.7436037057928142,-0.5493085419062194
CTREND_relative_top3__asset_ma100_btc_ma100,2025_onward,0.8992252703751014,0.45181570240671665,0.4887367706445108,1.0030955073959502,-0.3300609552120073
CTREND_relative_top3__asset_ma50_vol60,2021,2.6743758169933622,2.687536062554667,0.5284736300018178,2.727219223727123,-0.2063057464797876
CTREND_relative_top3__asset_ma50_vol60,2022,-0.39944835513449295,-0.4002890443753082,0.5230091575192503,-0.7191978681299621,-0.5296216708767132
CTREND_relative_top3__asset_ma50_vol60,2023,0.9114027512509351,0.914807643461226,0.5454392431266033,1.4551913228876352,-0.48922484581601644
CTREND_relative_top3__asset_ma50_vol60,2024,0.46410034215534557,0.46410034215534557,0.5158906631730594,0.9897200518669519,-0.40674190619321327
CTREND_relative_top3__asset_ma50_vol60,2025,0.09300522864988237,0.09327229984561214,0.5434077665402162,0.4350822035238633,-0.3318339751683739
CTREND_relative_top3__asset_ma50_vol60,2026_ytd,0.0391019428985917,0.05467520201083631,0.4403868840702564,0.33803446566378553,-0.4198580505439099
CTREND_relative_top3__asset_ma50_vol60,2023_onward,2.1783626261857414,0.36421154340900586,0.5182068083438821,0.8544435069796601,-0.5119190985105146
CTREND_relative_top3__asset_ma50_vol60,2024_onward,0.6628429691783322,0.20530590920376723,0.5076844633652601,0.6185764531568175,-0.5119190985105155
CTREND_relative_top3__asset_ma50_vol60,2025_onward,0.1357438566884115,0.07678632074782232,0.5027509673375112,0.3971676938266823,-0.511919098510515
CTREND_relative_top3__asset_ma100_vol60,2021,2.543186632973539,2.555521860072953,0.5372746121174238,2.622526132167283,-0.23180452085922676
CTREND_relative_top3__asset_ma100_vol60,2022,-0.45467894811611964,-0.4555866316709992,0.4991157653531336,-0.9638295757565429,-0.5298700347514191
CTREND_relative_top3__asset_ma100_vol60,2023,0.9679161262243592,0.971579505333356,0.5430772935858887,1.512304185506333,-0.46099431963792925
CTREND_relative_top3__asset_ma100_vol60,2024,0.5738897163898682,0.5738897163898682,0.5175059916218849,1.1277935710528875,-0.35864532891203615
CTREND_relative_top3__asset_ma100_vol60,2025,0.21292963799932219,0.21357305657719938,0.5569069223998471,0.6252598583654029,-0.27924989620786234
CTREND_relative_top3__asset_ma100_vol60,2026_ytd,-0.08128485808925712,-0.11100112088442438,0.4345696442230907,-0.053029670230829856,-0.4286596635380545
CTREND_relative_top3__asset_ma100_vol60,2023_onward,2.4514164513028467,0.39474638727892186,0.5209271300006326,0.8954613045089812,-0.4724915662402178
CTREND_relative_top3__asset_ma100_vol60,2024_onward,0.7538432686786987,0.22911975804564721,0.5123930335501105,0.6563458882415598,-0.47249156624021704
CTREND_relative_top3__asset_ma100_vol60,2025_onward,0.11433682450229177,0.06494323431411742,0.5092428627146137,0.3777961667467681,-0.4724915662402177
SECTOR_LEAD_top1__none,2021,1.1949593862281769,1.199705160554514,1.6647615632979291,1.239822945893719,-0.5218666127626759
SECTOR_LEAD_top1__none,2022,-0.33216705071557173,-0.33290734245983555,0.3530307510821825,-0.9592596362029584,-0.4129009828391964
SECTOR_LEAD_top1__none,2023,-0.2770229242286749,-0.27766691660133735,0.7724027538449492,-0.04434561046754327,-0.6330554504179244
SECTOR_LEAD_top1__none,2024,0.07874447403716034,0.07874447403716034,1.0142122035235528,0.563179727132871,-0.5178433581277868
SECTOR_LEAD_top1__none,2025,0.025898919421942557,0.025970986343347713,0.8663654199908537,0.4486983971190635,-0.45806048065977045
SECTOR_LEAD_top1__none,2026_ytd,0.8708134298195467,1.3852439000670795,0.7361605160523659,1.5339170651388943,-0.3496354596998821
SECTOR_LEAD_top1__none,2023_onward,0.49684958793676803,0.11442109018445645,0.8625624529509763,0.5426300812367056,-0.6330554504179244
SECTOR_LEAD_top1__none,2024_onward,1.0703970265444713,0.3063390592299977,0.8931638521191204,0.730341888109712,-0.6262336638391168
SECTOR_LEAD_top1__none,2025_onward,0.9192654760919317,0.46069982501155815,0.8144806858419873,0.8588580389810522,-0.45806048065977045
SECTOR_LEAD_top1__vol30,2021,0.36076396943693956,0.36191604555204626,0.24689145686323546,1.369281127978077,-0.10448851642541512
SECTOR_LEAD_top1__vol30,2022,-0.055106311434851674,-0.0552534408402644,0.04550512227899385,-1.2225768501786372,-0.06850015623130867
SECTOR_LEAD_top1__vol30,2023,0.08890107353100762,0.08915588524594642,0.26342792774201673,0.4532289825451346,-0.27619984722068136
SECTOR_LEAD_top1__vol30,2024,0.41750444018030897,0.41750444018030897,0.2890794103546381,1.3437695972675503,-0.1641068932261528
SECTOR_LEAD_top1__vol30,2025,0.03283663156949945,0.03292831131896801,0.25560244011570166,0.25306021982584864,-0.1585966205050814
SECTOR_LEAD_top1__vol30,2026_ytd,0.1667986039599152,0.23873697753520795,0.2028989030442925,1.152432702128842,-0.11642950898667181
SECTOR_LEAD_top1__vol30,2023_onward,0.8601175375271655,0.18138951906815115,0.258232665163536,0.7719130109267265,-0.27619984722068136
SECTOR_LEAD_top1__vol30,2024_onward,0.7082520926307114,0.21728936814686217,0.2562833396303198,0.8922073186089932,-0.19245115011666025
SECTOR_LEAD_top1__vol30,2025_onward,0.20511233983395227,0.11453581333367979,0.23496694073998808,0.5774221020679231,-0.1585966205050814
SECTOR_LEAD_top1__vol40,2021,0.4893893269108638,0.49102022563933345,0.32451863399024533,1.386432964684265,-0.13593301712892425
SECTOR_LEAD_top1__vol40,2022,-0.0734670151774085,-0.0736612247252233,0.06146149446521708,-1.2102815234985014,-0.09132350239151865
SECTOR_LEAD_top1__vol40,2023,0.0988145805696421,0.09909907737883539,0.34643026089791645,0.4422172372675065,-0.3528890951324781
SECTOR_LEAD_top1__vol40,2024,0.5322122292495362,0.5322122292495362,0.37354299457844786,1.3188721797550647,-0.21249280384082503
SECTOR_LEAD_top1__vol40,2025,0.034466887174112504,0.03456319429780441,0.33880223982017726,0.2673956834673695,-0.20499305306558968
SECTOR_LEAD_top1__vol40,2026_ytd,0.22359889110253084,0.32320877922265767,0.2679993538090373,1.1745623101057299,-0.15151205026679226
SECTOR_LEAD_top1__vol40,2023_onward,1.131076334500909,0.22533564668473294,0.33849786650060315,0.7654890076372419,-0.3528890951324781
SECTOR_LEAD_top1__vol40,2024_onward,0.9394321591511148,0.2753665920508248,0.335518017709805,0.8880926661744304,-0.2482580602058858
SECTOR_LEAD_top1__vol40,2025_onward,0.265772536028529,0.146806531034404,0.3111080228693076,0.5936488761825771,-0.20499305306558968
SECTOR_LEAD_top1__vol50,2021,0.6212593918599005,0.6234130127659243,0.4002647028224942,1.4020782102327336,-0.16590287124464365
SECTOR_LEAD_top1__vol50,2022,-0.09182368555210085,-0.09206396305310005,0.07785420309770526,-1.1974588671511537,-0.11414182892661484
SECTOR_LEAD_top1__vol50,2023,0.10628804083756416,0.10659507929241063,0.4260342315600081,0.44566014556810685,-0.41754030514170215
SECTOR_LEAD_top1__vol50,2024,0.6331962226380126,0.6331962226380126,0.454521506384641,1.2934659043288739,-0.25817725059044916
SECTOR_LEAD_top1__vol50,2025,0.03126440579298895,0.03135162959734261,0.42142616675736744,0.2806235175498821,-0.24863357718680645
SECTOR_LEAD_top1__vol50,2026_ytd,0.2809042904454966,0.4099871825585355,0.3320362472433153,1.1959795279093202,-0.18493705462365195
SECTOR_LEAD_top1__vol50,2023_onward,1.3866750497789702,0.2631870406405512,0.41650209887255585,0.7634979193365226,-0.41754030514170215
SECTOR_LEAD_top1__vol50,2024_onward,1.1573721866974456,0.3262285190897447,0.41292292051192675,0.8839462930189405,-0.3022705069054311
SECTOR_LEAD_top1__vol50,2025_onward,0.320951001963965,0.17560273296390871,0.38650142983038066,0.6087889763172354,-0.24863357718680645
SECTOR_LEAD_top1__vol60,2021,0.755756400157209,0.7584736513425692,0.4743518834227062,1.4163964793386183,-0.1945090976278141
SECTOR_LEAD_top1__vol60,2022,-0.11017632255893062,-0.11046163629660666,0.09471251628902316,-1.184074667866983,-0.13695513583659846
SECTOR_LEAD_top1__vol60,2023,0.12019132668897825,0.1205406700337388,0.490429994057645,0.47047097851912134,-0.45721936485658177
SECTOR_LEAD_top1__vol60,2024,0.7198775201197141,0.7198775201197141,0.5328602589473693,1.2680589953488235,-0.3015637416934045
SECTOR_LEAD_top1__vol60,2025,0.02318075627041627,0.023245174170996252,0.5037188029954891,0.29286240750294096,-0.29050702218414526
SECTOR_LEAD_top1__vol60,2026_ytd,0.3386579918878885,0.4989814610314267,0.39511597404814036,1.2167434395218146,-0.21681201914892445
SECTOR_LEAD_top1__vol60,2023_onward,1.6388318928711634,0.29772506431503265,0.48938056925954954,0.7697114725821838,-0.45721936485658177
SECTOR_LEAD_top1__vol60,2024_onward,1.3556974866703602,0.3697568633223127,0.4889651190225721,0.8798599614351855,-0.35588876958375204
SECTOR_LEAD_top1__vol60,2025_onward,0.3696890965272872,0.20062144944878724,0.4613414620688394,0.6229299559895122,-0.29050702218414526
SECTOR_LEAD_top1__vol80,2021,1.0300194821183322,1.0339720776981025,0.6183182771027261,1.4416537046786526,-0.24802165159205747
SECTOR_LEAD_top1__vol80,2022,-0.1468694964689986,-0.14724170534663972,0.1299587778124346,-1.1554699603360095,-0.1825666907812259
SECTOR_LEAD_top1__vol80,2023,0.10163138934976179,0.10192436589530818,0.6029765391599606,0.45208371993294183,-0.5474674607077115
SECTOR_LEAD_top1__vol80,2024,0.8500688234278684,0.8500688234278684,0.6838724694920181,1.2193522454719492,-0.3850897769528988
SECTOR_LEAD_top1__vol80,2025,0.00992557512759995,0.009952978442998583,0.6649462090673403,0.33927277190456634,-0.3678578304107146
SECTOR_LEAD_top1__vol80,2026_ytd,0.46154312918667495,0.6932885714991277,0.5146730436057225,1.27404985354755,-0.27418380082047833
SECTOR_LEAD_top1__vol80,2023_onward,2.0083280463496127,0.34421427401110094,0.6274660048206436,0.7735962431296586,-0.5474674607077115
SECTOR_LEAD_top1__vol80,2024_onward,1.7307936896435745,0.4461278340211605,0.6361644011930305,0.8857319387906171,-0.44527146136635853
SECTOR_LEAD_top1__vol80,2025_onward,0.4760497853176453,0.2539586856716616,0.6065280591690686,0.6695912228081766,-0.3678578304107146
SECTOR_LEAD_top1__vol100,2021,1.306741755829838,1.3120447042614876,0.7577712057877819,1.4632273428064753,-0.297163426945836
SECTOR_LEAD_top1__vol100,2022,-0.18354653690761147,-0.1840012586186036,0.16750391793781882,-1.12412984645779,-0.22815816722540005
SECTOR_LEAD_top1__vol100,2023,0.032356470796478964,0.0324467889919231,0.6636942566201658,0.36770896395511504,-0.58718331624518
SECTOR_LEAD_top1__vol100,2024,0.7048704754325781,0.7048704754325781,0.7836797884044073,1.0499871231603197,-0.4582661070607891
SECTOR_LEAD_top1__vol100,2025,0.018383609784521582,0.018434576890280274,0.7811760140026558,0.40207269108801674,-0.4252410806288155
SECTOR_LEAD_top1__vol100,2026_ytd,0.5992828656392828,0.9187313781189477,0.6223520264640386,1.3497299030122052,-0.3256799129784663
SECTOR_LEAD_top1__vol100,2023_onward,1.8665383703431337,0.3268965747169552,0.7229597135645567,0.7390432212329784,-0.58718331624518
SECTOR_LEAD_top1__vol100,2024_onward,1.7766943409881977,0.4550065120391169,0.7434391031496542,0.8619036567866702,-0.4748202279893643
SECTOR_LEAD_top1__vol100,2025_onward,0.6286834577762657,0.3277662961404266,0.7189300867206015,0.7439171655296953,-0.4252410806288155
SECTOR_LEAD_top1__trend100,2021,1.1949593862281769,1.199705160554514,1.6647615632979291,1.239822945893719,-0.5218666127626759
SECTOR_LEAD_top1__trend100,2022,-0.33216705071557173,-0.33290734245983555,0.3530307510821825,-0.9592596362029584,-0.4129009828391964
SECTOR_LEAD_top1__trend100,2023,-0.37531110400975054,-0.3761180468669397,0.7617796363807957,-0.24711856484349115,-0.6829412809202688
SECTOR_LEAD_top1__trend100,2024,0.07874447403716034,0.07874447403716034,1.0142122035235528,0.563179727132871,-0.5178433581277868
SECTOR_LEAD_top1__trend100,2025,0.025898919421942557,0.025970986343347713,0.8663654199908537,0.4486983971190635,-0.45806048065977045
SECTOR_LEAD_top1__trend100,2026_ytd,0.8708134298195467,1.3852439000670795,0.7361605160523659,1.5339170651388943,-0.3496354596998821
SECTOR_LEAD_top1__trend100,2023_onward,0.2933540327735593,0.07153175760085895,0.8600967714819109,0.4961327749749453,-0.6829412809202688
SECTOR_LEAD_top1__trend100,2024_onward,1.0703970265444713,0.3063390592299977,0.8931638521191204,0.730341888109712,-0.6262336638391168
SECTOR_LEAD_top1__trend100,2025_onward,0.9192654760919317,0.46069982501155815,0.8144806858419873,0.8588580389810522,-0.45806048065977045
SECTOR_LEAD_top1__trend200,2021,1.6013102123992868,1.6081513137444445,1.2110775802894467,1.3693107434851213,-0.5135300108949339
