weight_name,momentum_rank,ret_21_rank,ret_42_rank,near_high_rank,multiple,cagr,sharpe,mdd,turnover
local_331,0.6297135360682796,0.25597197114981185,0.004732114214827618,0.10958237856708088,158.33508454007347,3.3985123887311186,2.142502333884719,-0.523044833998564,44.83432269878367
local_337,0.6188168017271254,0.2580439355814034,0.014335886433265527,0.10880337625820562,158.33508454007347,3.3985123887311186,2.142502333884719,-0.523044833998564,44.83432269878367
local_339,0.6233617226318929,0.27076472470303986,0.009987311758720542,0.0958862409063465,158.33508454007347,3.3985123887311186,2.142502333884719,-0.523044833998564,44.83432269878367
local_379,0.6150400336384736,0.25763845494961074,0.02178046066818907,0.10554105074372667,158.33508454007347,3.3985123887311186,2.142502333884719,-0.523044833998564,44.83432269878367
local_385,0.6111955606703785,0.277505279260238,0.016257222808402555,0.09504193726098085,158.33508454007347,3.3985123887311186,2.142502333884719,-0.523044833998564,44.83432269878367
local_030,0.6206225479621674,0.24805319088945882,0.019690037731169386,0.11163422341720437,144.4604063557969,3.282104984385067,2.1103968991239204,-0.5230448339985636,44.248200758082874
local_074,0.6392743637954598,0.24610661392637675,1.0239913264469365e-06,0.11461799828683708,144.4604063557969,3.282104984385067,2.1103968991239204,-0.5230448339985636,44.248200758082874
local_104,0.6287640395594045,0.24922155503787685,0.012104912840968778,0.10990949256174991,144.4604063557969,3.282104984385067,2.1103968991239204,-0.5230448339985636,44.248200758082874
local_335,0.6264055290610608,0.249051076170241,0.01330018327826774,0.11124321149043037,144.4604063557969,3.282104984385067,2.1103968991239204,-0.5230448339985636,44.248200758082874
local_080,0.6071433943995647,0.2600881931357113,0.0371899409478235,0.0955784715169006,142.4073070527896,3.264215718055472,2.113564504550751,-0.5710243186310985,44.834485721860126
local_151,0.6192350276446141,0.26869467214745885,0.016978235076866313,0.09509206513106054,142.4073070527896,3.264215718055472,2.113564504550751,-0.5710243186310985,44.834485721860126
local_190,0.640318401349057,0.2564908078562612,0.007611536512028866,0.09557925428265289,142.4073070527896,3.264215718055472,2.113564504550751,-0.5710243186310985,44.834485721860126
local_199,0.6379896618800287,0.2704676164664351,1.0810319054055032e-06,0.09154164062163075,142.4073070527896,3.264215718055472,2.113564504550751,-0.5710243186310985,44.834485721860126
local_236,0.6077135653423312,0.25592140166051386,0.03671308617416138,0.09965194682299357,142.4073070527896,3.264215718055472,2.113564504550751,-0.5710243186310985,44.834485721860126
local_278,0.6027869133657425,0.25488525717184757,0.04227402902972281,0.10005380043268709,142.4073070527896,3.264215718055472,2.113564504550751,-0.5710243186310985,44.834485721860126
local_325,0.6351515571493535,0.2596527722205124,0.009728416951424838,0.0954672536787091,142.4073070527896,3.264215718055472,2.113564504550751,-0.5710243186310985,44.834485721860126
local_360,0.59280113216142,0.2696536568018898,0.04093966018688751,0.09660555084980266,142.4073070527896,3.264215718055472,2.113564504550751,-0.5710243186310985,44.834485721860126
local_001,0.610685494934091,0.24588153710416127,0.03388569169237078,0.109547276269377,140.1186446784386,3.2440575167377865,2.1034118893455265,-0.5230448340476339,44.24823672830129
local_026,0.6249819301567614,0.23254530888141609,0.02765945505921788,0.11481330590260463,140.1186446784386,3.2440575167377865,2.1034118893455265,-0.5230448340476339,44.24823672830129
local_038,0.6463766983035795,0.23261648378786046,0.003494476407296834,0.11751234150126323,140.1186446784386,3.2440575167377865,2.1034118893455265,-0.5230448340476339,44.24823672830129
local_047,0.6396903556917828,0.2312214082588275,0.013695021989635112,0.11539321405975472,140.1186446784386,3.2440575167377865,2.1034118893455265,-0.5230448340476339,44.24823672830129
local_149,0.6465370836913955,0.2404147528672917,1.0354082544794106e-06,0.11304712803305826,140.1186446784386,3.2440575167377865,2.1034118893455265,-0.5230448340476339,44.24823672830129
local_195,0.64327262200149,0.23571003580072836,0.0060489771493184834,0.11496836504846315,140.1186446784386,3.2440575167377865,2.1034118893455265,-0.5230448340476339,44.24823672830129
local_304,0.62376179327271,0.2438803269984033,0.022773670846514913,0.10958420888237183,140.1186446784386,3.2440575167377865,2.1034118893455265,-0.5230448340476339,44.24823672830129
local_320,0.6216933578374804,0.24354404287757306,0.026668688193640475,0.10809391109130627,140.1186446784386,3.2440575167377865,2.1034118893455265,-0.5230448340476339,44.24823672830129
local_016,0.6186914216499682,0.2881086766240944,1.0267924117573065e-06,0.09319887493352555,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_019,0.6234403874296337,0.27790434563738897,0.0016531973915981954,0.09700206954137923,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_025,0.6210912770511606,0.284164009174055,0.002058076172751215,0.0926866376020331,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_028,0.5938990594545002,0.3104932259598059,0.001169121175022385,0.09443859341067151,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_046,0.6111627969397891,0.2740774898847843,0.012574826439474874,0.1021848867359518,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_117,0.622911166119316,0.27500185939555527,0.006527675215158093,0.0955592992699706,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_122,0.6281096101649661,0.26612196278943456,1.0603300941947112e-06,0.10576736671550495,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_145,0.6081808060962551,0.2804318978365057,0.01317497220943313,0.09821232385780608,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_155,0.6067650468005137,0.28530383177520874,0.0066417466707786345,0.10128937475349889,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_227,0.6116532679684842,0.28510778853827645,0.004602365661070464,0.09863657783216889,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_242,0.5977618633774534,0.2862595912969251,0.015010276190441235,0.10096826913518013,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_249,0.591771972367455,0.28630383960781614,0.021280942884252627,0.10064324514047616,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_275,0.5870337529554623,0.2989570417843061,0.01776721985098929,0.09624198540924211,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_277,0.6204358878577414,0.2762705180329118,0.00851270412334171,0.09478088998600505,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_279,0.6216752022346548,0.26506108551303925,0.0048497780246627,0.10841393422764331,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_293,0.5972405190542003,0.3040272213308351,1.046764681816667e-06,0.09873121285028275,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_310,0.6212841516889995,0.27170701877633724,0.004027839334960058,0.1029809901997032,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_317,0.6223327598737439,0.26931525639483384,1.05583500635446e-06,0.1083509278964158,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_342,0.6121733625261524,0.28315229556326205,0.001894768766458784,0.10277957314412678,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_346,0.6185882176884189,0.2807169907645052,0.0011139238655895145,0.09958086768148637,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_363,0.6219504703598474,0.2754016144032911,0.005261917347139767,0.09738599788972185,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_368,0.6016517145751394,0.2845669188903289,0.013674300633780119,0.10010706590075152,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_374,0.5994029522127807,0.2805502239209179,0.01845341578617279,0.10159340808012862,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_378,0.6244087191952035,0.2782926314136513,0.002736526105768856,0.09456212328537641,136.20365707872094,3.2090279658623917,2.099383453464239,-0.523044833998564,44.83433842665126
local_051,0.6283456984255437,0.24667057547208113,0.020575873311832776,0.10440785279054235,129.92835734820343,3.151362498730186,2.081278704202792,-0.5710243186310986,44.24836378115933
local_313,0.6412016291771223,0.24746779893747542,0.013174538769082044,0.09815603311632018,129.92835734820343,3.151362498730186,2.081278704202792,-0.5710243186310986,44.24836378115933
local_323,0.6354246811241409,0.24791852389187216,0.018884718111517627,0.09777207687246942,129.92835734820343,3.151362498730186,2.081278704202792,-0.5710243186310986,44.24836378115933
local_327,0.6419057882145216,0.24932730301580092,0.012321686889554748,0.09644522188012274,129.92835734820343,3.151362498730186,2.081278704202792,-0.5710243186310986,44.24836378115933
local_393,0.6334191237352531,0.2478675528532357,0.01993187623738402,0.09878144717412714,129.92835734820343,3.151362498730186,2.081278704202792,-0.5710243186310986,44.24836378115933
local_067,0.6195351365551933,0.22242631130839954,0.043317806585072796,0.11472074555133449,126.02335682268142,3.114476707527367,2.074207215745202,-0.5710243186752321,44.24839975137774
local_109,0.6270197772370818,0.2283271185033403,0.03451058447982191,0.11014251977975602,126.02335682268142,3.114476707527367,2.074207215745202,-0.5710243186752321,44.24839975137774
local_111,0.6273597675428768,0.22888096179129594,0.03687186376642837,0.10688740689939896,126.02335682268142,3.114476707527367,2.074207215745202,-0.5710243186752321,44.24839975137774
local_112,0.6423695967856861,0.23633038692415007,0.019084936148882275,0.10221508014128167,126.02335682268142,3.114476707527367,2.074207215745202,-0.5710243186752321,44.24839975137774
local_154,0.6398990986927632,0.22810658933983827,0.027693421384265466,0.10430089058313317,126.02335682268142,3.114476707527367,2.074207215745202,-0.5710243186752321,44.24839975137774
local_194,0.6294972732008263,0.2353083916255364,0.025366449415589923,0.10982788575804733,126.02335682268142,3.114476707527367,2.074207215745202,-0.5710243186752321,44.24839975137774
local_217,0.6067847712225473,0.24579263287227993,0.039037536867108535,0.10838505903806432,126.02335682268142,3.114476707527367,2.074207215745202,-0.5710243186752321,44.24839975137774
local_276,0.6420927914928125,0.23638324017884269,0.013683695812436048,0.10784027251590876,126.02335682268142,3.114476707527367,2.074207215745202,-0.5710243186752321,44.24839975137774
local_191,0.629031818819412,0.25056897334805533,0.024582482839166857,0.09581672499336584,118.73201377414463,3.0433803746381667,2.0477264022655386,-0.5710243186310987,45.42015394819841
local_262,0.6378639355184617,0.25245271322795393,0.016150395120648784,0.09353295613293543,118.73201377414463,3.0433803746381667,2.0477264022655386,-0.5710243186310987,45.42015394819841
local_068,0.5835700800219166,0.28458588327646356,0.03508716902856546,0.09675686767305453,117.79759498543794,3.0340476277025017,2.0565317204495885,-0.5230448339985645,44.83440580776029
local_287,0.5737559417611477,0.2857849255277019,0.04383758063654267,0.09662155207460757,117.79759498543794,3.0340476277025017,2.0565317204495885,-0.5230448339985645,44.83440580776029
local_314,0.5783391054867828,0.2949320406082274,0.035984459908701465,0.09074439399628845,117.79759498543794,3.0340476277025017,2.0565317204495885,-0.5230448339985645,44.83440580776029
local_066,0.6632439712055497,0.24435795580875694,9.894336706262752e-07,0.09239708355202274,108.32769633513512,2.9363716015354107,2.0155353834483187,-0.5710243186310977,44.834032007497605
local_148,0.6313004705530324,0.2421728267167521,0.031521158361138474,0.09500554436907695,108.32769633513512,2.9363716015354107,2.0155353834483187,-0.5710243186310977,44.834032007497605
local_193,0.648997808336492,0.23982178662234654,0.018790795262574354,0.09238960977858714,108.32769633513512,2.9363716015354107,2.0155353834483187,-0.5710243186310977,44.834032007497605
local_322,0.6320508650051847,0.2424996494695004,0.027659087975048503,0.09779039755026629,108.32769633513512,2.9363716015354107,2.0155353834483187,-0.5710243186310977,44.834032007497605
local_389,0.6422189096367255,0.2481234823905721,0.016646995901009702,0.09301061207169262,108.32769633513512,2.9363716015354107,2.0155353834483187,-0.5710243186310977,44.834032007497605
local_395,0.555767132626041,0.2750473333872921,0.05237198858133818,0.11681354540532864,107.17102116924083,2.924032212067974,2.028219343272813,-0.5230448339985635,46.006551893278704
local_126,0.6775824151624326,0.20540602283635012,1.0153811175310423e-06,0.11701054662009973,106.83515095839223,2.920431511128059,2.0228974311100205,-0.5710243186752325,43.662581147482726
local_354,0.653645217638566,0.2156091485358879,0.02547132475797316,0.1052743090675729,106.83515095839223,2.920431511128059,2.0228974311100205,-0.5710243186752325,43.662581147482726
local_035,0.589023134669253,0.2680359823249165,0.05007784790709911,0.09286303509873109,105.94770153374112,2.9108789020362047,2.0268823341854767,-0.571024318631099,44.83456883083675
local_058,0.576926878081631,0.2771154985814491,0.05029216510385697,0.09566545823306284,105.94770153374112,2.9108789020362047,2.0268823341854767,-0.571024318631099,44.83456883083675
local_090,0.6120374482014223,0.28081577499880994,0.01806084727717236,0.08908592952259542,105.94770153374112,2.9108789020362047,2.0268823341854767,-0.571024318631099,44.83456883083675
local_136,0.5817281612075745,0.2744195986222091,0.04886840596925123,0.094983834200965,105.94770153374112,2.9108789020362047,2.0268823341854767,-0.571024318631099,44.83456883083675
local_214,0.5971414934435028,0.2800130502946958,0.030531051006034884,0.0923144052557667,105.94770153374112,2.9108789020362047,2.0268823341854767,-0.571024318631099,44.83456883083675
local_302,0.587902470518186,0.29162101090322984,0.03228365199137628,0.08819286658720786,105.94770153374112,2.9108789020362047,2.0268823341854767,-0.571024318631099,44.83456883083675
local_307,0.594134225056078,0.2899473351264516,0.028617561229862656,0.08730087858760764,105.94770153374112,2.9108789020362047,2.0268823341854767,-0.571024318631099,44.83456883083675
local_328,0.6023415164507349,0.26487824763982687,0.03928940780240429,0.09349082810703396,105.94770153374112,2.9108789020362047,2.0268823341854767,-0.571024318631099,44.83456883083675
local_370,0.5942869582364335,0.26453673413945583,0.04496679182075166,0.0962095158033589,105.94770153374112,2.9108789020362047,2.0268823341854767,-0.571024318631099,44.83456883083675
local_187,0.6356280289233457,0.23561963870654146,0.0316345498576162,0.09711778251249686,105.07190429903919,2.9013960528967773,2.008282128310793,-0.571024318675232,44.834067977716025
local_315,0.6425675922311107,0.23540552399377032,0.02491408076447646,0.09711280301064257,105.07190429903919,2.9013960528967773,2.008282128310793,-0.571024318675232,44.834067977716025
local_332,0.5428716535366848,0.26488847362350054,0.04754124723420059,0.14469862560561425,103.94999303859892,2.8891663016851203,2.0209865729722587,-0.5230448340476341,46.00658786349712
local_008,0.614571768518225,0.2656958083421929,0.010819576604399297,0.10891284653518271,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_009,0.6051931375012947,0.2547670213557493,0.027286756721607682,0.11275308442134846,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_015,0.583969528760142,0.26520078901106375,0.02595855704343417,0.12487112518536007,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_040,0.6165080250081773,0.26246084049915525,0.008040105582353775,0.11299102891031372,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_050,0.6012779201476351,0.2558532573974385,0.02069120078528535,0.12217762166964098,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_070,0.6000939395476321,0.2616261553983175,0.022099725467185947,0.11618017958686443,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_085,0.5717349474747359,0.2683052429136445,0.03554219863309316,0.12441761097852642,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_146,0.6033005714750223,0.26198936922293337,0.01883419548103235,0.115875863821012,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_165,0.5793738046131637,0.2853141140821787,0.03427614089951166,0.10103594040514595,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_172,0.5954249581538305,0.26682926131430784,0.021406682333813883,0.11633909819804784,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_174,0.5865697855471508,0.2717396923109211,0.03189730407645767,0.10979321806547043,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_178,0.5956824066617896,0.2642594999769077,0.028001538739281562,0.11205655462202115,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_192,0.5773378973722778,0.2801334083541654,0.038502080198428525,0.10402661407512831,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_197,0.6218879060016216,0.2528806458373481,0.011483990794451825,0.11374745736657853,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_204,0.5813768138236243,0.26056093477813475,0.036054125786427936,0.12200812561181305,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_210,0.6078217786267521,0.2695381379073877,0.015160245504814882,0.10747983796104531,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_212,0.609431394500205,0.25777010734200645,0.0180472171615092,0.11475128099627939,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_220,0.6242790310369175,0.2548664794634994,0.004412673170384425,0.1164418163291987,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_258,0.6138203148176965,0.25414407517903975,0.00684329979502643,0.12519231020823723,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_334,0.5814379701030212,0.2681878359920095,0.026698900047239557,0.12367529385772971,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_366,0.6321854825552725,0.2546355877638412,0.0003597313138106599,0.11281919836707573,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_372,0.5674475161430524,0.26778734424944606,0.04871091429399632,0.11605422531350514,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_392,0.5933040936195079,0.2715277581210077,0.02331664695179328,0.11185150130769121,103.41742220586652,2.883328135736142,2.0178835921003238,-0.523044833998564,45.420424876071806
local_075,0.59411463412789,0.3084429486463388,0.012671141778999804,0.08477127544677136,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
local_097,0.5851947941878861,0.31089286757842544,0.018488257380133526,0.08542408085355485,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
local_127,0.6220931789454689,0.28438217943724137,0.0027956538681507344,0.09072898774913923,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
local_131,0.5857160091705954,0.3115006138886279,0.011520366316925351,0.09126301062385131,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
local_140,0.5776593841875252,0.32174586825200696,0.010317631299707327,0.09027711626076053,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
local_180,0.5984573472426385,0.29416826048846384,0.017531063739958944,0.08984332852893857,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
local_232,0.5916534547689952,0.2940967869048629,0.02440554191477839,0.08984421641136367,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
local_251,0.5640517838426136,0.3244420994235105,0.020095403135698183,0.09141071359817778,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
local_289,0.601921460008405,0.3112236084117191,1.0733908126854024e-06,0.08685385818906337,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
local_290,0.6087843052228763,0.29894149480673027,1.0850447243309227e-06,0.09227311492566903,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
local_303,0.6199446080347797,0.2939700358766045,1.0454749364934258e-06,0.08608431061367942,101.33233123094647,2.860264057484871,2.0124640246078362,-0.5230448339985645,44.834421535627875
