,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2021-03-02,-0.15624199158186758,-0.23982963992106743,-0.21527428910137414,-0.20971364589364228,-0.2912539636158139,-0.1958300436332323,-0.10292643887842401,-0.2268523551175985,-0.11512892165918054,-0.2594750294908492,-0.2021870404946916,-0.2055043755066519,-0.14631188112076243,-0.21632025529852772,-0.1428440657638549,-0.15632820152175386,-0.23989808597828044,-0.21527428910137414,-0.20971364589364228,-0.2917857467922499,-0.1958300436332323,-0.10315592661079298,-0.2268523551175985,-0.11573674183789628,-0.2594750294908492,-0.20357499719131378,-0.2055043755066519,-0.14771660873624337,-0.21632025529852772,-0.14295772557121
2021-03-03,-0.1232934694529566,-0.19891331184750283,-0.19680041413906668,-0.20712968170844914,-0.2886958459015968,-0.19153458112769062,-0.09469077770569545,-0.21846684693488727,-0.10324945204041913,-0.2542115616130509,-0.1981607737626374,-0.20126059448794298,-0.14209866776552527,-0.2036087807979149,-0.1294808974113133,-0.1234285054872204,-0.19906082882808063,-0.19680041413906668,-0.20712968170844914,-0.28922954476239204,-0.19153458112769062,-0.09492236925100861,-0.21846684693488727,-0.10386541939522387,-0.2542115616130509,-0.19955572152049983,-0.20126059448794298,-0.14351031852044516,-0.2036087807979149,-0.12959631990901588
2021-03-04,-0.158636819236896,-0.21440401469906,-0.21376678120429105,-0.2171234890532986,-0.29934199883989854,-0.2023436146224279,-0.10148190791389566,-0.23313870624085364,-0.11587620808923982,-0.28146195270910046,-0.23961013489018967,-0.21193957751162773,-0.1655363254220118,-0.22715108423004526,-0.16373469296258636,-0.15871948030498007,-0.21452159585118702,-0.21376678120429105,-0.2171234890532986,-0.29986772517129934,-0.2023436146224279,-0.10171176465403198,-0.23313870624085364,-0.11648351576408711,-0.28146195270910046,-0.24093311150423669,-0.21193957751162773,-0.1669094634887771,-0.22715108423004526,-0.16384559715795222
2021-03-05,-0.1514659244406542,-0.21881385150818888,-0.22396523760583475,-0.22256206070687667,-0.304307947526554,-0.21121738000720136,-0.12064846060450185,-0.24194608783999327,-0.13292266977346356,-0.29089211112552804,-0.2507732309004549,-0.22070657688731599,-0.17475823789203304,-0.23215033346030012,-0.16916464773219664,-0.1515592119879693,-0.21892291063781766,-0.22396523760583475,-0.22256206070687667,-0.3048299550336898,-0.21121738000720136,-0.12087342121780675,-0.24194608783999327,-0.13351828664649112,-0.29089211112552804,-0.25207682432579837,-0.22070657688731599,-0.17611622254012693,-0.23215033346030012,-0.1692748356805911
2021-03-06,-0.14942020820052926,-0.15653897508414527,-0.21490765314184124,-0.22601296673293747,-0.3077824998233455,-0.20779743582440557,-0.1178050855846341,-0.238588985972489,-0.1299114254679946,-0.2984826463025033,-0.2525872378044435,-0.21732778026430566,-0.16824459862712937,-0.22752240320524209,-0.1619942814419585,-0.14951652727483722,-0.156768380594134,-0.21490765314184124,-0.22601296673293747,-0.30830190536050406,-0.20779743582440557,-0.11803077254267857,-0.238588985972489,-0.1305091075121444,-0.2984826463025033,-0.2538876814550205,-0.21732778026430566,-0.16961328646755758,-0.22752240320524209,-0.16210541520912236
2021-03-07,-0.11333525797085953,-0.11824706265220852,-0.1790701339639077,-0.1568250963045219,-0.24766120695046834,-0.14808359846153973,-0.04885972402645966,-0.18983251772108578,-0.0721701627974658,-0.2724102898004842,-0.21457472213935014,-0.15833239868947824,-0.10261895631820817,-0.18166023324403624,-0.10981873502965844,-0.11348505098183226,-0.11855046739467845,-0.1790701339639077,-0.1568250963045219,-0.24822563520873953,-0.14808359846153973,-0.0491030231884344,-0.18983251772108578,-0.07280744494580127,-0.2724102898004842,-0.21594116932188268,-0.15833239868947824,-0.1040954800155397,-0.18166023324403624,-0.10993675109670997
2021-03-08,-0.08823477438556027,-0.06291946973953033,-0.16261005994453692,-0.16697128001288308,-0.2565730470252524,-0.15149602345134738,-0.03660886389369011,-0.188835294949117,-0.059136117559023926,-0.28027079650902953,-0.21429417854276023,-0.1617037665877733,-0.10024707738841887,-0.16051726201578187,-0.08300695573623984,-0.0884217635589486,-0.06332979521670767,-0.16261005994453692,-0.16697128001288308,-0.2571308015200179,-0.15149602345134738,-0.036855292557666064,-0.188835294949117,-0.059782338714328365,-0.28027079650902953,-0.21566111285085954,-0.1617037665877733,-0.10172749855003205,-0.16051726201578187,-0.08312850845442998
2021-03-09,-0.04427042829956285,-0.0436737550342603,-0.12131296963669536,-0.09446150216961247,-0.19224391846892552,-0.09205357398948255,0.0,-0.13617743695387274,0.0,-0.19729981427540744,-0.07147533215695434,-0.10297650767063149,-0.0156638391788817,-0.1202057906755305,-0.02235281728741223,-0.044522567809674896,-0.0441212729112499,-0.12131296963669536,-0.09446150216961247,-0.19284984678491168,-0.09205357398948255,0.0,-0.13617743695387274,0.0,-0.19729981427540744,-0.07309025184898155,-0.10297650767063149,-0.017283247261628998,-0.1202057906755305,-0.02248237068789416
2021-03-10,-0.02746621862241927,-0.08279443030039513,-0.1539585924937279,-0.13667790325031515,-0.22940327379330894,-0.14451701684587326,-0.048630048021939154,-0.1839778662716497,-0.04841547235186061,-0.23671315750403943,-0.11473086209242778,-0.15480872892336706,-0.06904524203940599,-0.16947234251714116,-0.07452147880892168,-0.02774326012735895,-0.08316634735830886,-0.1539585924937279,-0.13667790325031515,-0.22998137477539127,-0.14451701684587326,-0.04863006328332997,-0.1839778662716497,-0.04841551808531419,-0.23671315750403943,-0.1162706744756542,-0.15480872892336706,-0.07057693396246889,-0.16947234251714116,-0.0746441508176785
2021-03-11,0.0,-0.06671540815295662,-0.1449958237338238,-0.13050892525949953,-0.2247096579573703,-0.1418888160358287,-0.02203735821033237,-0.17990509563443813,-0.025596655125882717,-0.23323621575423636,-0.09099739420705832,-0.15221214969665198,-0.05923412904293135,-0.16606452763032886,-0.06557898214276858,0.0,-0.0671183979680765,-0.1449958237338238,-0.13050892525949953,-0.22529127382322667,-0.1418888160358287,-0.022037365126235997,-0.17990509563443813,-0.025596679304588088,-0.23323621575423636,-0.0925784165096647,-0.15221214969665198,-0.06078194255718827,-0.16606452763032886,-0.06570283372602026
2021-03-12,-0.009580318671030597,-0.09704710472061895,-0.17196421144488871,-0.17299583003267405,-0.26246148014910675,-0.18639559431896513,-0.037813331440187614,-0.22198893911959283,-0.04855808996305333,-0.2802984742716389,-0.16577079155470487,-0.19618343815236128,-0.11683501668537821,-0.21062874477628835,-0.12197518715904787,-0.009569227739807395,-0.09739147844363716,-0.17196421144488871,-0.17299583003267405,-0.26301482500346596,-0.18639559431896513,-0.037813343307007696,-0.22198893911959283,-0.04855813583122415,-0.2802984742716389,-0.1672219800845417,-0.19618343815236128,-0.11828818059532253,-0.21062874477628835,-0.12209159970960826
2021-03-13,0.0,-0.018565310650032085,-0.11962194086476496,-0.1326622128833974,-0.2276444020280992,-0.14346838678429663,0.0,-0.18061181071195487,0.0,-0.2517048915017158,-0.11878690713573892,-0.15377271560810146,-0.06577137413130973,-0.16987707036042343,-0.07546289572513909,0.0,-0.019061350669041577,-0.11962194086476496,-0.1326622128833974,-0.22822387087177676,-0.14346838678429663,0.0,-0.18061181071195487,0.0,-0.2517048915017158,-0.12031983242440303,-0.15377271560810146,-0.06730856254280515,-0.16987707036042343,-0.07558547634519497
2021-03-14,-0.03568651611465912,-0.05564988957042061,-0.16399314054723102,-0.16932696724600294,-0.273594324890879,-0.18297549244949207,-0.053379789260106,-0.2196064468779675,-0.055776802636865686,-0.27611712109720143,-0.165828546446809,-0.19280448573990416,-0.12130844462864221,-0.20686920125380748,-0.124695925714429,-0.03564747855120809,-0.05607426353248213,-0.16399314054723102,-0.16932696724600294,-0.27413931939499325,-0.18297549244949207,-0.05337978927271325,-0.2196064468779675,-0.05577680267327345,-0.27611712109720143,-0.1672796401636436,-0.19280448573990416,-0.12275425207731028,-0.20686920125380748,-0.1248119787939086
2021-03-15,-0.09023948156210704,-0.08320369589752985,-0.19670631426144736,-0.19930295221066385,-0.30630978959683897,-0.21524816974456074,-0.09094599136525383,-0.2465771241432161,-0.0903621676457732,-0.308623069174087,-0.19286023565884658,-0.22468886958705314,-0.1638756517870752,-0.23794080807554052,-0.16241901753463717,-0.09014076838215002,-0.08357482204848321,-0.19670631426144736,-0.19930295221066385,-0.3068302390316915,-0.21524816974456074,-0.09094599138673354,-0.2465771241432161,-0.09036216770475614,-0.308623069174087,-0.19426430623512292,-0.22468886958705314,-0.16525141894841477,-0.23794080807554052,-0.16253006911385204
2021-03-16,-0.06962184191587362,-0.07767349451624395,-0.17044970617247912,-0.15713898172010676,-0.2895182035853324,-0.18500320553193428,-0.04827950250450963,-0.216405612877563,-0.032632691033494976,-0.26924085864651015,-0.1822467352278191,-0.19480780209514026,-0.14243295579301574,-0.2128854122365491,-0.14471480086408994,-0.06954568242015158,-0.0780553077974998,-0.17044970617247912,-0.15713898172010676,-0.2900512510573937,-0.18500320553193428,-0.04827950251591229,-0.216405612877563,-0.03263269105479549,-0.26924085864651015,-0.18366926858378607,-0.19480780209514026,-0.1438440048694437,-0.2128854122365491,-0.14482819974942684
2021-03-17,-0.037157404708150876,-0.06877708359852375,-0.13670976200921592,-0.11448148208912434,-0.27676081788057083,-0.15302755445825944,-0.036435022685117335,-0.17727566397306527,-0.005560596143284413,-0.24001786313795537,-0.14780499146296844,-0.16321687075485924,-0.11953202921212591,-0.1674074209308256,-0.11472777687155289,-0.037116758136226835,-0.06917608921983087,-0.13670976200921592,-0.11448148208912434,-0.2773034366950703,-0.15302755445825944,-0.03643502269372234,-0.17727566397306527,-0.005560596146913843,-0.24001786313795537,-0.14928743816528323,-0.16321687075485924,-0.12098075958326138,-0.1674074209308256,-0.11484515157385489
2021-03-18,-0.05786798736485299,-0.0927549317706664,-0.16477376765932483,-0.1582376660413788,-0.29841929633358577,-0.19130085136314268,-0.05554275361938621,-0.21420847038080193,-0.04262994582377544,-0.2740774238514537,-0.17937573035077647,-0.20102967687732087,-0.15018146327605486,-0.20655300854542535,-0.145638690566941,-0.05780468543811734,-0.09310760013043173,-0.16477376765932483,-0.1582376660413788,-0.298945665681403,-0.19130085136314268,-0.05554275363250427,-0.21420847038080193,-0.042629945851601625,-0.2740774238514537,-0.18080325798086427,-0.20102967687732087,-0.15157976292101416,-0.20655300854542535,-0.14575196695875026
2021-03-19,-0.05104633038698125,-0.0755657766909994,-0.14494418888888816,-0.1045676876594599,-0.27549403835283115,-0.1520090249426227,-0.00012787352516385742,-0.1844747428664274,0.0,-0.2475719311265605,-0.1593141765814151,-0.1622105958264024,-0.11572874153331125,-0.17572264622503686,-0.11918881365646727,-0.050990490686770085,-0.07595166314310098,-0.14494418888888816,-0.1045676876594599,-0.27603760757997287,-0.1520090249426227,-0.00012787352519383344,-0.1844747428664274,0.0,-0.2475719311265605,-0.1607766024102547,-0.1622105958264024,-0.1171837298522802,-0.17572264622503686,-0.11930559689408315
2021-03-20,-0.05037331172138637,-0.07775023181570706,-0.1400758137586734,-0.1321124575778434,-0.2753787783412919,-0.17098885842306244,-0.021685101204509394,-0.19615980070668637,-0.02640006269533346,-0.2650202809776885,-0.16104838248007547,-0.18096207065795522,-0.12114213726248735,-0.19044223115033942,-0.12172140102847673,-0.05031820823786781,-0.07813189680190757,-0.1400758137586734,-0.1321124575778434,-0.2759224340432854,-0.17098885842306244,-0.021685101209630964,-0.19615980070668637,-0.02640006271242834,-0.2650202809776885,-0.1625077915604206,-0.18096207065795522,-0.12258821835409517,-0.19044223115033942,-0.12183784848406087
2021-03-21,-0.06225938097743988,-0.0887748238385292,-0.15283642583584867,-0.12960967037425752,-0.27885420189230126,-0.17336689417742557,-0.03493498130067485,-0.20202496480090915,-0.03849822183980878,-0.27418771225090155,-0.15784852826287443,-0.1833114947265293,-0.12511628740472835,-0.19504546765923791,-0.12762085343387697,-0.062191275294959936,-0.08913518376848428,-0.15283642583584867,-0.12960967037425752,-0.27939525012677013,-0.17336689417742557,-0.03493498130892558,-0.20202496480090915,-0.038498221864737614,-0.27418771225090155,-0.15931350366922448,-0.1833114947265293,-0.12655582941058385,-0.19504546765923791,-0.12773651871304503
2021-03-22,-0.11592398796743242,-0.1408999134536265,-0.18634446021477802,-0.15856059714874382,-0.3192316448091683,-0.20863533294330172,-0.0964289031444534,-0.23459399149638627,-0.10336111579994878,-0.30791199945850045,-0.19019541527239714,-0.2181555961011835,-0.16794176535918748,-0.23478279765762144,-0.17710014558194176,-0.11579717844584092,-0.1411595414958393,-0.18634446021477802,-0.15856059714874382,-0.31974239950686734,-0.20863533294330172,-0.09642890316722785,-0.23459399149638627,-0.10336111586687868,-0.30791199945850045,-0.19160412145330064,-0.2181555961011835,-0.16931084211770508,-0.23478279765762144,-0.17720925066996873
2021-03-23,-0.1116680817010921,-0.1477346489257798,-0.1918554408018469,-0.17757427679030857,-0.33723321416230945,-0.22312477412450937,-0.12052936276937476,-0.24347687801971685,-0.1215206984513103,-0.3106732928010699,-0.19906017603449389,-0.232470705446726,-0.1850704599581975,-0.24844800742406836,-0.19426443013419203,-0.11154592772532024,-0.1479810688217541,-0.1918554408018469,-0.17757427679030857,-0.33773046302200294,-0.22312477412450937,-0.12052936279784143,-0.24347687801971685,-0.12152069852999947,-0.3106732928010699,-0.20045346146651033,-0.232470705446726,-0.18641135308026424,-0.24844800742406836,-0.1943712595027699
2021-03-24,-0.14525241673213896,-0.19144933051975443,-0.24774518852197502,-0.24216051736023259,-0.387164324082405,-0.2804382151951571,-0.19533790837394993,-0.2965597739067828,-0.18885311327465382,-0.3516098541230177,-0.23643533705106912,-0.28909457144921347,-0.2447646272822549,-0.3035868785054907,-0.25280581699517646,-0.1450935247737205,-0.1916112716660222,-0.24774518852197502,-0.24216051736023259,-0.38762411168142785,-0.2804382151951571,-0.19533790842008492,-0.2965597739067828,-0.1888531133969431,-0.3516098541230177,-0.23776360629278803,-0.28909457144921347,-0.2460072993343877,-0.3035868785054907,-0.25290488467859673
2021-03-25,-0.16107449157589504,-0.18953601385314878,-0.25140554465857656,-0.2594376241142662,-0.4091960092146413,-0.2912642210253392,-0.2164606778871202,-0.30667224717889174,-0.1958511243607286,-0.3695575073470009,-0.265415238653366,-0.29979032260320104,-0.2602641354997115,-0.30636974871060163,-0.26542017077659597,-0.1608982918127959,-0.18970165248945625,-0.25140554465857656,-0.2594376241142662,-0.4096392673453412,-0.2912642210253392,-0.21646067793824397,-0.30667224717889174,-0.19585112448754938,-0.3695575073470009,-0.26669309572972877,-0.29979032260320104,-0.2614813045864992,-0.30636974871060163,-0.2655175659912249
2021-03-26,-0.10021416471730615,-0.13177329063751775,-0.18886474753853855,-0.18620823533951236,-0.33940227375565024,-0.22484356403575656,-0.1279759221249983,-0.24559438236971665,-0.10687071074548893,-0.3110295019534277,-0.19800215239550012,-0.2341688154851883,-0.18436312093613494,-0.2452678067055889,-0.18809422706709822,-0.10010454020811421,-0.13205055590494696,-0.18886474753853855,-0.18620823533951236,-0.3398978952590328,-0.22484356403575656,-0.1279759221552237,-0.24559438236971665,-0.10687071081469168,-0.3110295019534277,-0.1993972783190191,-0.2341688154851883,-0.18570517791722985,-0.2452678067055889,-0.1882018745094547
2021-03-27,-0.08698778525218676,-0.12458556358783568,-0.194566439066579,-0.1883567078009164,-0.33665944995741726,-0.22994009647714952,-0.131727708911897,-0.2514297070755359,-0.11202794088362755,-0.30862626575865504,-0.16662127271573934,-0.2392040282493817,-0.18277994782540385,-0.2528370961735882,-0.1843593881453799,-0.08689262911042905,-0.12487671915875664,-0.194566439066579,-0.1883567078009164,-0.33715712930218966,-0.22994009647714952,-0.13172770894246444,-0.2514297070755359,-0.11202794095279389,-0.30862626575865504,-0.16807098767378503,-0.2392040282493817,-0.1841246097835022,-0.2528370961735882,-0.18446753077748823
2021-03-28,-0.08834134965816809,-0.13850059389042335,-0.18226394922223976,-0.19196112523364484,-0.33121048428989,-0.22633167416812716,-0.13029158144240316,-0.23591147860935613,-0.07837899170137597,-0.29912662130785517,-0.1482181061796095,-0.23563902120235047,-0.14814177246956417,-0.25176489969874327,-0.15880456430645873,-0.08824471284914048,-0.138764858624691,-0.18226394922223976,-0.19196112523364484,-0.33171225178763164,-0.22633167416812716,-0.13029158147302033,-0.23591147860935613,-0.07837899177314944,-0.29912662130785517,-0.1496998346084969,-0.23563902120235047,-0.14954342842369428,-0.25176489969874327,-0.15891609515369953
2021-03-29,-0.05814976177335163,-0.07212794567506631,-0.15061288751691104,-0.16327566359662204,-0.31924907487655063,-0.1938620971760152,-0.10465981691802795,-0.20882381733960897,-0.04514454425141867,-0.26869301293419234,-0.1354938411622555,-0.20356010668572788,-0.13878854447173117,-0.21852535207845625,-0.1450193192536905,-0.058086151612931625,-0.0725204757456348,-0.15061288751691104,-0.16327566359662204,-0.3197598165676335,-0.1938620971760152,-0.10465981694953364,-0.20882381733960897,-0.04514454432576731,-0.26869301293419234,-0.13699770425401814,-0.20356010668572788,-0.14020559031963942,-0.21852535207845625,-0.14513267783319006
2021-03-30,-0.039243058953634335,-0.0593793223243132,-0.1308410712711887,-0.13559117943332433,-0.267534279133809,-0.15520566469817854,-0.06294197061386919,-0.18290793126197902,-0.021434115571725587,-0.21893954778658975,-0.03442800578267047,-0.16536877474212497,-0.07762697158509313,-0.19213204320886645,-0.09509813992760952,-0.039200130879652684,-0.05979648914669777,-0.1308410712711887,-0.13559117943332433,-0.2680838204813164,-0.15520566469817854,-0.06294197064682094,-0.18290793126197902,-0.021434115647911534,-0.21893954778658975,-0.03610767928008618,-0.16536877474212497,-0.07914465328943987,-0.19213204320886645,-0.09521811736295804
2021-03-31,-0.03904244604723528,-0.019639632842511467,-0.10584406192676188,-0.13411026959468475,-0.2292320573609562,-0.14819291634249077,-0.018479871565392214,-0.16190458401418828,0.0,-0.20744974108487746,-0.017880944878659766,-0.1584404012963192,-0.05467947103739268,-0.1758040105370149,-0.07792104425874313,-0.03899973742418117,-0.02013359673074988,-0.10584406192676188,-0.13411026959468475,-0.2298103354176343,-0.14819291634249077,-0.018479871599884956,-0.16190458401418828,0.0,-0.20744974108487746,-0.019589403033907438,-0.1584404012963192,-0.05623491078591225,-0.1758040105370149,-0.07804329913868846
2021-04-01,-0.04007300076542564,0.0,-0.0981436313825702,-0.13519140745206149,-0.22747877214722512,-0.1574733477715492,-0.01215876177425912,-0.17030924567854522,0.0,-0.22419428983111722,0.0,-0.14135391220878268,-0.031951385925465536,-0.16049810835718914,-0.06118514959819832,-0.040029167047621605,0.0,-0.0981436313825702,-0.13519140745206149,-0.2280583656275249,-0.1574733477715492,-0.012158761808970908,-0.17030924567854522,0.0,-0.22419428983111722,0.0,-0.14135391220878268,-0.03354422268983148,-0.16049810835718914,-0.06130962342560753
2021-04-02,-0.03586798406995817,0.0,-0.061579905792570555,-0.1429189776148616,-0.23935480568312795,-0.14226738438782782,0.0,-0.15038912667424598,0.0,-0.2203977222750929,0.0,-0.13479922466172412,-0.02918980049186748,-0.14967811702030154,-0.05817601019417806,-0.035828760755176825,0.0,-0.061579905792570555,-0.1429189776148616,-0.23992548902438027,-0.14226738438782782,0.0,-0.15038912667424598,0.0,-0.2203977222750929,0.0,-0.13479922466172412,-0.03078718119619661,-0.14967811702030154,-0.058300882991727865
2021-04-03,-0.06716801553385077,-0.058765005306582685,-0.09856253216958577,-0.15780675398614719,-0.24932540499105382,-0.15512452023259038,-0.011456857358859707,-0.17025517937180956,-0.03151103566892133,-0.24660856106507412,-0.04353327725828815,-0.16866452244852415,-0.06393854830809031,-0.1752472603525097,-0.09117050830961049,-0.0670944746954717,-0.05868931754748519,-0.09856253216958577,-0.15780675398614719,-0.2498886077685344,-0.15512452023259038,-0.011456857358865036,-0.17025517937180956,-0.03151103566893232,-0.24660856106507412,-0.04353327725877465,-0.16866452244852415,-0.06547875307936879,-0.1752472603525097,-0.09129100649442512
2021-04-04,-0.048440980716764837,-0.027133135682387843,-0.041950492580393406,-0.1223392145918063,-0.2175121409192564,-0.08538676792606814,0.0,-0.10959352735399264,0.0,-0.2236116746081681,0.0,-0.1267434634692246,-0.016465817317265374,-0.13878433007446644,-0.05150947669362915,-0.04838797230053338,-0.027098188927488942,-0.041950492580393406,-0.1223392145918063,-0.2180992119862275,-0.08538676792606814,0.0,-0.10959352735399264,0.0,-0.2236116746081681,0.0,-0.1267434634692246,-0.018084134189251033,-0.13878433007446644,-0.051635233381040035
2021-04-05,-0.03371196803838061,-0.01253922401089591,0.0,-0.11385523129911579,-0.2121151373563538,-0.06023872671556729,0.0,-0.08439638974457508,0.0,-0.22018131555576304,0.0,-0.10691769732375334,0.0,-0.12264098886706576,-0.03290990433143948,-0.033675108591224356,-0.012523073824892372,0.0,-0.11385523129911579,-0.2127062575910913,-0.06023872671556729,0.0,-0.08439638974457508,0.0,-0.22018131555576304,0.0,-0.10691769732375334,0.0,-0.12264098886706576,-0.03303812706412357
2021-04-06,-0.05186219984155416,-0.010400097131371577,0.0,-0.09194572284167224,-0.19706017043552448,-0.07055938580837018,0.0,-0.09063621722016213,-0.0016632211759615156,-0.23072741972846034,0.0,-0.08215712194835345,0.0,-0.10032186140553523,-0.018365236970077525,-0.051805440382190926,-0.010386702083721056,0.0,-0.09194572284167224,-0.19766258584286434,-0.07055938580837018,0.0,-0.09063621722016213,-0.0016632211759620708,-0.23072741972846034,0.0,-0.08215712194835345,0.0,-0.10032186140553523,-0.018495388123883294
2021-04-07,-0.08554373231664736,-0.07987950110644904,-0.07838053952514656,-0.1271721209407708,-0.2310090958629356,-0.1235431194452451,-0.056738290681837666,-0.14717741979350407,-0.060286754966816236,-0.25698113798993316,-0.06591845219911574,-0.12635584398614563,-0.05037824442889893,-0.14371879672331844,-0.06465409520377641,-0.08545004424311142,-0.07977661844005568,-0.07838053952514656,-0.1271721209407708,-0.23158604067479782,-0.1235431194452451,-0.05673829068186309,-0.14717741979350407,-0.06028675496683644,-0.25698113798993316,-0.06591845219977377,-0.12635584398614563,-0.05037824442930705,-0.14371879672331844,-0.064778109097121
2021-04-08,-0.05064952263982214,-0.025026846276891113,-0.020177311098832806,-0.07958360944798903,-0.1916657046424346,-0.06442859127696887,-0.00860256934896797,-0.09367490483047591,-0.01331084768863533,-0.23056453348845463,0.0,-0.06804781705539587,0.0,-0.09088662942457837,-0.009493429001756093,-0.05059409276629456,-0.024994612366554758,-0.020177311098832806,-0.07958360944798903,-0.19227216731354801,-0.06442859127696887,-0.008602569348971856,-0.09367490483047591,-0.013310847688639882,-0.23056453348845463,0.0,-0.06804781705539587,0.0,-0.09088662942457837,-0.009624756434224668
2021-04-09,-0.05028315045594978,-0.03185704087467078,-0.026669299815088143,-0.042292277205771445,-0.15129525507795838,-0.05269977160219419,0.0,-0.08434084577061196,0.0,-0.22056251711715003,0.0,-0.028435366364886083,0.0,-0.058637017517599865,0.0,-0.05022812227486395,-0.03181600985590893,-0.026669299815088143,-0.042292277205771445,-0.15193200617137537,-0.05269977160219419,0.0,-0.08434084577061196,0.0,-0.22056251711715003,0.0,-0.028435366364886083,0.0,-0.058637017517599865,0.0
2021-04-10,-0.022826508833412085,-0.0003002283339681444,0.0,-0.027679922147078817,-0.15157924929753508,-0.014694193278682266,0.0,-0.05566445705348311,0.0,-0.2017660416335496,0.0,0.0,0.0,-0.02048245428192763,0.0,-0.022801584262537866,-0.0002998416478836585,0.0,-0.027679922147078817,-0.15221578732082797,-0.014694193278682266,0.0,-0.05566445705348311,0.0,-0.2017660416335496,0.0,0.0,0.0,-0.02048245428192763,0.0
2021-04-11,-0.019625047566122045,0.0,0.0,0.0,-0.11624270984665164,0.0,0.0,-0.02634765079817558,0.0,-0.19239670612631854,0.0,0.0,0.0,0.0,0.0,-0.019603633094677275,0.0,0.0,0.0,-0.11690575953995419,0.0,0.0,-0.02634765079817558,0.0,-0.19239670612631854,0.0,0.0,0.0,0.0,0.0
2021-04-12,-0.021829007791480004,-0.005936332180871751,0.0,0.0,-0.0921385976942053,0.0,0.0,0.0,0.0,-0.1825114021607247,0.0,0.0,0.0,0.0,0.0,-0.021805176886137256,-0.005928743512785939,0.0,0.0,-0.09281973179184366,0.0,0.0,0.0,0.0,-0.1825114021607247,0.0,0.0,0.0,0.0,0.0
2021-04-13,0.0,0.0,0.0,-0.013456611575853095,-0.12119887275099306,0.0,0.0,0.0,0.0,-0.17451290028572697,-0.05196364575722656,-0.033131265335231586,-0.02464788776577853,-0.015221105809100854,0.0,0.0,0.0,0.0,-0.013456611575853095,-0.12185820402258618,0.0,0.0,0.0,0.0,-0.17451290028572697,-0.05196364575722712,-0.033131265335231586,-0.024647887765778753,-0.015221105809100854,0.0
2021-04-14,-0.009358904103637822,0.0,0.0,-0.0078429751952791,-0.12977434800036536,0.0,0.0,-0.001051419429467515,0.0,-0.15933316799596808,-0.028115100595123677,-0.024661158244213888,-0.0032504614323453085,-0.013921824365942137,0.0,-0.0093490278992161,0.0,0.0,-0.0078429751952791,-0.1304272454169879,0.0,0.0,-0.001051419429467515,0.0,-0.15933316799596808,-0.02811510059512401,-0.024661158244213888,-0.0032504614323453085,-0.013921824365942137,0.0
