,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2021-01-11,120862.72835615676,149047.7328437016,100000.0,100000.0,105595.2730964962,100000.0,121386.87005654708,100000.0,120778.46181469805,100000.0,115768.5623659862,100000.0,109082.26982655244,100000.0,111478.08641203241,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-12,115267.00812839552,142652.21485874493,100000.0,100000.0,102831.89382959616,100000.0,119575.31237582507,100000.0,119169.7765526834,100000.0,116072.96908600161,100000.0,109249.15171773265,100000.0,109922.4814571131,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-13,126819.33764342288,154605.76019674452,100000.0,100000.0,120439.15261256658,100000.0,135834.58292758506,100000.0,135621.852631203,100000.0,130078.0263018955,100000.0,126446.46482641483,100000.0,126484.99831727135,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-14,133188.77676182066,166615.27153697045,100000.0,100000.0,134683.6647377974,100000.0,147027.1031156611,100000.0,145160.29942263415,100000.0,139033.88171625877,100000.0,140236.10004579343,100000.0,136990.27488385173,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-15,125147.82198396075,160232.40766261594,100000.0,100000.0,125492.94912534661,100000.0,139088.55409472127,100000.0,140271.76547242035,100000.0,140171.03201629475,100000.0,137243.28768704788,100000.0,133744.58246812638,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-16,122944.43257992207,168680.61377799694,100000.0,100000.0,139331.3815597909,100000.0,155925.33717880127,100000.0,153619.13198675975,100000.0,141806.34085669494,100000.0,148804.87864348872,100000.0,142539.13173748038,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-17,121627.42100719322,168219.84632990108,100000.0,100000.0,136986.60318455182,100000.0,156768.2007643206,100000.0,154022.10354453008,100000.0,141204.41310950887,100000.0,146156.7287001922,100000.0,141068.4921351411,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-18,124482.98519409358,171931.29673456372,100000.0,100000.0,136263.96309500304,100000.0,157213.09055359307,100000.0,155163.59425576215,100000.0,144782.6693010638,100000.0,148271.11672699597,100000.0,143742.30677915242,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-19,122575.63041719371,188363.61713632548,100000.0,100000.0,134544.59300259815,100000.0,154320.08209895104,100000.0,154504.3992703875,100000.0,141588.73881697125,100000.0,145231.34074062284,100000.0,141429.5096511404,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-20,120798.36886396991,189045.22636986937,100000.0,100000.0,138882.7654814858,100000.0,158835.82894018225,100000.0,157745.93874476658,100000.0,141574.8643394726,100000.0,148971.25771951256,100000.0,143454.25937868093,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-21,104722.83280320944,153350.4357221213,100000.0,100000.0,117934.6284757388,100000.0,133608.2673160374,100000.0,132515.10175656044,100000.0,119841.44666964447,100000.0,126492.15353542179,100000.0,122280.56509737256,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-22,112144.54514528115,169087.89348697197,100000.0,100000.0,129360.69881253311,100000.0,149100.87966983733,100000.0,146991.26698827272,100000.0,132120.5002831344,100000.0,140074.11379722875,100000.0,134084.85056672632,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-23,108950.8506223456,168331.89452516465,100000.0,100000.0,133706.15192672148,100000.0,155159.67382776985,100000.0,151044.72509000456,100000.0,132917.677227052,100000.0,145244.38288447296,100000.0,137875.4976831145,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-24,109705.71566691737,190323.39282119743,100000.0,100000.0,138895.43252021295,100000.0,167393.68117050047,100000.0,162807.1748350433,100000.0,144600.01048421313,100000.0,156824.11587535296,100000.0,146876.4867249549,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-25,109967.90183076252,181123.28147862497,100000.0,100000.0,134138.2554949596,100000.0,160958.81206643087,100000.0,156971.21491960087,100000.0,140190.78492239886,100000.0,152078.81204782976,100000.0,142390.55883450722,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-26,110660.53972781004,185592.72442485054,100000.0,100000.0,139604.39044613176,100000.0,168248.74325429907,100000.0,163070.4850750963,100000.0,145342.032891773,100000.0,159547.61364975694,100000.0,147501.79681397445,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-27,103384.40632300089,171370.9803277339,100000.0,100000.0,125728.93909859458,100000.0,157047.30791025693,100000.0,152026.08475736948,100000.0,138960.6729978916,100000.0,150001.0105589735,100000.0,137836.08873842852,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-28,113711.68076093546,182229.22688083138,100000.0,100000.0,138242.95230826802,100000.0,170960.6784058414,100000.0,165180.9010651191,100000.0,151253.46880691656,100000.0,160731.27119806543,100000.0,150019.63053381848,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-29,116606.37299007991,189079.28019708087,100000.0,100000.0,139245.90328826543,100000.0,170355.91484466897,100000.0,165876.92548349776,100000.0,152221.49915112415,100000.0,160844.1178317237,100000.0,150421.69686505065,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-30,116446.82418388121,188202.0132207237,100000.0,100000.0,137932.33580334624,100000.0,171712.72635684625,100000.0,167636.99988962544,100000.0,116463.33841279011,100000.0,147056.6033179913,100000.0,141954.61486194067,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-01-31,112514.23815218089,179832.34937833596,100000.0,100000.0,137928.3284805058,100000.0,169212.9097691744,100000.0,163839.16982397833,100000.0,133196.6986066611,100000.0,151230.62039063993,100000.0,143238.2685698765,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0
2021-02-01,113953.66378621027,187233.31325387995,103399.08518104581,102139.08178525604,142309.61423336642,102499.69897700015,174769.7253147974,104404.17807242025,172110.87751504307,97550.00413140802,131596.84329953755,103086.38432639283,154324.37947735548,102531.09391310655,145806.53492252575,101074.29146336784,103902.41037486252,103399.08518104581,102139.08178525604,100000.0,102499.69897700015,100000.0,104404.17807242025,100000.0,97550.00413140802,100000.0,103086.38432639283,100000.0,102531.09391310655,100000.0
2021-02-02,120670.83548536726,207244.23751275626,105300.23416073105,97774.02198255908,136583.0002250292,101313.2493023583,173019.81185412125,105781.21941522499,174467.07977529595,90379.07226514604,122516.4886257403,101214.37307305622,152994.71268805262,102093.93635250184,146317.08201469135,107032.77096221053,115016.84624432422,105300.23416073105,97774.02198255908,100000.0,101313.2493023583,100000.0,105781.21941522499,100000.0,90379.07226514604,100000.0,101214.37307305622,100000.0,102093.93635250184,100000.0
2021-02-03,127349.5000266573,227195.256498111,111922.02308792641,108003.1109632048,150232.366435525,112021.984559035,190535.94284951812,115747.08499704767,190346.65790858492,104720.00438736149,141291.68049254644,114777.77881100359,174899.1284752507,113770.3801302566,163925.6593521202,112957.09261590872,126098.00962161193,111922.02308792641,108003.1109632048,100000.0,112021.984559035,100000.0,115747.08499704767,100000.0,104720.00438736149,100000.0,114777.77881100359,100000.0,113770.3801302566,100000.0
2021-02-04,125490.6356734258,218138.60466199607,114911.5433613751,131270.00557938305,180135.7161943155,125544.31887751688,211556.0886974332,125247.43461007763,204684.48057706174,140514.47395263068,186404.31301775703,134146.091256556,200430.19975590098,127661.5354609306,180885.2304665506,111308.18357562777,121067.77839778965,114911.5433613751,131270.00557938305,100000.0,125544.31887751688,100000.0,125247.43461007763,100000.0,140514.47395263068,100000.0,134146.091256556,100000.0,127661.5354609306,100000.0
2021-02-05,129637.96357627262,235101.04703708313,126227.34684991748,137559.36363883744,190740.01753905744,132307.362390937,224577.77047747176,135006.4688731833,221818.71678335767,131453.0278692394,176765.29393604337,137590.60324126098,203058.72189616002,132307.4101185032,185807.47122084504,114987.0784127498,130489.03128588245,126227.34684991748,137559.36363883744,100000.0,132307.362390937,100000.0,135006.4688731833,100000.0,131453.0278692394,100000.0,137590.60324126098,100000.0,132307.4101185032,100000.0
2021-02-06,133456.6402022602,229514.26759415067,126272.9233946153,135476.0716530442,185007.4648603302,131849.4428967188,221619.13230215845,137537.42058481817,224407.2006898821,148191.43759207192,195368.679511711,147276.9235114187,207143.3788023819,138118.5143943022,186502.67447249484,118374.44253082234,127386.0310929875,126272.9233946153,135476.0716530442,100000.0,131849.4428967188,100000.0,137537.42058481817,100000.0,148191.43759207192,100000.0,147276.9235114187,100000.0,138118.5143943022,100000.0
2021-02-07,132222.32624964218,220803.71878024566,129524.01769149427,146727.20520121185,196250.7725737853,139119.03920559707,230465.7805546484,143666.1306292123,232019.18245190807,187002.06357683477,241485.5997016115,166170.2820547858,226980.56219421787,152001.77927885597,199988.47509727752,117279.54207104507,122548.0318617916,129524.01769149427,146727.20520121185,100000.0,139119.03920559707,100000.0,143666.1306292123,100000.0,187002.06357683477,100000.0,166170.2820547858,100000.0,152001.77927885597,100000.0
2021-02-08,157050.35283325805,238930.0747817449,139870.08392622572,151932.1912157227,203843.55432443126,146598.3578183159,243286.92346764883,151232.58392042306,244515.6357174055,189084.01633252844,244835.09936769048,172710.96325892548,238568.90879099324,157644.04598532114,209216.28040250947,139303.2886746584,132615.74381349378,139870.08392622572,151932.1912157227,100000.0,146598.3578183159,100000.0,151232.58392042306,100000.0,189084.01633252844,100000.0,172710.96325892548,100000.0,157644.04598532114,100000.0
2021-02-09,158019.36980299026,241862.59375099657,148185.8153304902,150934.0402265396,204320.13035227335,146095.96650846722,243949.92159419716,151820.67766063026,246572.10925449125,172649.9928145848,225140.97848594346,166029.0621475128,229289.83812859433,154997.951655026,206238.5577429785,140162.8569582717,134244.51885646916,148185.8153304902,150934.0402265396,100000.0,146095.96650846722,100000.0,151820.67766063026,100000.0,172649.9928145848,100000.0,166029.0621475128,100000.0,154997.951655026,100000.0
2021-02-10,152698.63833151734,238605.112779006,155372.83531489692,157650.21597020616,213581.598539092,151898.85444346114,253781.87409150146,164166.6005204367,266903.68012136186,180493.30798918064,235667.9879090084,182796.65206500716,237627.43039342458,166760.95606087387,210873.49097090116,135443.09232941797,132435.2539324304,155372.83531489692,157650.21597020616,100000.0,151898.85444346114,100000.0,164166.6005204367,100000.0,180493.30798918064,100000.0,182796.65206500716,100000.0,166760.95606087387,100000.0
2021-02-11,162881.55940513988,244020.81303348427,163090.84589084465,158235.37348694584,215266.61907304332,156197.5037253972,261831.45351119735,167673.18114275244,273221.8644854547,175128.36311726246,229581.90110511068,182259.9768551539,238749.3049642214,167480.92067121968,213335.83989748845,144475.87117935088,135443.23359333622,163090.84589084465,158235.37348694584,100000.0,156197.5037253972,100000.0,167673.18114275244,100000.0,175128.36311726246,100000.0,182259.9768551539,100000.0,167480.92067121968,100000.0
2021-02-12,161504.56641791252,252199.52200205944,174565.94328990288,162383.38627377612,221345.33930497142,166626.070150836,279843.8401338084,175984.3679215049,287143.56199790793,177469.6786392386,233140.98932294626,187866.1942546853,248999.8333755112,174746.08265990802,225093.85013595488,143254.40701974425,139985.8391796773,174565.94328990288,162383.38627377612,100000.0,166626.070150836,100000.0,175984.3679215049,100000.0,177469.6786392386,100000.0,187866.1942546853,100000.0,174746.08265990802,100000.0
2021-02-13,160145.09325848968,248171.03869398378,179945.47830985568,154781.4965027328,207641.24852869665,162611.13470469115,265241.0227845726,171973.4094667415,273233.6735537222,168095.07359932273,220909.16196618244,180116.73805532913,237771.83682682636,172763.06022212608,213858.7146940777,142048.48385558507,137748.34535882378,179945.47830985568,154781.4965027328,93815.22516142848,162611.13470469115,94732.24856233965,171973.4094667415,95123.54880975166,168095.07359932273,94575.31874536246,180116.73805532913,95436.58164293157,172763.06022212608,95011.28024607486
2021-02-14,165632.13759824386,246935.24915574462,173487.96696948734,147114.35057763042,192802.82327365052,154241.1811149464,249440.98669848696,163533.41723862203,260149.50628910636,158841.19649514597,208935.2330296744,170788.51517505624,231544.33537678208,164868.9813385249,204881.12309814614,146915.77661985508,137061.96509006544,173487.96696948734,147114.35057763042,87111.4810023515,154241.1811149464,89086.22966889864,163533.41723862203,90566.88482830006,158841.19649514597,89439.40121696859,170788.51517505624,92935.57537091021,164868.9813385249,91022.90313559
2021-02-15,163003.18210813712,243472.18897631625,170294.41074263217,139765.46387361418,186734.66169200797,148748.23187675248,243658.8628838821,159629.68913560174,259350.29263920165,146113.71351077894,192694.4225179676,165068.54209915712,217506.0051187749,159788.6562749056,195515.0468868581,144583.75682153177,135138.51768811597,170294.41074263217,139765.46387361418,84369.99044253367,148748.23187675248,87020.03310304244,159629.68913560174,90288.55239962086,146113.71351077894,82473.31148780043,165068.54209915712,87297.68796042497,159788.6562749056,86861.93818446805
2021-02-16,167275.0144184579,243646.96387103404,171711.1789965681,135521.39991354264,180295.64540857068,147988.43364346912,242909.95023140588,159432.18980722825,263518.59491172706,139466.89211520515,184561.09409687787,164291.94310789456,213000.23828568542,158539.76884241824,191698.0213559561,148373.09352208607,135235.59088342683,171711.1789965681,135521.39991354264,81460.9541358936,147988.43364346912,86752.41504430007,159432.18980722825,91740.19639383856,139466.89211520515,78984.72355450335,164291.94310789456,85488.14183663523,158539.76884241824,85166.18970951125
2021-02-17,177314.9168584918,252873.93370490475,180561.40312501654,135973.68571449703,180917.71451218653,150745.05940505603,248517.91118141517,162863.98325132832,274667.375008028,133445.80638925493,177685.4382934214,165407.61183727358,232365.06267238501,159689.94539711258,205848.36839391268,157279.00743029098,140360.41985990573,180561.40312501654,135973.68571449703,81741.99420909736,150745.05940505603,88756.3758773589,162863.98325132832,95622.84659805319,133445.80638925493,76035.58285495338,165407.61183727358,93265.18494714041,159689.94539711258,91452.61069765016
2021-02-18,175717.55723717593,265058.34436213097,184946.7793346349,139977.1416296755,193890.76548249362,152608.31352991244,257472.09415737315,165948.14280644516,288521.10915813496,151844.8738541962,200260.3489951007,173992.19531064195,262046.03084094555,166332.7068018289,228968.78192208728,155862.0666429825,147127.8659361087,184946.7793346349,139977.1416296755,87602.99449536619,152608.31352991244,91956.08288955418,165948.14280644516,100447.51828970265,151844.8738541962,85718.52653947579,173992.19531064195,105185.26046132733,166332.7068018289,101724.06569929062
2021-02-19,190044.2244499437,268168.48890579655,205484.1448197486,132685.5328939346,186741.11034683898,152358.44598405898,255088.321300852,166467.05389091224,322055.55542764807,141724.7244627138,187130.96387528713,172394.9150164674,336257.29763483827,167650.0941399108,278385.87947718176,168570.56311996432,148855.29749439837,205484.1448197486,132685.5328939346,84372.90383336956,152358.44598405898,91104.26036761432,166467.05389091224,112126.15250186634,141724.7244627138,80087.0049619351,172394.9150164674,134989.00200920875,167650.0941399108,123678.0628987907
2021-02-20,190763.8599719097,262605.4351165383,198680.3749880989,148029.66876319714,197024.00985883237,165792.90519885038,289577.9377446828,183235.17841438545,326620.9002442447,148990.2297702853,200616.0674832613,195408.18207036183,306989.70438906935,184240.3148628523,263023.9170018114,169208.91713208694,145765.47496650336,198680.3749880989,148029.66876319714,89018.54016991131,165792.90519885038,103428.85412223815,183235.17841438545,113716.0696794731,148990.2297702853,85871.1030937718,195408.18207036183,123234.9406313318,184240.3148628523,116853.37067992649
2021-02-21,195667.56973639817,264805.2942147645,203722.40460944967,147550.37713576117,196200.4421016682,166529.50414782076,288984.868667506,183127.13114376814,335836.1558225762,151420.35354172316,203447.04485613282,195587.17666216692,330841.75769555825,184422.04793467288,278463.69467235415,173558.76188946396,146987.31722390142,203722.40460944967,147550.37713576117,88646.46648643092,166529.50414782076,103216.9255420367,183127.13114376814,116925.35478905834,151420.35354172316,87085.38007745144,195587.17666216692,132814.0849155443,184422.04793467288,123712.63301037988
2021-02-22,184322.13714295515,243773.68066393625,190932.36693270423,138936.80571736855,186285.88615352946,156978.19529150697,275084.60794829106,174453.8734811021,317733.24051847064,144484.3026561466,194176.93980121028,188433.71489244615,307393.5220189901,176156.37936606127,260287.01976860393,163494.77505970703,135305.97172391554,190932.36693270423,138936.80571736855,84167.2414079763,156978.19529150697,98249.77646612046,174453.8734811021,110620.87239769015,144484.3026561466,83109.20022085762,188433.71489244615,123397.11649484403,176156.37936606127,115637.47907224625
2021-02-23,165996.86866654697,214776.0828458569,166478.5840682772,122520.53051945026,162963.46739580826,138145.81656871084,243479.05394656767,153081.4183053491,281846.8150151236,127830.71525740903,171866.83107139773,167013.65964475472,268789.9468294095,153751.89112583426,226995.9356618029,147239.31198420312,119200.17185440047,166478.5840682772,122520.53051945026,73630.57556673742,138145.81656871084,86955.77979047054,153081.4183053491,98123.14295056136,127830.71525740903,73539.83672342962,167013.65964475472,107893.66226908825,153751.89112583426,100847.61071880459
2021-02-24,168995.7857096899,222494.35820782965,174201.3287117153,131924.21689044492,179502.67811094006,144854.2307507808,257725.86821408087,162162.220572156,297868.684381162,146038.04083350455,194763.02956062564,180290.08969258636,295648.7086590055,166238.5649780829,249525.3946972937,149899.5068579681,123487.04413594645,174201.3287117153,131924.21689044492,81102.70521133045,144854.2307507808,92046.76705704787,162162.220572156,103702.88475447308,146038.04083350455,83360.58877381751,180290.08969258636,118680.3208244339,166238.5649780829,110856.5287864831
2021-02-25,160105.38333452644,201837.36621135919,162816.29645078673,120957.34091491239,169359.49784991503,133487.82473561083,240958.49288494833,153198.46403843007,276659.27572301065,130845.5487974179,174872.06714091578,169730.12068696093,269725.49593394087,154536.60989365517,230935.91961406008,142013.25909456465,112013.77034656038,162816.29645078673,120957.34091491239,76520.19161837439,133487.82473561083,86055.07707698071,153198.46403843007,96316.5416616386,130845.5487974179,74828.8576194314,169730.12068696093,108269.38505245272,154536.60989365517,102597.98459613507
2021-02-26,157538.18432535068,197775.01650087815,164295.10884482236,119322.32548942177,176878.25868048923,133730.38455652507,247323.97296955128,158969.26117914225,280140.87308943353,130547.1917415463,174347.70870332938,177127.48999965528,261212.27754167674,160659.0861950739,229625.82229607986,139736.0204961315,109757.466502102,164295.10884482236,119322.32548942177,79917.03785610554,133730.38455652507,88329.73142762115,158969.26117914225,97529.03528057903,130547.1917415463,74603.9471739927,177127.48999965528,104850.41955482303,160659.0861950739,102015.96188996654
2021-02-27,157023.07564043812,199683.57203088404,169567.18500459086,121755.87564824417,178591.46157228245,139750.49288260195,252348.04206886908,166652.34664230933,286354.58648960514,130685.6707182315,176623.64721783856,183977.42612191066,263165.8350519194,166955.67183308178,232458.48319144148,139279.09239064442,110817.51339284706,169567.18500459086,121755.87564824417,80691.10349982097,139750.49288260195,90123.96265481351,166652.34664230933,99692.26645615627,130685.6707182315,75577.46616366264,183977.42612191066,105634.51669359012,166955.67183308178,103274.43066978561
2021-02-28,153446.18664187967,193669.58443251328,163460.0346830867,119249.83790683217,172722.38658613854,136345.37404029994,244824.52511978027,163072.0513504661,278220.91310434573,126313.72481001986,167424.51049389224,180898.28085762623,252557.2461425464,162907.73594783456,224823.631572518,136106.20643177856,107477.23392263816,163460.0346830867,119249.83790683217,78039.3412575476,136345.37404029994,87437.00019207649,163072.0513504661,96860.58641674116,126313.72481001986,71641.1258738833,180898.28085762623,101376.23676700845,162907.73594783456,99882.49188866995
2021-03-01,168743.5505272758,214023.54690884278,177340.92686366427,130739.23165170185,189456.39987876744,149760.2713051946,268839.2676748036,178591.68275968544,304854.7177613489,147205.62833674168,195491.12242105283,200516.84923938868,280077.44950463163,181504.94219817597,250619.26130500864,149655.15149390785,118759.88002294546,177340.92686366427,130739.23165170185,85600.09396829958,149760.2713051946,96013.66882116176,178591.68275968544,106132.95444145154,147205.62833674168,83650.91968843692,200516.84923938868,112422.82652115314,181504.94219817597,111342.72729862444
2021-03-02,164480.43742992042,204151.96503180478,176544.80922736003,124588.79524504849,180524.42896084953,145622.53967535764,261550.11013334867,175450.3418616457,299653.12663978804,138421.4319365692,183847.98413860152,191912.35754553217,268026.60205809923,176167.42963334016,243365.06827157395,145879.16861699143,113287.62333496085,176544.80922736003,124588.79524504849,81564.45576549304,145622.53967535764,93410.4059015191,175450.3418616457,104322.05780785714,138421.4319365692,78668.78324498332,191912.35754553217,107585.62505937081,176167.42963334016,108119.90386944092
2021-03-03,171831.30620820657,215549.55629385368,182273.03650573586,125168.58338625102,181315.90643573078,146522.5164460013,263207.54513298033,179600.91060525682,306511.86070449697,139179.90235978723,184823.80714887488,192931.3683049179,269398.41434767586,177044.5314146212,244572.84778031005,152390.08071418325,119605.81486571647,182273.03650573586,125168.58338625102,81922.06068423323,146522.5164460013,94002.34523767974,179600.91060525682,106709.87686903197,139179.90235978723,79086.34106005893,192931.3683049179,108136.26952166882,177044.5314146212,108656.48458629007
2021-03-04,165100.63610063604,210902.74002839063,178930.09340041902,118609.5161012019,171680.27448772214,143228.09729129143,256967.69739669326,172443.36066765696,294160.7823627082,131530.77567196736,174585.2808444443,184353.47127271676,257254.0165960748,172533.13205148734,238112.69733350477,146428.4994715637,117029.87802973027,178930.09340041902,118609.5161012019,77568.49474062273,143228.09729129143,91773.83472138076,172443.36066765696,102409.93754898512,131530.77567196736,74705.2426146815,184353.47127271676,103261.51703499499,172533.13205148734,105786.43079532325
2021-03-05,166347.10068719738,209719.86851065734,175787.6013636865,117940.81622518032,170907.35926437055,141717.1291709614,254283.00161145063,170390.31580044323,290658.7395480689,130094.9926779098,172810.73764453668,182887.23534527823,255412.06382884015,171179.20660468488,236339.94449040794,147532.53514410031,116374.15976141511,175787.6013636865,117940.81622518032,77219.27660819115,141717.1291709614,90815.0176086355,170390.31580044323,101190.72646615961,130094.9926779098,73945.90985299234,182887.23534527823,102522.15852450574,171179.20660468488,104998.84913454423
2021-03-06,166296.29811663687,226350.74678537165,177642.2155579202,118951.62184725351,172221.11913502865,142426.2224652913,255361.18391799642,172185.9382563684,293638.1118228688,130292.47560788515,173002.26226791125,184815.0394465286,257949.80574270792,173481.89945249422,239500.47279770675,147487.53759602708,125593.39493562315,177642.2155579202,118951.62184725351,77812.85887262803,142426.2224652913,91200.08158938811,172185.9382563684,102227.9735500943,130292.47560788515,74027.86385738403,184815.0394465286,103540.80629594688,173481.89945249422,106402.97839198385
2021-03-07,174106.94480759272,235717.5754921133,185674.1462048046,123549.27533151355,178734.55986403054,153058.32099164533,274103.96554050886,183856.1881554,313326.1661172825,137245.2319435604,182110.11411205115,192122.30285163052,267997.10593709757,185225.06713810257,255573.6706558189,154405.6904784803,130785.8445018778,185674.1462048046,123549.27533151355,80755.75809153898,153058.32099164533,97893.91254740403,183856.1881554,109082.22841376367,137245.2319435604,77925.143052518,192122.30285163052,107573.78533770316,185225.06713810257,113543.82485144172
2021-03-08,177646.89163157888,250994.00543449222,191835.57376288745,128689.78519724538,185928.83591735444,155782.01407638987,278689.2316704142,187526.65562771994,319507.7083976739,136683.3959549648,181333.8800255137,203507.2738840764,283583.0268729691,193396.6652526021,266709.5182098425,157541.14062660295,139254.24875177443,191835.57376288745,128689.78519724538,84006.27195338864,155782.01407638987,99531.50279357305,187526.65562771994,111234.28801329316,136683.3959549648,77592.9899819822,203507.2738840764,113829.96274503692,193396.6652526021,118491.15258803636
2021-03-09,186421.9381798645,255556.21447119562,200950.54357589936,138389.42924940836,199864.81968695036,164954.60936482987,295228.1663745633,198327.25295604364,337812.6690981963,162022.92481230624,214611.25353208216,218483.03791507948,304332.8339234564,203632.0538487107,280630.06116209493,165313.49494932214,141783.28403953876,200950.54357589936,138389.42924940836,90302.82049918073,164954.60936482987,105438.2478736236,198327.25295604364,117607.02876433995,162022.92481230624,91832.48549148558,218483.03791507948,122158.92030936154,203632.0538487107,124675.63813545676
2021-03-10,190454.16213728444,246124.996452842,197581.64108813924,132373.27399250932,191158.69391588809,158001.50525604884,282897.9005850999,188523.82893602728,321187.2391940508,154309.98581973137,204394.0730114297,209118.32579959682,291271.3932785309,193731.31836265774,266898.4281544658,168884.9715373008,136555.14061535004,197581.64108813924,132373.27399250932,86369.22352679745,158001.50525604884,101034.59442855875,188523.82893602728,111819.0046113683,154309.98581973137,87460.52097586963,209118.32579959682,116916.06746760587,193731.31836265774,118575.07968960806
2021-03-11,196570.33401821114,249825.7033574758,201064.9937619163,137582.52712013476,198531.96491411945,161572.80530626536,288981.67080024484,191042.2685251647,325190.1079339807,161113.02256427897,213312.19512625804,215833.36642279883,300505.20511042787,198042.8334929933,272641.0341731534,174302.2710006868,138606.60697215138,201064.9937619163,137582.52712013476,89700.61078651372,161572.80530626536,103207.36313641576,191042.2685251647,113212.57464723923,161113.02256427897,91276.61420757361,215833.36642279883,120622.5128681679,198042.8334929933,121126.3497118277
