hold_count,lookback,btc_ma,asset_ma,target_vol,total_return,cagr,annualized_volatility,sharpe,sortino,max_drawdown,calmar,monthly_win_rate,annualized_turnover,avg_turnover_per_rebalance,average_holdings,total_cost_bps,avg_gross_exposure,max_gross_exposure,pct_days_flat,beats_btc_total,neighbour_count,neighbour_beats_share,neighbour_median_sharpe,neighbour_median_total_return,plateau_score
2,14,50,100,0.5,0.29366232379041657,0.05602545028032613,0.33950167917163215,0.3288153566847361,0.5522932041238349,-0.41354381465347767,0.13547645568649538,0.24561403508771928,21.405422113892655,0.6318997898005299,0.8481159420289855,10.0,0.24475196880931982,1.0,0.5344927536231884,False,7,0.0,0.40299549159159587,0.46502979899323527,0.20149774579579793
2,21,50,100,1.0,0.13996401899310884,0.028122393784449695,0.568210177565306,0.3279221827074511,0.5555046892758427,-0.6002196419061445,0.04685350465229719,0.3684210526315789,30.118514567335783,0.8891150533234058,0.8817391304347826,10.0,0.40373669395283446,1.0000000000000004,0.5252173913043479,False,8,0.125,0.3371340418337023,0.16536060221360516,0.23106702091685116
1,21,100,100,0.7,0.23483138174529516,0.04567058843364569,0.4698088586822371,0.3233377854752916,0.5820620587917917,-0.5045179312117519,0.09052322149175947,0.2982456140350877,20.79999203579224,0.7557257380338425,0.47594202898550725,10.0,0.30017947077399587,1.0,0.5240579710144928,False,7,0.14285714285714285,0.34015610320067574,0.3121137416076165,0.2415066230289093
1,14,20,0,1.0,0.021706462943630545,0.0045568095125005925,0.656096330180154,0.32302983302584676,0.5864375458480705,-0.7252624173027369,0.006282980344476477,0.43859649122807015,32.23581343965954,1.0218726187362885,0.4718840579710145,10.0,0.38718297306040345,1.0,0.5281159420289855,False,5,0.0,0.3697356831713648,0.1868669556318927,0.1848678415856824
1,14,100,50,0.5,0.2833730492230935,0.054241595071588655,0.3578658382788513,0.3229904873637819,0.5732539256289179,-0.44723607846909275,0.1212817965340807,0.2982456140350877,17.713127904809067,0.6062623090706935,0.46144927536231883,10.0,0.2192690717794028,1.0,0.5385507246376812,False,6,0.0,0.35146129734366316,0.3430713619126984,0.17573064867183158
1,14,50,50,0.5,0.2772548815127076,0.05317553470556957,0.35305953409142116,0.31992653577073027,0.5655502518751969,-0.4564182601806488,0.11650615092508103,0.3333333333333333,19.299086938490024,0.6243502698809684,0.47884057971014493,10.0,0.2238343377093978,1.0,0.5211594202898551,False,7,0.0,0.3496937198814756,0.33628797374620034,0.1748468599407378
1,14,50,0,0.7,0.20646021844358553,0.040537374499446166,0.4890022362440436,0.3195259169303388,0.5712025484575947,-0.6262883904296714,0.06472637066070328,0.3333333333333333,26.068260806754036,0.8550548255487815,0.49623188405797103,10.0,0.3145720820680507,1.0,0.503768115942029,False,7,0.0,0.35808751826637003,0.311958802482071,0.17904375913318502
3,21,50,100,0.9,0.1507080794255653,0.03016634468675594,0.5209920849946397,0.31532111048319533,0.517389846001298,-0.5911636596246082,0.05102875353656163,0.2982456140350877,30.432048412992113,0.8356937155781842,1.2707246376811594,10.0,0.41037632541701935,1.0000000000000004,0.5205797101449275,False,8,0.125,0.3751450816681553,0.3452531586302835,0.25007254083407765
2,21,100,100,1.0,0.09075895989361427,0.018562830204346792,0.5772497338815392,0.31506166899077614,0.5360874678638504,-0.5934745154827927,0.03127822630976141,0.3508771929824561,27.700504645366074,0.884036838367477,0.9188405797101449,10.0,0.4200496057801305,1.0000000000000004,0.5124637681159421,False,7,0.2857142857142857,0.35682446414226315,0.2567173164481902,0.32126937492827445
2,14,20,100,0.8,0.17024240150939862,0.033844328441626104,0.5035955620354107,0.31460934019346937,0.5299070822664199,-0.6014787834126082,0.056268532448648725,0.3508771929824561,28.837039237410995,0.8407755055859386,0.7513043478260869,10.0,0.3278166842505186,1.0000000000000004,0.5768115942028985,False,7,0.0,0.36250029466223277,0.30186541661822286,0.18125014733111638
1,21,100,0,0.7,0.1985241428382183,0.03908447685159522,0.48041543456367286,0.31368197213062043,0.5605229084813195,-0.5229618476585491,0.07473676526612348,0.2982456140350877,21.70238849709898,0.7885124924973369,0.5002898550724638,10.0,0.31903237892910075,1.0,0.49971014492753624,False,7,0.14285714285714285,0.35808751826637003,0.311958802482071,0.25047233056175644
1,21,100,50,0.7,0.20440014499479542,0.04016095209045978,0.4725158752301154,0.31309461640872926,0.5612419940239806,-0.5720981395675622,0.07019941040328616,0.2807017543859649,20.952548164646927,0.7554573467709151,0.48057971014492756,10.0,0.30170867552311004,1.0,0.5194202898550725,False,8,0.125,0.3463678159508582,0.31753260037282205,0.2356839079754291
1,14,20,0,0.9,0.04582799239870128,0.009531947333551116,0.610320013148111,0.31050968327395906,0.5606940601577541,-0.69486458062689,0.013717705002248962,0.43859649122807015,30.47858623925139,0.9470995435556846,0.4718840579710145,10.0,0.3647137630895962,1.0,0.5281159420289855,False,6,0.0,0.34650296801940406,0.1478684696597521,0.17325148400970203
1,45,20,50,1.0,0.03798474955812803,0.007924270872599282,0.5999915058295489,0.30185348724556704,0.5443442976582749,-0.7188050164055932,0.011024228673618394,0.3508771929824561,27.02309478465622,0.834234316568132,0.4365217391304348,10.0,0.34738448797303034,1.0,0.5634782608695652,False,6,0.16666666666666666,0.27866377925417785,0.027288046839581748,0.22266522296042224
1,21,100,100,0.8,0.12201330085917927,0.024673310960617423,0.5268928115959911,0.3014129464766749,0.5424679443110728,-0.5666861968805279,0.04353963639213043,0.2982456140350877,23.061041701970552,0.8443715810597268,0.47594202898550725,10.0,0.3325595137618619,1.0,0.5240579710144928,False,7,0.2857142857142857,0.3233377854752916,0.23483138174529516,0.30452603559478864
3,30,20,100,0.8,0.14804915592175627,0.029661916281823464,0.48434224912852325,0.3010553076726296,0.49138516704072954,-0.5833569845167739,0.050846937756979176,0.45614035087719296,28.886777141211272,0.7455768214903544,1.1617391304347826,10.0,0.3653742371153384,1.0000000000000004,0.5484057971014493,False,7,0.14285714285714285,0.3450541925203793,0.3024409749082251,0.24395566768876106
3,21,50,100,1.0,0.08004689823854028,0.01643677088686135,0.5466945425709818,0.30070345937445536,0.4929878199794415,-0.6214142740485178,0.026450584695738785,0.2982456140350877,31.564484245575063,0.8667915074764481,1.2707246376811594,10.0,0.42864673621563193,1.0000000000000004,0.5205797101449275,False,7,0.14285714285714285,0.3442807779661324,0.19782984934491887,0.24356896041163761
1,14,100,0,0.5,0.21677706163436516,0.04241491069761194,0.3665180402879357,0.2931588792523458,0.5191412149237575,-0.4846385024587472,0.08751865665320789,0.2982456140350877,18.77921596757089,0.6570343648522012,0.5002898550724638,10.0,0.24555564029941196,1.0,0.49971014492753624,False,5,0.0,0.33026348822360013,0.2833730492230935,0.16513174411180007
1,45,20,50,0.9,0.06620264900178596,0.01366429225379484,0.554908885447992,0.29207890491079824,0.5261241348877956,-0.6980915494494089,0.01957378264293844,0.3508771929824561,25.645168809910228,0.7764712158111211,0.4365217391304348,10.0,0.324767079631092,1.0,0.5634782608695652,False,7,0.14285714285714285,0.2842432424734876,0.03798474955812803,0.21355019266531522
1,21,100,100,0.9,0.03586936193010448,0.007489028043237589,0.5772789271101685,0.29140220384487037,0.5262020027357536,-0.5939124527923437,0.012609649802806983,0.2982456140350877,25.02105622986431,0.9305641449743516,0.47594202898550725,10.0,0.3612839142648003,1.0,0.5240579710144928,False,7,0.2857142857142857,0.3014129464766749,0.12201330085917927,0.2935636160954803
1,21,100,50,0.8,0.085384318685088,0.017498174404957823,0.5303573350192359,0.289772813153003,0.5191001430398314,-0.6360686240250445,0.02750988453766091,0.2807017543859649,23.235392614556517,0.8442111036353094,0.48057971014492756,10.0,0.33489409790965363,1.0,0.5194202898550725,False,8,0.125,0.3337444877341204,0.2451964506757084,0.2293722438670602
2,14,20,0,0.6,0.17991043063947165,0.035646778964663284,0.4093487075209015,0.28843478000108214,0.4832943770182229,-0.5523338322328667,0.06453846728989511,0.40350877192982454,24.008909814736068,0.7269294085108007,0.943768115942029,10.0,0.30096169247713994,1.0000000000000002,0.5281159420289855,False,7,0.0,0.3318478308413925,0.2507163826266967,0.16592391542069626
1,14,20,0,0.8,0.049377223412986115,0.010256332500631515,0.554826372360856,0.287585222419296,0.5155765598153899,-0.6544545451477081,0.015671573490740595,0.43859649122807015,28.031615068117148,0.8653685088626368,0.4718840579710145,10.0,0.33512464112421,1.0,0.5281159420289855,False,6,0.0,0.33046365821614376,0.15899149227415976,0.16523182910807188
1,21,100,0,0.8,0.06517037731405018,0.013456432791232764,0.5387486191349999,0.2862899817022826,0.5110001092319943,-0.5903726029281304,0.02279311865843967,0.2982456140350877,24.03525271287736,0.8800419597961254,0.5002898550724638,10.0,0.3529353475367886,1.0,0.49971014492753624,False,7,0.14285714285714285,0.3614190523548056,0.30143245985043277,0.2521380976059742
1,21,100,100,1.0,-0.03327439071042759,-0.007139018888855708,0.617017168595398,0.28497183432209894,0.517077382465621,-0.61186543036214,-0.011667629080842814,0.2982456140350877,26.365243890464562,1.0042792856199936,0.47594202898550725,10.0,0.38358657108978256,1.0,0.5240579710144928,False,6,0.3333333333333333,0.30323193641782326,0.06331416091185937,0.3182826348755783
1,45,20,50,0.8,0.1021149785544695,0.020798800278175378,0.5031017900505977,0.2842432424734876,0.5116121586234578,-0.669304010614471,0.03107526616952516,0.3508771929824561,23.79315768509265,0.7158084608515789,0.4365217391304348,10.0,0.297601873192028,1.0,0.5634782608695652,False,7,0.14285714285714285,0.2637021583892511,0.06620264900178596,0.20327965062319697
2,14,20,100,0.7,0.13630927519285319,0.02742365362538446,0.4511092619229579,0.2829363260114462,0.47412067785976336,-0.5739407632200277,0.047781331075923666,0.3333333333333333,26.259623458108475,0.7656281217956877,0.7513043478260869,10.0,0.29644215164549886,1.0000000000000004,0.5768115942028985,False,7,0.0,0.337619349377404,0.2700598082320851,0.168809674688702
1,14,50,0,0.6,0.1562504179137285,0.031214843574165263,0.42403103609386245,0.279886467150579,0.4960729567142817,-0.5735237519112215,0.054426418208739086,0.3333333333333333,22.98958616948463,0.7488719235936043,0.49623188405797103,10.0,0.27591422515562297,1.0,0.503768115942029,False,7,0.0,0.33026348822360013,0.2746672082866646,0.16513174411180007
2,45,20,50,0.5,0.19869096500722971,0.03911509575356309,0.31361289205797993,0.2776697378839975,0.4668461901142281,-0.4611457885910897,0.08482153956792933,0.42105263157894735,18.836208571581313,0.5055047256756877,0.8492753623188406,10.0,0.23486584729518528,1.0000000000000002,0.5472463768115942,False,7,0.14285714285714285,0.2371322899764551,0.1277737750833312,0.189994716416799
1,21,100,50,0.9,-0.009119430794002126,-0.0019377156653898053,0.5814909474481375,0.2774938957653355,0.49844928900683316,-0.6693361404551045,-0.0028949813827059846,0.2807017543859649,25.21784593416714,0.9305557874679826,0.48057971014492756,10.0,0.36438080513723964,1.0,0.5194202898550725,False,8,0.125,0.319826165158901,0.15161931324935007,0.2224130825794505
1,14,20,0,0.7,0.07656477513773186,0.015742082466157603,0.49180898345312124,0.2712108573194311,0.48419830754942644,-0.6074173998381167,0.025916416734774204,0.43859649122807015,25.18131923697433,0.7723286668661048,0.4718840579710145,10.0,0.3008654150436669,1.0,0.5281159420289855,False,6,0.0,0.30355556967481745,0.14676239137228986,0.15177778483740872
1,21,100,0,0.9,-0.04537821699711886,-0.009783968834834456,0.5904308268990072,0.2689374410555797,0.48089855521341573,-0.6245534560625605,-0.015665542700726662,0.2982456140350877,26.069829034551244,0.9695693076381479,0.5002898550724638,10.0,0.3830309261845531,1.0,0.49971014492753624,False,7,0.14285714285714285,0.35481946520678886,0.22923197451941846,0.24883830403196586
2,14,20,100,0.6,0.1404852049949492,0.02822189394357366,0.394580561335498,0.26589686658323536,0.4432166648690323,-0.5401651874630444,0.05224678412935389,0.3157894736842105,23.24889649832989,0.6778470753106839,0.7513043478260869,10.0,0.2612943678465142,1.0,0.5768115942028985,False,7,0.0,0.3306566903368799,0.2843044558295347,0.16532834516843994
2,45,20,50,1.0,-0.011626555322622467,-0.002472897522071249,0.5478556566342209,0.2652486535975575,0.4482600446340234,-0.6832748770230637,-0.003619184028608412,0.40350877192982454,29.664180668142805,0.8006426218689346,0.8492753623188406,10.0,0.39005099600660764,1.0000000000000004,0.5472463768115942,False,7,0.14285714285714285,0.2617209682037285,0.018951382626203328,0.20228905553043566
1,45,20,50,0.7,0.10509780349151687,0.021383097525689676,0.445283375891975,0.2637021583892511,0.4721675317333245,-0.6278560726452952,0.03405732373599255,0.3508771929824561,21.534604643608414,0.6478607173122922,0.4365217391304348,10.0,0.26727371293883856,1.0,0.5634782608695652,False,7,0.14285714285714285,0.24767309983192912,0.1021149785544695,0.195265121344536
1,21,100,50,1.0,-0.10220966228369066,-0.022568482208295104,0.622868218806382,0.26328570142608715,0.473825873120947,-0.6944598652703333,-0.03249789273208732,0.2807017543859649,26.63257213475701,1.0063463969385444,0.48057971014492756,10.0,0.38761173293054096,1.0,0.5194202898550725,False,7,0.14285714285714285,0.34269067890756777,0.15296139651453622,0.2427739108823553
2,45,20,50,0.9,0.018951382626203328,0.003982692649239228,0.5150403941589224,0.2617209682037285,0.44096801826990806,-0.6607016007846549,0.0060279748747533645,0.42105263157894735,28.498630415003465,0.7648138050352735,0.8492753623188406,10.0,0.3698687230978437,1.0000000000000004,0.5472463768115942,False,8,0.125,0.25650545980949757,0.008395780547970078,0.19075272990474879
2,14,20,0,0.5,0.15345293816697803,0.030686113088781886,0.3484527469674465,0.25972037101907974,0.4316922222377,-0.4893996868245254,0.06270153805755174,0.42105263157894735,20.527337619302195,0.6215161583364417,0.943768115942029,10.0,0.2563996185750813,1.0000000000000002,0.5281159420289855,False,6,0.0,0.3454264999035278,0.31900788559993065,0.1727132499517639
3,30,20,100,0.9,0.0030802627208255107,0.0006513534987844238,0.5178964169067104,0.2587769095947364,0.41974266473835986,-0.6131972436547941,0.0010622250923735565,0.45614035087719296,30.649556106888593,0.7910747021225533,1.1617391304347826,10.0,0.3889153585802998,1.0000000000000004,0.5484057971014493,False,7,0.14285714285714285,0.3010553076726296,0.14804915592175627,0.22195622526488623
2,45,20,50,0.6,0.1405219100234294,0.0282288999874174,0.37144489938361697,0.2586754253538211,0.434801950996558,-0.5356558339496797,0.052699696705010145,0.42105263157894735,21.928156174624633,0.5884828960936,0.8492753623188406,10.0,0.274749241058041,1.0000000000000002,0.5472463768115942,False,8,0.25,0.2446422684931987,0.08990293093862278,0.24732113424659935
1,21,100,0,1.0,-0.1286935536599022,-0.028745213842493733,0.6316306774304031,0.25841220469467957,0.4635208204018259,-0.649890941576083,-0.044230827056586264,0.2982456140350877,27.48831682672603,1.0470582900856313,0.5002898550724638,10.0,0.40639142666021677,1.0,0.49971014492753624,False,6,0.16666666666666666,0.36923744018203564,0.2022898224642966,0.26795205342435113
2,14,20,100,0.5,0.14770081605442265,0.02959576398996755,0.33637302969263866,0.253529584393922,0.420187002250541,-0.49900220593579636,0.05930988608450252,0.3333333333333333,19.904729490479188,0.5767838245497288,0.7513043478260869,10.0,0.22290163570816315,1.0,0.5768115942028985,False,6,0.0,0.3394352631576275,0.31769412405204367,0.16971763157881375
1,14,50,0,0.5,0.13456725572339034,0.02708997822206527,0.3573235516128253,0.25023689282807265,0.43970891421495456,-0.514574646121523,0.052645380852416976,0.3333333333333333,19.619774851487634,0.6391023494372163,0.49623188405797103,10.0,0.2343305516092399,1.0,0.503768115942029,False,6,0.0,0.306542707511538,0.24701597157353639,0.153271353755769
1,14,20,0,0.6,0.08706456430099418,0.017831457776234627,0.42566296745482163,0.2494885533983893,0.4435722036867874,-0.5553329656981608,0.03210948904107834,0.43859649122807015,21.99877525111915,0.6703647995215098,0.4718840579710145,10.0,0.26261046259535137,1.0,0.5281159420289855,False,6,0.0,0.27554866223500507,0.13640836648226606,0.13777433111750254
2,45,20,50,0.8,0.028418116418562622,0.005950325567821491,0.47591934814608855,0.2477622660214376,0.4147086998901909,-0.6283198016008333,0.0094702181160951,0.42105263157894735,26.848309629067174,0.7205243742296358,0.8492753623188406,10.0,0.343736830076952,1.0000000000000004,0.5472463768115942,False,8,0.125,0.2546970340178288,0.048130679880238225,0.1898485170089144
2,45,20,50,0.7,0.07730997713427312,0.01589090011490235,0.4261136570190065,0.24767309983192912,0.4154443846440597,-0.5912028852876882,0.026878928554568204,0.42105263157894735,24.62502523733594,0.6608583983369732,0.8492753623188406,10.0,0.31140656660575483,1.0000000000000002,0.5472463768115942,False,8,0.25,0.25321884568762937,0.06675795995503975,0.2516094228438147
3,30,20,100,1.0,-0.06655095179565007,-0.014474928537399734,0.5413355340862431,0.24187997901802208,0.3931310628091193,-0.6337782026072862,-0.022839107558214597,0.43859649122807015,31.89055682829835,0.8231053218352626,1.1617391304347826,10.0,0.4056969017495681,1.0000000000000004,0.5484057971014493,False,6,0.16666666666666666,0.298511908960624,0.0984591082325752,0.23258928781364535
1,45,20,50,0.6,0.10249588474297244,0.0208734843049474,0.38576620798779215,0.2416114371544683,0.4297095027404442,-0.5726407940109244,0.036451270191115985,0.3508771929824561,19.05728547465928,0.5697027944912884,0.4365217391304348,10.0,0.23464666781650437,1.0,0.5634782608695652,False,7,0.14285714285714285,0.2586754253538211,0.1277737750833312,0.20076628410548197
1,14,20,0,0.5,0.11656631505080361,0.02361811804131353,0.3582258065557264,0.24079229725592832,0.42663915451062956,-0.49756990663975376,0.04746693424611251,0.43859649122807015,18.592982717896454,0.5629487566851685,0.4718840579710145,10.0,0.2218645017534595,1.0,0.5281159420289855,False,5,0.0,0.25023689282807265,0.13456725572339034,0.12511844641403633
1,45,20,50,0.5,0.1277737750833312,0.02578484877349485,0.3240746664771893,0.2371322899764551,0.4204873120920308,-0.5035383424151778,0.05120731948598009,0.3508771929824561,16.200840393538464,0.4843115803443785,0.4365217391304348,10.0,0.19844967219408813,1.0,0.5634782608695652,False,6,0.16666666666666666,0.2596405875192329,0.15059342487510108,0.21315362709294977
2,21,20,100,0.5,0.10019889339165622,0.02042280580786504,0.32109980325789744,0.22138908716314537,0.3766949538501359,-0.4637636046671575,0.04403710339133331,0.3684210526315789,19.770284804187305,0.5460862132887753,0.7913043478260869,10.0,0.22899670691584967,1.0,0.5605797101449276,False,7,0.0,0.17949826842686972,0.00260955327736645,0.08974913421343486
3,45,20,50,1.0,-0.10391992139867523,-0.022962989701201253,0.5290766875265922,0.2184553178101585,0.3581327333650663,-0.6959431805819636,-0.03299549495118133,0.40350877192982454,33.10248478347716,0.7896593851766239,1.2469565217391305,10.0,0.41384503128272565,1.0000000000000004,0.5391304347826087,False,6,0.0,0.2399355869145436,-0.04579870291929877,0.1199677934572718
2,21,20,0,0.5,0.09087936494295046,0.018586633683733256,0.3242003325057453,0.21674325740852787,0.3712752718988806,-0.45748048907839667,0.040628254379058634,0.3684210526315789,19.087993915548694,0.5779364508325596,0.943768115942029,10.0,0.25012102273905723,1.0,0.5281159420289855,False,7,0.14285714285714285,0.20811439758190542,0.07212670233829899,0.17548577021952413
3,45,20,50,0.9,-0.07997085051597508,-0.017491801649249017,0.5030359122232445,0.21462252023152972,0.35101178570139957,-0.6724292451686329,-0.026012850831409622,0.40350877192982454,32.011479411671644,0.7636334648640088,1.2469565217391305,10.0,0.39672365733253784,1.0000000000000004,0.5391304347826087,False,7,0.14285714285714285,0.2184553178101585,-0.05310758505905144,0.1806562303336507
2,45,20,0,0.9,-0.10014582222512125,-0.022093201792294903,0.5173067593402076,0.21116887776138127,0.36012893836983517,-0.6434030565652037,-0.03433804295279399,0.38596491228070173,25.757804054838576,0.7798815277580208,0.943768115942029,10.0,0.3899918220184483,1.0000000000000004,0.5281159420289855,False,7,0.14285714285714285,0.2063838797751286,-0.07262928257722179,0.1746205113161357
3,45,20,50,0.8,-0.05310758505905144,-0.011486866924793726,0.4689055509703874,0.20813621818174527,0.34029921325832585,-0.6393719832027378,-0.01796585904070083,0.42105263157894735,30.35537002556714,0.7241269949367338,1.2469565217391305,10.0,0.3747166813367274,1.0000000000000004,0.5391304347826087,False,7,0.14285714285714285,0.21462252023152972,-0.03919128373445069,0.1787398315443363
3,21,20,0,0.5,0.07212670233829899,0.014854108730006255,0.32799756749787473,0.20811439758190542,0.33897576178394173,-0.5067870541765858,0.02931035551833663,0.3333333333333333,19.59132985111523,0.5931761971078796,1.4156521739130434,10.0,0.27343907668151457,1.0000000000000002,0.5281159420289855,False,6,0.16666666666666666,0.33637520934035403,0.348407841300743,0.25152093800351033
2,45,20,0,0.5,0.07894388271500619,0.016216909042715555,0.3143750966053248,0.20679672705833016,0.3492145196248226,-0.42666463934572907,0.03800856116781426,0.38596491228070173,16.893258305845524,0.5114853761727728,0.943768115942029,10.0,0.2473347615998371,1.0000000000000002,0.5281159420289855,False,6,0.16666666666666666,0.23495242649007114,0.10642803616452301,0.2008095465783689
2,45,20,0,1.0,-0.1515402556513542,-0.034193719807334655,0.5495906599905503,0.2063838797751286,0.3527559686241717,-0.6650737079250932,-0.05141342891754468,0.40350877192982454,26.793221928813132,0.8112313769805732,0.943768115942029,10.0,0.4097296846677757,1.0000000000000004,0.5281159420289855,False,6,0.16666666666666666,0.2382087656794694,-0.05588618877387186,0.20243771617306802
1,21,50,100,1.0,-0.21158186742537388,-0.04908516149177755,0.6024481244651329,0.20588229682095718,0.3727879157690316,-0.6582146135520941,-0.07457318704439966,0.2982456140350877,26.329716124518765,0.9280807728209027,0.4539130434782609,10.0,0.36012996163554345,1.0,0.5460869565217391,False,7,0.14285714285714285,0.3279221827074511,0.13996401899310884,0.23538966278229698
1,21,50,100,0.9,-0.16712967724072803,-0.03797825721693926,0.563303668733925,0.2028202441724095,0.3654572408279177,-0.6402578043281375,-0.059317132817759584,0.2982456140350877,25.168949104445304,0.8677385912621478,0.4539130434782609,10.0,0.33931197233797533,1.0,0.5460869565217391,False,8,0.125,0.319826165158901,0.12686183487185831,0.2224130825794505
2,45,20,0,0.8,-0.07262928257722179,-0.01583710863090093,0.4787995558044151,0.2027936129126711,0.34347313631641563,-0.6090686943727299,-0.026002171474617187,0.38596491228070173,24.268693670235688,0.7347950103176384,0.943768115942029,10.0,0.36367679730056635,1.0000000000000004,0.5281159420289855,False,7,0.14285714285714285,0.21116887776138127,-0.0446109966701872,0.17701301030926206
1,21,50,100,0.8,-0.10921911273745633,-0.02418914102265568,0.5133442860231936,0.20071632469483955,0.36031180894381937,-0.613927982820366,-0.03940061652106412,0.2982456140350877,23.38369684931411,0.7945894031382188,0.4539130434782609,10.0,0.3119952413028717,1.0,0.5460869565217391,False,8,0.125,0.3279036527680932,0.20400302860790032,0.2264518263840466
1,21,50,100,0.7,-0.05768870077671873,-0.012501335084305842,0.45728082977788237,0.19463767306969332,0.34796955399159113,-0.5686818024069888,-0.02198300531403149,0.2982456140350877,21.294869086224097,0.7236100188164056,0.4539130434782609,10.0,0.2812516470110331,1.0,0.5460869565217391,False,8,0.125,0.3422292296376781,0.29020095788483835,0.23361461481883905
2,45,20,0,0.6,0.014165107321816306,0.0029823895865910277,0.3727667988764696,0.19223511509614474,0.32472146580124167,-0.49585936804533703,0.006014587560072767,0.38596491228070173,19.70331936238824,0.5965669578636692,0.943768115942029,10.0,0.290125633427911,1.0000000000000002,0.5281159420289855,False,7,0.14285714285714285,0.20679672705833016,0.07894388271500619,0.1748269349577365
2,21,20,0,0.6,0.004477822930707864,0.0009463622330321275,0.38421780374651415,0.1917325740320444,0.3271554668434751,-0.5201407529772959,0.0018194348887587283,0.3684210526315789,22.267879460970306,0.674215387964749,0.943768115942029,10.0,0.29365146446875645,1.0000000000000004,0.5281159420289855,False,8,0.125,0.19964906610151598,0.03859764809354621,0.162324533050758
3,45,20,50,0.7,-0.03919128373445069,-0.00842870726087086,0.42576894345946337,0.19156321718418165,0.3123995096910337,-0.6012471966947188,-0.01401870529660117,0.42105263157894735,28.26882068273483,0.6743523849043149,1.2469565217391305,10.0,0.3458522424625215,1.0000000000000004,0.5391304347826087,False,7,0.0,0.20813621818174527,-0.05310758505905144,0.10406810909087263
2,45,20,0,0.7,-0.0446109966701872,-0.009615532109217506,0.42797417148197187,0.1887500545250677,0.31884264688810804,-0.5562476959257268,-0.01728642146232175,0.38596491228070173,22.218248124966962,0.672712675929804,0.943768115942029,10.0,0.32956180997390666,1.0000000000000002,0.5281159420289855,False,7,0.14285714285714285,0.2027936129126711,0.014165107321816306,0.17282537788490698
1,45,20,100,1.0,-0.2574258330567465,-0.0610695274734776,0.6050253578290963,0.1874910467479604,0.3335755615879023,-0.7411651522687613,-0.08239665246880437,0.3157894736842105,26.61041931951717,0.8550249353619905,0.44753623188405794,10.0,0.3586729020236373,1.0,0.552463768115942,False,5,0.2,0.30185348724556704,0.03798474955812803,0.25092674362278355
1,21,50,100,0.6,-0.02105454376474114,-0.004495065996160674,0.3986177365730073,0.18312467020463874,0.3255432483396808,-0.5207173202347666,-0.008632449548891639,0.2982456140350877,18.95691449352876,0.6305560599429594,0.4539130434782609,10.0,0.24671068701938967,1.0,0.5460869565217391,False,8,0.125,0.35098721822600387,0.33940544633967373,0.23799360911300194
3,21,20,0,0.6,-0.013684068755858037,-0.0029129034719075353,0.38308071941946736,0.18255487479450408,0.2982999674658007,-0.564649314772044,-0.0051587833292306585,0.3333333333333333,22.721187804179234,0.6879404245592727,1.4156521739130434,10.0,0.31884059498476813,1.0000000000000004,0.5281159420289855,False,7,0.14285714285714285,0.20811439758190542,0.07212670233829899,0.17548577021952413
1,45,20,0,1.0,-0.28147603086864603,-0.06759158733062143,0.6135270567342662,0.1819420842212573,0.3238672643954497,-0.7469021366924948,-0.09049590837955976,0.3333333333333333,27.691016177564997,0.8661763928172379,0.4718840579710145,10.0,0.3795467460193253,1.0,0.5281159420289855,False,5,0.2,0.30185348724556704,0.03798474955812803,0.25092674362278355
2,21,20,100,0.6,-0.013135129870282092,-0.0027954403873957645,0.37928456499061813,0.17949826842686972,0.30391385646596203,-0.5410764576953744,-0.005166442464162053,0.3684210526315789,22.898713551029346,0.6324983122963165,0.7913043478260869,10.0,0.26801740878868163,1.0,0.5605797101449276,False,8,0.0,0.17772732107955913,0.0034382481423972377,0.08886366053977957
1,45,20,100,0.9,-0.22033540879397984,-0.05133024948922715,0.5604540216247078,0.17677177346619227,0.31391427848547804,-0.722178834024465,-0.07107692315375758,0.3157894736842105,25.254812812899498,0.7952383066564153,0.44753623188405794,10.0,0.33618265204223435,1.0,0.552463768115942,False,6,0.16666666666666666,0.23978497582937933,-0.05535692082719462,0.203225821248023
3,21,20,0,0.7,-0.08101212159610882,-0.017727332512328053,0.4336083768950596,0.17344475740352575,0.28550974377055827,-0.617301338683564,-0.028717469737118608,0.3333333333333333,25.270314357736837,0.7651215657312664,1.4156521739130434,10.0,0.35715146424060346,1.0000000000000004,0.5281159420289855,False,7,0.2857142857142857,0.18255487479450408,-0.013684068755858037,0.23413458025439488
1,21,50,100,0.5,0.012285031243617572,0.0025884467306491743,0.33636965943933284,0.17234348379954328,0.30532386795238675,-0.46012423368841726,0.005625538802639974,0.2807017543859649,16.223102469972154,0.5396223935603317,0.4539130434782609,10.0,0.20889206755867526,1.0,0.5460869565217391,False,7,0.14285714285714285,0.3501054980605677,0.3441224631202029,0.24648132045885526
1,45,20,0,0.9,-0.2472795592729058,-0.05836787443434166,0.5681197474761692,0.16887659913419173,0.2999864877938652,-0.7282289377337032,-0.08015044639119445,0.3333333333333333,26.26784079622522,0.8056530427449259,0.4718840579710145,10.0,0.3559984182921619,1.0,0.5281159420289855,False,6,0.16666666666666666,0.25162389133608976,-0.016971586611667644,0.2091452790013782
1,45,20,100,0.8,-0.1769164906561752,-0.04038276018383802,0.5091755758101338,0.165787040424059,0.2937659567828866,-0.6968005505813908,-0.05795454689314435,0.3157894736842105,23.424628724027198,0.7327235765258622,0.44753623188405794,10.0,0.3087272440680735,1.0,0.552463768115942,False,6,0.16666666666666666,0.23050750796983993,-0.028079071247399,0.1985870873182533
