,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2022-07-30,-0.6499432857324305,-0.6471563946563794,-0.7947875969114383,-0.8081542464668906,-0.680129871767871,-0.8107372649192169,-0.6974486227132868,-0.832073483986692,-0.7458352052891284,-0.8595650259324512,-0.8378707518568173,-0.8486152480056802,-0.7803043213732948,-0.8522390032677636,-0.771946367455661,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-07-31,-0.6549454219550384,-0.6508916081372369,-0.7997808454965913,-0.8148862486935257,-0.7037061562385312,-0.8165859144082142,-0.7146886496254576,-0.8366288573033627,-0.7581611700862918,-0.8617361068486143,-0.847829204636758,-0.8512409441074622,-0.7938520978081032,-0.8549130905246741,-0.783735794219977,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-01,-0.6554868056055185,-0.66106211429296,-0.804426340738657,-0.8256803321940589,-0.7126121205491446,-0.8243770935671643,-0.7209718696698875,-0.8418616361801882,-0.76272314072355,-0.8663315898635224,-0.8495064952327156,-0.8574426631335865,-0.7980700182663546,-0.8595162221525914,-0.787662968041301,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-02,-0.6596331204216657,-0.6609602637305995,-0.8075875166675943,-0.8228607983334272,-0.7028510343438225,-0.8250576409422884,-0.7157690420580434,-0.8429416352224998,-0.7618314956519698,-0.8624994672657439,-0.848398381985006,-0.8575213042560917,-0.7941662762530372,-0.8603555505391699,-0.7874084080232042,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-03,-0.6620941436115984,-0.6635439422819103,-0.8037266411871843,-0.8140841033149298,-0.6778789323901281,-0.8185790876385023,-0.6964202885344097,-0.8369066005416771,-0.7487200819474003,-0.8558382113650405,-0.8336778016984127,-0.8526408458641093,-0.7797852016352035,-0.8569274358824293,-0.7753142762417486,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-04,-0.6650884082313995,-0.6657721831564116,-0.8029329813243828,-0.817894855889091,-0.6855314238880388,-0.8203731357667932,-0.6995057902430282,-0.8362614946332594,-0.7500190359929924,-0.8590008330654404,-0.8363063017827894,-0.8546434306096277,-0.7841176585612716,-0.8582592896737926,-0.778171196623693,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-05,-0.6547813932198094,-0.6389958781700992,-0.7935651930949245,-0.8081285804774332,-0.6712871456605336,-0.8097877809826601,-0.6878549083136538,-0.8277804359323757,-0.73857652853909,-0.8515528179502692,-0.8324151666622446,-0.8469958165001084,-0.7757173744602865,-0.8521580849345279,-0.7679043519722022,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-06,-0.6601525940966821,-0.6485802239465226,-0.7942338656941159,-0.8059478045037225,-0.677876580823715,-0.8065083709009457,-0.6928857089893812,-0.8266504696934066,-0.7401736976764501,-0.8543355423335188,-0.8360882002250305,-0.8464693632260243,-0.7801275805609149,-0.8522495673527627,-0.7719407842029257,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-07,-0.6568444838823997,-0.6465286626189733,-0.7917219422890942,-0.8085263192318226,-0.6769169004082369,-0.8044573010934071,-0.6897245260009545,-0.8246287776307482,-0.7345291304350963,-0.8536369253565229,-0.8356562320567156,-0.8458700283114201,-0.7793424120006006,-0.851725216916676,-0.7675173961196218,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-08,-0.6474015805382564,-0.6304300380172818,-0.7868579049218509,-0.8067439465454904,-0.6742206438063717,-0.8021581906013572,-0.6867816646171333,-0.8215556731136375,-0.7315182017754439,-0.8511456327206182,-0.8349409861774612,-0.8433707182770779,-0.7771644489343519,-0.849276716506951,-0.7639099653425365,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-09,-0.657187937551832,-0.6459321093251469,-0.796045971327876,-0.822164034147371,-0.6997288873018095,-0.812465309916577,-0.7059077599725609,-0.8304370701428151,-0.7438850049026609,-0.8612290977993268,-0.8455191601799723,-0.8518899428847,-0.7917231284059397,-0.8565877331483195,-0.7743997689850798,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-10,-0.6453001474186046,-0.6146203364394295,-0.7878040892934784,-0.815246068022536,-0.6862074751123796,-0.8044100706692701,-0.6941571873948276,-0.8242523359365763,-0.7330421522917449,-0.8557964797197812,-0.8352759539085935,-0.8463269123854036,-0.7811353342398972,-0.8511824028356918,-0.7638727875280606,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-11,-0.6455416012698305,-0.6090060840121643,-0.788030655461927,-0.8105982104848045,-0.683529811229509,-0.802531220653446,-0.6924541918225893,-0.8235060210665354,-0.7332406443242498,-0.8525001160270923,-0.8378629164652174,-0.8441750048679604,-0.7804751433482943,-0.8497222188034637,-0.7642399817411023,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-12,-0.6386013204609261,-0.5927515656925739,-0.7815304435210024,-0.8021202922476824,-0.6708188785986385,-0.79444627329997,-0.6813707482531048,-0.8174122253265226,-0.7240411008446348,-0.846891423928726,-0.8310257734069064,-0.8379429409568194,-0.7723704642269793,-0.8452097690493713,-0.7569010587466811,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-13,-0.6380433562884732,-0.5875488726805618,-0.7828639698569527,-0.80618937436813,-0.6779135154420316,-0.7980777619672188,-0.6859078727796213,-0.8202934102390464,-0.7277288329351173,-0.8485186971508463,-0.8351722175219444,-0.8406713732579097,-0.7763430661717934,-0.8473778261899967,-0.760824938684187,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-14,-0.640058925990767,-0.597582192364534,-0.7866122284213077,-0.8136808123020528,-0.6931106539423031,-0.8058309535817518,-0.6981266254270277,-0.8267376395847938,-0.7254811409191708,-0.8538584660691638,-0.8425066465328075,-0.8460735130981105,-0.7851626227864748,-0.8515594897353065,-0.7691368298965164,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-15,-0.6431976780163293,-0.6051440769740826,-0.7887331531734582,-0.8094274210505181,-0.6874988015172729,-0.8038489758888536,-0.6951933444493819,-0.8263164738158973,-0.7285874083262445,-0.8516728737203176,-0.842153793498993,-0.8443889396268197,-0.7833373478107797,-0.8503745251451749,-0.7673312333806969,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-16,-0.6467957993247575,-0.6098167313452385,-0.7898786191032233,-0.8159632320742589,-0.7010638903883053,-0.8099326547947631,-0.7051584316881214,-0.8309677857709026,-0.7334444072057307,-0.856906530748581,-0.8470500675261066,-0.8487793374023328,-0.7907972487700168,-0.8534059172743773,-0.7739815178280723,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-17,-0.6545029292748947,-0.6187795808329717,-0.7983262566113078,-0.8216772782876094,-0.7146124407625715,-0.8172822952004268,-0.716589476661874,-0.8376202993539694,-0.7453261986557121,-0.8611246999152276,-0.8554947085754832,-0.8536684641069473,-0.7994745321392949,-0.856754569009371,-0.7826710223538641,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-18,-0.6565239764710544,-0.6162187666936194,-0.8066690466287804,-0.8292675020996954,-0.7295351611301419,-0.8257037776547251,-0.7273114250415069,-0.8450913789746829,-0.7568495125534037,-0.8644621743596193,-0.8638629498473558,-0.8592174823093339,-0.808283545529328,-0.8616824819414588,-0.7913739875326844,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-19,-0.6915811215361136,-0.6655456176197319,-0.8246915743838714,-0.8481255199746129,-0.7527139543274448,-0.8433769977869052,-0.7518384520298551,-0.8586753795791253,-0.776507818039008,-0.8785139736476127,-0.874395204937316,-0.8742404682021521,-0.8256513228077083,-0.8760882458795825,-0.8088389540243726,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-20,-0.68701215145004,-0.672471455860253,-0.8259512784601627,-0.852887046644354,-0.7578772093403711,-0.8466920501829502,-0.7554093505285053,-0.8609239857435205,-0.7799064468156053,-0.8808485557540316,-0.8758878474637999,-0.8764562377080848,-0.8275711314331617,-0.877480751354514,-0.8095813880702205,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-21,-0.6814942425617847,-0.6637143860801463,-0.8211819064395443,-0.8485054780826955,-0.7504890936729509,-0.8422322106179165,-0.746625878193933,-0.8563794301721387,-0.7717620234715348,-0.8776051255708455,-0.8723714709636148,-0.8731412935392864,-0.8228586155491864,-0.8743114943969452,-0.8024977796827479,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-22,-0.6831986313963427,-0.6623030282874351,-0.822622726028047,-0.8484800142037877,-0.7515244715769377,-0.8428807332484591,-0.7474175623836861,-0.8573837961770827,-0.7732802945613866,-0.8774504649785189,-0.8732869718512526,-0.8733625771493861,-0.8236555398922416,-0.87454968354434,-0.8034959542751099,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-23,-0.6814079350233024,-0.6539658322542027,-0.8186654502935676,-0.8420387232657363,-0.7386172694313474,-0.8366493114531813,-0.7380415873317914,-0.852931431677666,-0.7658979706954534,-0.8726364014208219,-0.8674564383177988,-0.8691587373884971,-0.8166950576114257,-0.8711781011770374,-0.7979972297311921,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-24,-0.683651782983469,-0.6556785845681852,-0.8211506068115408,-0.8445460849529463,-0.7441841594439689,-0.8394007339552576,-0.7423223554467663,-0.8551630212929674,-0.7696726579221833,-0.8743711459057868,-0.8710330622263657,-0.871040952078263,-0.8199837430783605,-0.872698362915119,-0.801163155013323,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-25,-0.6807439739425247,-0.6475035180015676,-0.8192175711109466,-0.8422363768343666,-0.7441238955869621,-0.8378679016235253,-0.7412650812750459,-0.853621606649474,-0.7686600662379084,-0.8726439962433913,-0.870214595058385,-0.869568683811164,-0.8193371705038399,-0.8712492515886028,-0.8000715341531417,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-26,-0.7002479972357896,-0.6865309906318271,-0.8349211504984404,-0.8593380717774743,-0.7662573201155822,-0.8546385421533559,-0.7618385561056817,-0.8681210844290923,-0.7877559469507006,-0.8849495392154086,-0.8815581452018358,-0.8821525127562541,-0.834728194582591,-0.8814486107664496,-0.814323114202023,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-27,-0.7033504793695369,-0.690029245661478,-0.8350584140168341,-0.8600958529728489,-0.7678606810993619,-0.8558494416495165,-0.7616320449271022,-0.8687888026565369,-0.7877954039471555,-0.8863872848887818,-0.8822133145870606,-0.8826906347997668,-0.8358688663777714,-0.8822523254135746,-0.8158860905887583,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-28,-0.7105206668804364,-0.7035109343853736,-0.8405020070086894,-0.8645015150906032,-0.7713637052778839,-0.8618167793013726,-0.7669062435407081,-0.8731669122975317,-0.7928601134725773,-0.8897257227164661,-0.8829209196953597,-0.8864722286653756,-0.8379331533221461,-0.8862111352066869,-0.8193921061549768,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-29,-0.6995909940526254,-0.6773207897783609,-0.8304115865555926,-0.8524397992247535,-0.7560541638384002,-0.8510072781215838,-0.7531303187382807,-0.8634516933236593,-0.7804283928255237,-0.8809473335621923,-0.8766346472221384,-0.8777655233028647,-0.8287096914920468,-0.8787343334376145,-0.8100807753725042,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-30,-0.7066800554381589,-0.6830950930893357,-0.835102329300736,-0.8588214660693433,-0.7641008562962891,-0.8557418659881469,-0.7592748430255705,-0.8676370365738021,-0.7860372804934961,-0.8853530136034976,-0.8797394496012237,-0.8821652540861306,-0.833658053563874,-0.8826401455796841,-0.8152165107509214,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
2022-08-31,-0.703174903485077,-0.6769549591870249,-0.8344902315773889,-0.856410022575912,-0.7609369734905818,-0.8541656629343348,-0.7573194922708026,-0.8667782428719933,-0.7845210307382839,-0.8833251305690634,-0.8794166603693068,-0.8803860380073024,-0.831847700476292,-0.8812333857449358,-0.813557886317207,-0.5538361258467364,-0.42470801226484844,-0.6188894875605732,-0.6644198930428877,-0.4341829882988135,-0.6420089235307488,-0.4449872165478339,-0.646815852123231,-0.46467789827017403,-0.763571880382966,-0.3854787036852908,-0.709612543604637,-0.3898354851106476,-0.6633519769298062,-0.4354336287672733
