,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2022-07-14,0.017130801979752697,0.06997317351086063,0.03206013480668335,0.02376784419196709,0.05402021454649075,0.022448639466061904,0.04319891037784607,0.022177776888733902,0.03756345063881916,0.03454203068239581,0.08657403667956554,0.02809249449990503,0.05897659282901757,0.02311459817557515,0.049174475256248185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,0.012143917252828151,0.03242604145703365,0.005584775526727981,0.006428334710518513,0.0063662694231372274,0.005809569829101191,0.005688778444524978,0.0046199790766827675,0.004689972424457345,0.001751262640828699,-0.004536692744715576,0.0045274987335690575,0.001623576128826576,0.007127106902362179,0.0032750504315288698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-16,0.01784871468992333,0.10158946744312591,0.05013299588505382,0.03801087032381023,0.0370293974783138,0.03759704389514007,0.03644694551168404,0.038775229050949545,0.03808579369538956,0.049936002210756225,0.036832547069802546,0.048954754259326716,0.03167288452373884,0.04202043661560095,0.0344315158247952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-17,-0.019161272153746634,-0.013521982437643243,-0.019498213446579205,-0.01833725861035873,-0.03543942975300629,-0.019311493278557967,-0.02871466752279006,-0.018203188826922845,-0.027039768197010483,-0.007465897249243847,-0.02955224711431914,-0.01707412468646885,-0.028184009493143702,-0.019072411133664646,-0.030642369333260255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-18,0.07957462218911249,0.18354671629408736,0.10720413644274496,0.10111805458179424,0.11114127884082126,0.09020376344924008,0.09733840945737349,0.08769563200468111,0.09316088812375978,0.0643183611601641,0.07892141359351812,0.07805370066207118,0.08369578207517603,0.08206433098915022,0.09029720643894468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-19,0.0424334410370204,-0.025531243093050437,0.018787530489327686,0.0114983472712189,0.01841297011809928,0.014882628046957391,0.018826633934589942,0.019383858730609882,0.02286411669107924,0.013598859954867093,0.0053214088261985815,0.017542655839243304,0.010169691336060938,0.018214062514561258,0.01521012153546697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-20,-0.0075701145859107255,-0.013868007672766747,-0.031725454494205274,-0.03621514042376284,-0.04772814643185319,-0.026382389612377266,-0.03627240237049245,-0.03064818547396564,-0.036415458367572096,-0.0333847249076078,-0.04463516478461205,-0.03790793067128373,-0.031032710239995986,-0.029594004474195357,-0.03694478889150998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-21,-0.0029811258519116812,0.035459874352706144,0.019684380616417974,0.011659889978184568,0.025273453592347117,0.00909616164236371,0.021217593990338957,0.0127249984405029,0.019363792588842133,0.023699892015212498,0.039285186735516175,0.020071919700322738,0.026790169651287332,0.015597886977203101,0.02488819835921041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-22,-0.02017920369844095,-0.025366825751421573,-0.034095612130238484,-0.03496496674138183,-0.044214264622393085,-0.03331328395459188,-0.0374801079825412,-0.030256719366772544,-0.035304936703037915,-0.01612543103320918,-0.037335994124395255,-0.023041289136308762,-0.03474203461150638,-0.024518286648327448,-0.033618462041495434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-23,-0.01032252035587966,0.008777698914508525,0.003812818529330464,-0.0004184514229111924,-0.004116675637578782,0.0017610471569815545,-0.0035362683792221627,0.008146632769879147,0.006472848330962844,-0.008276591816540613,-0.006492506981593982,-0.0003824668057147429,-0.004785697872196071,-0.0007075346512284142,-0.0013556491662306547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-24,0.005935291691571587,0.03132604780562742,0.011204735354941375,0.01707334450672393,0.018733432812281015,0.009842664081146202,0.012739608846304096,0.0071134933863634675,0.00801013197404088,0.01077455546695516,0.01122163548558297,0.020186244414958088,0.00634971029933884,0.014434837115399723,0.013749873421489589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,-0.0566653678925324,-0.09996119470245102,-0.08641480773246835,-0.0876406392335688,-0.09638354603939836,-0.08293071694764564,-0.08917711643934167,-0.07923261646199409,-0.08395608223073436,-0.0664252494249602,-0.08465223530776078,-0.07644013489068635,-0.08369601970553409,-0.07767709561216563,-0.08650590616146858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-26,-0.0022299312058478016,0.00806670329135395,0.0006555195083608467,-0.0008711304500855777,-0.0008067088758941798,0.0018770329067463454,0.004690842005414364,0.0025413174800099636,0.0023289190444264474,0.01550395153777262,0.010829931189250797,0.004065633843931327,0.011871283847415537,0.006476254144683002,0.00589454884212981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-27,0.08006884911525392,0.12918647084388235,0.09330181104463531,0.08164889993201441,0.10397509302508645,0.07779018284382055,0.09679177812370465,0.08122100690095246,0.09219388458783406,0.08685655804773096,0.12578262644500793,0.08405070800161352,0.10691066629073487,0.08013610461187803,0.10069094106248899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-28,0.03900054834041011,0.05433507648697522,0.04285748052778793,0.05642441883348459,0.20201102052047903,0.04906968529577238,0.1381585932261007,0.039171650877424025,0.11463991309488586,0.03081780856594829,0.1682396917310427,0.04255916877342769,0.16546762691460715,0.039431173787481955,0.1372344964245127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-29,-0.0036259753978616915,-0.0020511988504015033,0.013483367702965987,0.03279705886485229,0.06878392763487318,0.018529330078770334,0.05989868771882079,0.024177623716790997,0.05794018254378641,0.034425614637669355,0.03203883928056239,0.040910814663150497,0.04321276437163202,0.02928175981078529,0.05428839298891397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-30,-0.005179823426584518,-0.014376291892142956,0.013594269509214385,0.028994771463827895,-0.021745499903472743,0.03056424333606733,-0.017405586683196916,0.020316166350301534,-0.015434658231165521,-0.008635301376687998,-0.027019403110097984,-0.0026028322568961704,-0.021180538060678322,0.00136875579733986,-0.017971924413455076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-31,-0.014289502297002876,-0.010586031386964567,-0.024332099376069838,-0.03509070230982836,-0.07370580241725766,-0.030902277125504418,-0.05698214652592126,-0.02712718291797167,-0.04849595637816395,-0.015459688233493973,-0.06142292580760045,-0.01734452160598321,-0.061666103400368266,-0.018097382367800563,-0.05169585168534352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,-0.0015689797641510461,-0.029132803429490095,-0.023202052039364873,-0.058310543783765434,-0.03005787834654794,-0.04247863043785227,-0.02202232766478318,-0.03203000719987714,-0.018863681398417098,-0.033237043382515985,-0.011022421167962815,-0.04168969068077755,-0.020460651859193435,-0.031726719140710014,-0.01815914846915767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,-0.01203528597340009,0.0003004991966246706,-0.016163607823654114,0.01617450225852024,0.03396484995809046,-0.0038750490408516747,0.018646247622734924,-0.006829456282614554,0.0037578256653396647,0.02866887242741889,0.007363196500893343,-0.000551645564050296,0.01933215652179232,-0.005974557343483178,0.0011988489042558115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-03,-0.007230501372464393,-0.007620577398213424,0.020065618475180402,0.049546881412606325,0.08403900009730769,0.037032502240631926,0.06807405380375564,0.0384254266837194,0.05505099736197727,0.048445309761653066,0.09710041673260617,0.034253951908393754,0.06986743647271676,0.024548878741522895,0.05688904094935121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-04,-0.008861239197818116,-0.006622680208565046,0.00404364539131552,-0.020497185244016225,-0.02375656940010773,-0.009888871712408265,-0.010163728312813314,0.0039554384822453326,-0.005169350800727557,-0.02193800264512602,-0.015803663679399893,-0.013589822480059466,-0.019673777412956284,-0.009308939135730498,-0.012715184276765101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-05,0.03077533075866623,0.08011393318241744,0.04753605292460539,0.053629871134831086,0.0452963485370117,0.05892968643259433,0.03877240076871047,0.05179636080033734,0.0457735151928671,0.05282311432824205,0.023770830294160383,0.052612786209756957,0.03891139981622427,0.043044829712107324,0.04628273918997983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-06,-0.015558839446602413,-0.026549131150750194,-0.0032391465819952003,0.011365819772100716,-0.020046174270923034,0.01724079608900131,-0.016116866193694346,0.006561195559207089,-0.006109509327661966,-0.018745552086784856,-0.021917458099464326,0.0034407769908095798,-0.01966361009915807,-0.0006187853978643076,-0.01739124479507692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-07,0.00973410465055502,0.0058379222438440515,0.01220766193375411,-0.013287737979494008,0.0029792320531434324,0.010600302540677786,0.010293181010965657,0.011662518260550092,0.02172438737293403,0.004796070285007836,0.002635369564045975,0.0039036828557321712,0.0035710188768438567,0.003548892728718389,0.019395787483719618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,0.02751785386106742,0.04554435649852406,0.023353575603219268,0.009308708534673693,0.008345396603140598,0.011757588009707165,0.009484672913045777,0.01752342531227935,0.011341842005441638,0.01702131935922524,0.00435213265586798,0.016215600424504206,0.009870329346003182,0.01651326246317253,0.015516992311998878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-09,-0.0277549656306314,-0.04194624266728153,-0.04310770428833566,-0.07979096812876996,-0.07829914023243656,-0.052097781285710965,-0.0610631409302671,-0.04977124901725505,-0.04606197965373238,-0.06774047186525034,-0.06408722406329259,-0.054391008589904866,-0.065333737825787,-0.04850621929096732,-0.044431369827882206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10,0.03467728074774157,0.08843437575216773,0.040410489010968664,0.03890082690341701,0.045030679334846946,0.04295332902794491,0.03995539826769012,0.03647456558723006,0.042335875752980145,0.03914810665199542,0.06630729275755054,0.03756011311889296,0.05083518916434726,0.03769085051990695,0.046662104066387045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-11,-0.000680727238730694,0.014568107656212081,-0.0010677216525719624,0.0251570155394496,0.008533230305054484,0.00960606725639268,0.005568205306942353,0.004246513738991542,-0.0007435332364607028,0.022859106950255725,-0.015704826453742715,0.01400315143559916,0.0030164343308229924,0.009811904371873181,-0.001555069444125201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-12,0.019579958702537814,0.04157230497698117,0.030665811394048115,0.04476155298649864,0.04016470770992142,0.04094291452162668,0.036038350303545075,0.03452693274205121,0.034486301169498024,0.038025061086804035,0.04216890367862258,0.03999399394083181,0.03691918648726755,0.03002739139587729,0.03112878531576113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-13,0.0015439020783487578,0.01277523146494075,-0.006103945819464718,-0.020563412826244742,-0.021552380686931105,-0.017666858808881192,-0.014239510345147033,-0.015779725218056262,-0.01336333817017532,-0.010628230396204752,-0.024538914594490646,-0.01683624469800693,-0.01745204958277191,-0.014006420995113511,-0.016141081969653803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-14,-0.005568539042759446,-0.024326081369154706,-0.017262259800392088,-0.03865339121371114,-0.04718340951539157,-0.03839691799213474,-0.038901811247352036,-0.0358597275387591,0.00825534352453361,-0.035250349831192684,-0.04449752887890468,-0.033905644896728426,-0.03943341466648087,-0.02739879429653258,-0.03475233231509145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,-0.008720182974955248,-0.018791128190824402,-0.009939298472725566,0.022828519725140106,0.018286240617734206,0.010207485330225863,0.009716925123970599,0.0024307978252586793,-0.011315315157123917,0.014955312771524953,0.002240431269298071,0.01094401298435721,0.008496077355668374,0.007982757456294731,0.007821067842957552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-16,-0.010084355080494323,-0.011833821145059042,-0.005421891541296131,-0.034295652920104946,-0.04340811791088928,-0.031015279851213995,-0.03269314188936645,-0.0267803864718571,-0.017895259941824504,-0.03528455758250737,-0.031019269551355144,-0.02821391850286381,-0.034430950068505384,-0.020259866390691217,-0.028582626469399575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,-0.02182060670683661,-0.022970870890067996,-0.04020360741982065,-0.03104839471890819,-0.04532256204131746,-0.03866861189505033,-0.03877012674705682,-0.03935648369399214,-0.04457528474801886,-0.029478418468107392,-0.05521179978826063,-0.03233107579763983,-0.04147786450350699,-0.022843021169287048,-0.03844599097511803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-18,-0.00584967968590322,0.0067174107434953,-0.04136775505472279,-0.042564535462440434,-0.05228931635087708,-0.04609012828579451,-0.0378318640160058,-0.04600993591557134,-0.045247347143153815,-0.024032167292199258,-0.05790958372097965,-0.037920863527613924,-0.043929648857133574,-0.03440188561693269,-0.040045120871965656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,-0.10206577071923328,-0.12852856431031867,-0.09322111871287175,-0.11045359323407378,-0.08569983918854618,-0.10139760859056435,-0.08994519477789431,-0.08769041073719408,-0.0808483079431287,-0.10367437445305394,-0.07736508965157518,-0.10671059261653082,-0.09059095801835382,-0.10414995974715657,-0.08371423239671216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-20,0.01481417126224538,-0.020707871104067577,-0.007185644796386503,-0.03135172327138258,-0.020879686109596007,-0.021165808017998722,-0.014389410961765159,-0.015910930152854386,-0.015206924675291167,-0.01921687766498381,-0.011883642863625754,-0.01761909792646532,-0.011011317415021371,-0.01123788041591478,-0.0038838145191077977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-21,0.01762978631221368,0.026736814048091917,0.02740251108093772,0.029783703349806956,0.03051392083864668,0.02909072602142171,0.035910908097064986,0.0326767746090344,0.03700437030632653,0.027221073178858468,0.02833224973001336,0.02683214520346011,0.027330202437352735,0.025867420773523886,0.03720018918153234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-22,-0.005351202591333704,0.004196902080526144,-0.00805745973360128,0.00016808448639249463,-0.004149629846759706,-0.004110614930225243,-0.0031245660926609853,-0.006993190502919466,-0.006652140511167026,0.0012636198455846515,-0.0071731680569385725,-0.001744331282207301,-0.004498803853915545,-0.0018950750209970613,-0.00505399175137633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-23,0.005652426253501153,0.024688394423414195,0.0223099365880719,0.042511163819106024,0.0519455667425488,0.03966045618792147,0.037120455168530686,0.03121920497158248,0.032561456674669254,0.03928259341704732,0.04601368634809533,0.033195872643807744,0.03947094383663985,0.026875837881957576,0.02798275487730173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-24,-0.007043012701306917,-0.004949662413801348,-0.013704815337157283,-0.01587326805054956,-0.021297849328110963,-0.016843654144056974,-0.01634140347459201,-0.015173803898126503,-0.01612411151643367,-0.013620410418024642,-0.026984516359553457,-0.014385482470882338,-0.01794106271266449,-0.011801267889792966,-0.015672682497957058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-25,0.009191798418741293,0.023742544611595306,0.010808175896674044,0.01485783177529254,0.00023557515779981664,0.009544454152768278,0.004103088467583671,0.010642410917804046,0.004396315587807065,0.013748033243225377,0.00634633327044809,0.011416556579980863,0.0035917454655334247,0.011383289011043463,0.005490033098515923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-26,-0.06109210696544054,-0.11071733938732786,-0.08686452264191635,-0.10840074917113807,-0.08650055298986481,-0.10343812667426766,-0.07951564841739212,-0.09905476790483037,-0.08254467960741385,-0.09662318704294959,-0.08740235582386013,-0.09647858591621783,-0.08519197956588054,-0.07921786322559377,-0.07128339623131907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,-0.010350163151996994,-0.011159811417090437,-0.0008315027564592681,-0.005387251582217423,-0.0068595131388605735,-0.00833026521678204,0.0008671058388074471,-0.005063115848004451,-0.0001859038964246995,-0.012496652890987114,-0.005531569784526846,-0.004566258102727483,-0.006901793032995651,-0.006779462073965847,-0.008417721893697938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-28,-0.024170568338222065,-0.043493421670265375,-0.03300315659879072,-0.03149057559315438,-0.015090180306858714,-0.04139656287246041,-0.02212629047387238,-0.03336689039986773,-0.02386710570661066,-0.029384367976914127,-0.0060075135472081875,-0.03223607816097174,-0.012577058957784382,-0.0336211293090688,-0.0190426436407225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,0.03775631479466157,0.088334268087493,0.06326362021148801,0.08901734859924715,0.06696024119045041,0.07822585929853165,0.05910035949346937,0.07659845825612033,0.06001606380820235,0.07960504816280123,0.053692533771741324,0.07669229528735921,0.05691146597325503,0.06570767519873977,0.05155550283124666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-30,-0.023598032166770144,-0.01789487245555277,-0.027659570897991537,-0.04324788670022106,-0.03298557001218283,-0.03177730970259596,-0.024889748534068,-0.03065100807191412,-0.02554468558184486,-0.0370061433576272,-0.02516753941988925,-0.03599418840043955,-0.028888745165623453,-0.03220872199684088,-0.027041682528402666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-31,0.011949927095199264,0.019375319751807174,0.0037119852618383575,0.017080808436612305,0.013412014795954885,0.010926268141543183,0.008122752018707935,0.006488172216600141,0.007086513756738633,0.01768806226986963,0.0026840824430509613,0.015099248231320805,0.010883322735899315,0.01198672102736209,0.008976042396724226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,0.003972513102061592,0.020474082462552,0.013238883260585421,0.01530684893361367,0.01918609831964746,0.016552837132889575,0.01780094061541404,0.012828210632011006,0.01583341811729544,0.004628739870804477,0.007321161317127123,0.008899172454770676,0.010836371574598935,0.01077470919744039,0.012260306711815883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02,-0.008568832579149643,-0.006349386499199139,-0.0019913429761061474,0.004007650446399058,0.008061290100267238,0.0006326075244449392,0.002769118983827701,-0.0019913429761061474,0.0008453641127705858,0.00424733983683212,0.00410598560316644,0.0031578952762632007,0.003011130382212013,0.0010087168514378853,0.0008785574109229088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-03,-0.006145577789536061,-0.011656757048308708,-7.173545711425255e-05,-0.010577513660109616,-0.012028416439718526,0.0015801789540452749,0.0007828375915601704,-7.173545711425255e-05,0.00011941535295001415,-0.005783262595186911,-0.0056860472179016686,-0.009111957547763838,-0.009023337422867983,-0.00811912216835109,-0.00804317829236112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-04,0.008503745187118161,0.013816659604247716,0.013144285519014254,0.0015636621501831094,0.0018236070753521183,0.01057019877245291,0.01133066620300105,0.013144285519014254,0.014326239009674113,0.002514780434260233,0.0025762007180312185,0.0036225069290065637,0.003689852656199699,0.00431017709504955,0.00436713780147624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,-0.010506682343954354,0.024343596823426683,0.005212489394305964,0.01490706104727546,0.01005520078098776,0.008554565341733156,0.0030796959192418427,0.005212489394305964,0.002702683166930564,0.0012206302326782659,0.0011403170006101249,0.0014597439035344273,0.0013866354374525436,0.0019251322192450626,0.0018749829082382874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
