,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2021-05-05,614327.2670443796,1960368.6501530756,1306367.410714313,1099574.106457183,538401.0547828367,880944.2788504445,826780.8346264748,900846.9364357628,1182196.5584741945,1697006.6711081625,1790531.5044346878,1529072.8436860305,1117214.645206813,1488960.8861753147,1583942.5773567471,187336.50955920835,493515.8531896779,492312.1623755533,495601.91342824756,482197.9872328047,355249.81757449935,498286.1758926021,338799.3259323631,715647.5398941486,653483.8494942544,1714393.7431728614,617253.3319755208,957159.9596033968,530820.6394556733,1169063.9345035837
2021-05-06,602950.8599124636,1939747.5758419149,1312129.894069002,1047572.6886462641,578179.8296023933,850730.6087632105,863959.8336646935,883924.4475424124,1225917.1698393282,1547308.18527482,1751194.910549445,1441750.5756610997,1135247.7522222123,1424136.0502866935,1616947.5098649575,183867.3221769337,488324.5708859308,494483.7877680214,472163.7458534306,517824.3014500268,343065.8451662193,520693.3005844056,332434.9508112697,742113.9914684186,595837.9106471475,1676729.8370826505,582003.2383540063,972609.6031042552,507710.32060277404,1193423.956645588
2021-05-07,612911.2785705356,1935425.594210966,1323604.9428570713,1128804.1555729704,589117.9394213692,893567.683349863,871321.426504723,918297.5692351625,1214886.09489386,1785752.702945218,1924042.1485888308,1570049.0035690272,1167607.7199075217,1547904.504598781,1643357.9100693644,186904.7098451207,487236.5273427425,498808.22669376765,508776.5309336208,527620.5945515865,360340.3349355286,525130.0022967692,345362.33057877055,735436.2849647716,687658.1986583316,1842227.189508734,633794.5133350497,1000333.6089569571,551834.2802530123,1212916.7380229926
2021-05-08,629670.2579576841,2175573.337044253,1334298.460910055,1107829.7935896919,589077.235886852,878292.0694543533,877069.9230472388,911516.1154727468,1225210.7698219037,1667207.075657133,1852315.8587788844,1515268.9221883789,1170508.2227688925,1520156.7037627078,1647482.5864508173,192015.28993912833,547692.8696672795,502838.1412131354,499322.93078897765,527584.1400122741,354180.2869279524,528594.519420701,342811.89512672997,741686.3693179165,642008.6121364698,1773550.8762650867,611680.99016464,1002818.5792476081,541942.075884147,1215961.0468685206
2021-05-09,622737.7364933229,2181578.558307821,1345735.1466289298,1074683.9929455055,572046.7239727628,855658.9562532909,853861.863247135,893610.9125466408,1200830.8430864844,1531993.4762772627,1695916.5549416603,1456334.8837552485,1121299.3521789084,1479201.3079384316,1608858.2571717836,189901.24675197495,549204.6628166197,507148.1227929653,484383.39908765553,512331.42367086496,345053.25184882974,514607.4325370226,336077.9313014787,726927.8805827429,589940.5178083363,1623802.0518121023,587890.6052004214,960659.4822575046,527341.3099389476,1187453.5043603436
2021-05-10,596841.1180200033,2194194.5226829946,1233494.5223180768,946683.5112061646,502945.3315014031,761705.3092578955,768878.2457564526,792747.4549453608,1085526.8675016833,1241326.9271002926,1419038.508743475,1255600.6045468978,1002518.901443748,1292214.241025049,1438713.472050023,182004.1821506934,552380.6870924304,464849.59023033525,426690.8040208718,450443.4461703128,307165.47987858974,463389.31039455294,298144.2157451757,657128.1456099235,478010.5538846584,1358697.5346067701,506858.5581042397,858895.7863418524,460679.6566003818,1061874.3736688448
2021-05-11,606215.2715144044,2320993.019760646,1317517.5765736941,1007883.7839948251,535308.9261614373,810057.7694617275,814083.0088029887,844639.0943142701,1165394.2223575301,1350039.6765256263,1524734.4247542466,1349827.9188466885,1065654.540640765,1374357.5477697807,1545910.6615811337,184862.7907294113,584301.7589089785,496514.1672786581,454275.09517348633,479428.6423657054,326664.1054773669,490633.4210067275,317660.1309674344,705476.1767480022,519873.6927827395,1459899.002795961,544896.0681907069,912986.471710701,489964.08107256907,1140993.6359151434
2021-05-12,528835.9614353332,2117265.4717506263,1130031.9629959408,855057.5074966913,429666.1281926117,692384.5733972315,685996.6022459066,715897.6383622262,976439.5529541092,1078164.3577496046,1220289.0409286746,1115216.309617199,885857.3644521441,1149343.0193674471,1267127.1294201582,161266.2964177472,533014.0714290981,425859.1225510027,385392.97562392155,384813.7747058409,279211.18201906345,413438.01076721953,269241.7851509098,591091.6919169866,415179.86162636906,1168399.3783125542,450188.48240431224,758947.4438158886,409745.48234217905,935231.2694998163
2021-05-13,530935.3205819181,2065990.5482883384,1193526.1210610862,919610.4829487765,461738.1991778025,730128.8190902575,704616.6851579332,753480.262704771,1007379.0066306341,1309887.6536820268,1421846.4201582691,1241700.0596786893,938566.0223235601,1253636.5358920663,1341971.2719078087,161906.4871368155,520105.79134731326,449787.26558250614,414488.40262940084,413537.879047881,294431.9362924571,424660.0051827391,283376.22606314946,609821.0172145085,504411.9395088513,1361386.0467882,501247.2115476603,804104.9406813317,446926.54710129777,990471.6481233735
2021-05-14,532936.8264322345,2266612.713609797,1263100.4150290007,988607.8080693851,507779.29430528375,775485.3041374547,759892.0934145389,795219.1652794378,1074534.0748780624,1461932.172618084,1598641.052768557,1347717.285682326,1027546.441828229,1344164.0276588402,1446421.0326049193,162516.83790581938,570611.709751818,476006.74321810296,445586.99448455207,454772.7971507445,312722.4041752422,457973.51542337,299073.8007403788,650473.6134669656,562961.2895028348,1530662.9409522694,544044.0516509715,880337.8249386054,479199.9677895959,1067563.1096094926
2021-05-15,499685.18672736734,2024353.977177846,1191817.8748522953,929138.7492819375,466468.41685784486,740063.7953165331,710331.6161406778,753173.8782346835,1016540.4946036935,1348997.8685570706,1458111.1981767723,1261338.8127272925,947123.3832756449,1255407.22974452,1329957.1787478242,152376.89059499916,509623.9322776516,449143.5030559595,418782.99905417796,417774.31473876105,298438.3173732184,428104.2929378713,283260.99799526867,615366.9615692712,519472.5130506168,1396108.7581051975,509174.94749899197,811436.3548355857,447557.8066943245,981604.380319674
2021-05-16,496645.11128499435,1992211.3220150294,1204802.829764092,955546.5081917833,468781.0818046782,750212.6309375844,720719.7448662145,762606.2325116564,1023778.1078509168,1363169.9107304686,1466259.2605236303,1268806.8168952854,947792.6823354391,1266943.2462085367,1334335.5367313467,151449.83240838983,501532.13286777,454036.9588927675,430685.5491126183,419845.5632487713,302530.93944879033,434365.03426198085,286808.4100380264,619748.280460747,524929.8873982494,1403910.344992576,512189.61777773977,812009.7686050738,451670.4436971204,984835.924495615
2021-05-17,465253.32516968774,1822526.3234066241,1117216.0965629003,898030.9668441915,433987.502643575,713916.6241297938,676885.8304119266,728972.2032176566,970648.8833058871,1294794.655346423,1388173.769453003,1192926.4001416375,884720.4550378849,1171621.1561000086,1235419.6842151037,141877.03960698238,458814.5364324376,421029.3886915852,404762.0463888499,388684.04584261327,287894.20236256265,407947.10983379994,274158.9953680027,587586.2862732429,498599.9230797584,1329145.239216719,481558.34977354674,757973.4106041922,417687.7291104173,911828.8866266088
2021-05-18,458137.38218819397,1876367.7706651827,1158886.9727907854,941422.5226986132,432363.7859454279,747302.0936808597,704505.3916919145,757692.354457234,1011413.298307391,1283213.3768801705,1360337.7685508446,1193413.0398319403,871909.0350898547,1173145.132537803,1229152.6793309827,139707.06280164048,472368.92977508757,436733.30094136845,424319.56232324085,387229.8270651284,301357.2354423979,424592.930580545,284960.3507227125,612263.1922428411,494140.20081523166,1302492.8928807739,481754.7955946541,746997.3835242315,418231.0329370902,907203.3847352397
2021-05-19,392821.90933000046,1357085.5663790707,767092.8760290574,621237.1053059944,289894.7623480717,493696.3851517712,463123.93206097645,493015.91507392854,664230.4007837145,883010.5838468006,973065.5684530981,807721.4570422332,615390.5629477021,772389.7490278914,849349.1796919474,119789.38477909027,341641.4770204917,289083.4151582604,280005.0458393233,259632.9811611443,199088.1318750595,279116.59705472767,185418.2469242209,402094.5999515408,340029.9865053375,931688.4501172908,326059.52209940215,527228.3252805878,275360.1013262061,626880.9917560675
2021-05-20,433688.8002115139,1540380.9184525472,910169.7090929054,759176.0978167555,365535.25595057046,600754.8285153393,569327.6439962502,604908.148657526,803129.8773554472,1057525.7786997708,1200172.5714050813,956220.647695955,754137.9214194453,946278.4325798996,1022985.4311183746,132251.57082385637,387785.4316573813,343002.7524701072,342177.1434025902,259113.715198822,242260.54741574108,278558.3638606182,227499.77241086785,401290.4107516377,407232.35127464496,929825.0732170562,386005.404079567,526173.8686300266,337352.12747961446,625627.2297725554
2021-05-21,399002.0500458681,1353180.2282215424,786097.9652248219,658742.4388823739,322923.0595728119,519770.5240002607,498325.36317544803,520337.6793717924,699367.1259567749,938445.7433660858,1072220.08851142,829213.3888935333,672231.9700372779,828751.071524471,901257.2785891828,121673.99262966734,340658.3219936775,296245.5936398799,296909.51364650717,259113.715198822,209602.79584611708,278558.3638606182,195693.6832419857,401290.4107516377,361376.9747386452,929825.0732170562,334735.34588411235,526173.8686300266,295453.1430749732,625627.2297725554
2021-05-22,400509.48221142165,1276056.7436682445,726292.5226259227,590310.0374451451,296386.350250357,468544.2925200731,458125.0670559561,478154.44125865,644794.6137845296,886440.7482077521,1006204.9629003592,773137.4392282796,629884.2715189733,766947.0687807498,838268.1818341204,122133.67771193747,321242.7583560374,273707.56450181996,266065.5451557839,259113.715198822,188945.29249969355,278558.3638606182,179828.9985099462,401290.4107516377,341350.87524971046,929825.0732170562,312098.7089720801,526173.8686300266,273419.7635806246,625627.2297725554
2021-05-23,370868.6932349138,1165807.3253548574,634660.9597478294,505803.34158576967,265796.9947640057,405193.6545324977,409431.98047644435,412155.94730917836,576278.0635641444,790654.1362479307,903582.8959380792,683594.2734900971,567926.7396291107,693877.0959078746,751064.9154595267,113094.84410431428,293487.85840987245,239175.67669416327,227976.54331456395,259113.715198822,163398.4978514761,278558.3638606182,155007.63945520893,401290.4107516377,304465.33733214805,929825.0732170562,275952.0874191841,526173.8686300266,247370.01970520263,625627.2297725554
2021-05-24,414891.13926760637,1471456.9774561655,789039.9132716007,636017.394382935,321389.5301341632,503671.5642778523,495553.36304312106,507178.59964175365,708364.809443645,954625.2552267112,1057936.9540789234,850521.3040713819,676397.8674110933,845094.8538750391,913878.5991734139,126519.30338592952,370434.07402198535,297354.28388477373,286666.8428974188,259113.715198822,203110.72518758714,278558.3638606182,190744.68784431388,401290.4107516377,367607.38612925867,929825.0732170562,343336.8861542759,526173.8686300266,301279.76825969375,625627.2297725554
2021-05-25,410079.6627785882,1504077.3838018375,781443.3222995824,616120.0201188144,311249.53769515397,488720.9321484615,483532.916797667,499131.615884087,696849.7144012579,911662.3021614967,995612.358936084,825078.9627616837,654725.2758224432,818496.6503998308,884269.743618914,125052.06391987838,378646.1455973093,294491.464361381,277698.66449126415,259113.715198822,197081.72941100955,278558.3638606182,187718.29949506457,401290.4107516377,351063.19898333325,929825.0732170562,333066.3682966621,526173.8686300266,291797.4000469536,625627.2297725554
2021-05-26,419776.53986253927,1604877.328138047,856172.930106448,682678.9062224338,329683.4031069339,533814.4984009174,519362.2763756249,547057.5092688514,750516.6817928869,947393.897590906,1042313.435931133,881639.1993383241,685459.4381485061,878129.1963825533,928835.0915160157,128009.08569635251,404022.1739921074,322653.7520234395,307698.19896092295,259113.715198822,215266.17259267432,278558.3638606182,205742.73818351465,401290.4107516377,364822.73271252826,929825.0732170562,355898.5012643074,526173.8686300266,313056.64633395884,625627.2297725554
2021-05-27,411697.8742762712,1523515.1906484838,817530.6780691748,647709.4493384858,309565.3552369583,506355.582390342,486852.33497726533,527587.1088640756,708018.0696338253,893480.1175338251,982457.2823899869,837347.5172403832,648867.1129148237,831322.372352273,882674.2712136036,125545.53069234156,383539.5445145536,308091.19442784786,291936.705814207,259113.715198822,204193.08302533012,278558.3638606182,198420.11958321082,401290.4107516377,344061.5977492337,929825.0732170562,338018.91595439514,526173.8686300266,296369.8223257981,625627.2297725554
2021-05-28,381167.645840448,1340125.3993876989,738864.0585067858,578648.5632065263,278492.653779517,457085.90954386396,441118.5316531989,469365.41988353047,637659.4400089354,827262.8382150201,897445.3973067484,763832.2395604723,589981.0957050292,781647.0986852002,805211.6468098817,116235.466272233,337371.8151472859,278445.2209705353,260809.46563179893,259113.715198822,184324.58201922046,278558.3638606182,176523.53739656653,401290.4107516377,318562.62751593936,929825.0732170562,308342.4029704603,526173.8686300266,278660.38430232916,625627.2297725554
2021-05-29,369744.2349417653,1265807.314222099,693740.9060210189,546748.2898035694,265619.5785539036,434408.41469125455,416730.5703603112,445323.7455858181,600972.3880100999,796103.8826583669,867748.4511485968,722817.29007134,566207.6127971056,735696.1298300299,768177.4134373743,112751.9452894907,318662.50085323193,261440.2983191635,246431.32008931355,259113.715198822,175179.64958382424,278558.3638606182,167481.7094045909,401290.4107516377,306563.92735167564,929825.0732170562,291785.5630935938,526173.8686300266,262278.67616091244,625627.2297725554
2021-05-30,380971.8324211679,1325987.2975229619,730966.4097638235,568660.1432548487,270289.3293648282,453061.4237692048,436121.50221802713,463076.6961416186,630575.7316982144,807849.9807666356,872357.186403842,751399.4670710965,575469.4103897429,771609.9259326112,786707.3324020867,116175.7537957394,333812.59815832134,275468.94607387023,256307.4679846134,259113.715198822,182701.6668455792,278558.3638606182,174158.41266942426,401290.4107516377,311087.1184145111,929825.0732170562,303323.56408619817,526173.8686300266,275082.09120657016,625627.2297725554
2021-05-31,398365.7899666363,1504016.2760924026,806352.6086773224,634797.4840549852,290809.1240176747,505294.7918935927,476413.2742692788,513388.5846329398,691745.4009727921,884897.7009441989,941583.5221471711,829121.9594825141,616357.7135587232,839767.5521586876,848868.551485941,121479.96780151899,378630.76194824104,303878.67391612,286117.0028373515,259113.715198822,203765.30837544336,278558.3638606182,193080.1997320362,401290.4107516377,340756.67813610693,929825.0732170562,334698.4378265105,526173.8686300266,299380.5634317477,625627.2297725554
