cycle_days,target_volatility,vol_window,stop_mode,gate_mode,offset_days,cost_bps,multiple,cagr,sharpe,max_drawdown,annualized_turnover,average_exposure,average_holdings
14,1.5,60,own75,btc_ma100,8,2.0,1.4450529258867013,0.08106074732547941,0.4385304162903,-0.8125359801429799,21.557486575350634,0.4111153572915734,0.4156521739130435
14,1.5,60,own75,btc_ma100,8,20.0,1.2025167851609941,0.03981637492759327,0.38346931223943337,-0.8177507025480077,21.557486575350634,0.4111153572915734,0.4156521739130435
14,2.0,60,own75,btc_ma100,8,2.0,1.3359265598215322,0.06323754380522195,0.4180739605897171,-0.82053661764545,21.78946542655625,0.41555891337043827,0.4156521739130435
14,2.0,60,own75,btc_ma100,8,20.0,1.1095053147730336,0.0222442010594881,0.3630424813625882,-0.8256397498151762,21.78946542655625,0.41555891337043827,0.4156521739130435
14,0.8,60,own75,btc_ma100,9,2.0,2.0687113405351334,0.16637718212857933,0.5447580261698078,-0.6416014217537298,17.285326643576486,0.3480300536072297,0.41333333333333333
14,0.8,60,own75,btc_ma100,9,20.0,1.7854002042348442,0.13056799264235508,0.4890946953411252,-0.6591115463145539,17.285326643576486,0.3480300536072297,0.41333333333333333
14,1.0,60,own75,btc_ma100,9,2.0,1.7204453052806883,0.12173213977202169,0.4830643635349308,-0.6984845972280669,18.819651178220496,0.3787456073388312,0.41333333333333333
14,1.0,60,own75,btc_ma100,9,20.0,1.4655143246494138,0.08428364931223409,0.42773262998279094,-0.7148705634656356,18.819651178220496,0.3787456073388312,0.41333333333333333
14,1.2,60,own75,btc_ma100,9,2.0,1.458438577354551,0.08317317425337079,0.4342638044053926,-0.7341165617294799,19.701810469591177,0.39758577224468444,0.41333333333333333
14,1.2,60,own75,btc_ma100,9,20.0,1.2330124054309373,0.04534428459845752,0.3792365832981175,-0.7492861319089279,19.701810469591177,0.39758577224468444,0.41333333333333333
14,1.5,60,own75,btc_ma100,9,2.0,1.0411544133495627,0.008575124995660488,0.33238530013754636,-0.7747388292864715,20.393352247263312,0.410831461043187,0.41333333333333333
14,1.5,60,own75,btc_ma100,9,20.0,0.8750451075177141,-0.027864366339537816,0.2772727909542815,-0.7880385962429848,20.393352247263312,0.410831461043187,0.41333333333333333
14,2.0,60,own75,btc_ma100,9,2.0,0.9790844535539016,-0.004465141789570581,0.3144250512968619,-0.7827676026434531,20.524637681159422,0.41333333333333333,0.41333333333333333
14,2.0,60,own75,btc_ma100,9,20.0,0.8219556367655906,-0.0406613110219306,0.25925648651355326,-0.7956879183666566,20.524637681159422,0.41333333333333333,0.41333333333333333
14,0.8,60,own75,btc_ma100,10,2.0,6.297129960149053,0.4763592033746582,0.9661190326966208,-0.5966990108790025,18.607150300350632,0.346519674406789,0.4052173913043478
14,0.8,60,own75,btc_ma100,10,20.0,5.373865759283021,0.42762481258955964,0.9061400500024742,-0.6130210030956944,18.607150300350632,0.346519674406789,0.4052173913043478
14,1.0,60,own75,btc_ma100,10,2.0,5.730650097901749,0.44718684438939116,0.9046381795760334,-0.6778660103242355,19.950691048505437,0.3756657690767211,0.4052173913043478
14,1.0,60,own75,btc_ma100,10,20.0,4.834682671686215,0.39602209348091,0.8448644030539982,-0.6923681171837894,19.950691048505437,0.3756657690767211,0.4052173913043478
14,1.2,60,own75,btc_ma100,10,2.0,5.243444158071691,0.4202180653022469,0.8618302763099274,-0.7330572922299103,20.644880156008576,0.3915954732117335,0.4052173913043478
14,1.2,60,own75,btc_ma100,10,20.0,4.39751018517471,0.36828884133108364,0.8025356976286162,-0.7458894416543322,20.644880156008576,0.3915954732117335,0.4052173913043478
14,1.5,60,own75,btc_ma100,10,2.0,4.2062327415274385,0.35546646897478795,0.783127174778133,-0.7777158178608297,21.18633276577733,0.4018013643728029,0.4052173913043478
14,1.5,60,own75,btc_ma100,10,20.0,3.511367357130879,0.3046276083032968,0.723981432158326,-0.7890901126530273,21.18633276577733,0.4018013643728029,0.4052173913043478
14,2.0,60,own75,btc_ma100,10,2.0,3.662007470498509,0.3162818958295259,0.7363489507628119,-0.8064761544146752,21.371014492753623,0.4052173913043478,0.4052173913043478
14,2.0,60,own75,btc_ma100,10,20.0,3.0522287924708476,0.266489649976124,0.6776671940540461,-0.8166682191568773,21.371014492753623,0.4052173913043478,0.4052173913043478
14,0.8,60,own75,btc_ma100,11,2.0,1.0736605188642376,0.015161323273382932,0.26418585287472834,-0.5042088753973235,19.804633267771745,0.35787598564856804,0.41797101449275365
14,0.8,60,own75,btc_ma100,11,20.0,0.9069411600270902,-0.020467659092189172,0.1885964201907122,-0.5141933094580293,19.804633267771745,0.35787598564856804,0.41797101449275365
14,1.0,60,own75,btc_ma100,11,2.0,0.8349196353591478,-0.037477588395719685,0.18411660462105364,-0.5592540804560227,21.342148846895775,0.3873199815204668,0.41797101449275365
14,1.0,60,own75,btc_ma100,11,20.0,0.6960784834550154,-0.07383561180722686,0.11027343161246111,-0.569232383325577,21.342148846895775,0.3873199815204668,0.41797101449275365
14,1.2,60,own75,btc_ma100,11,2.0,0.7008983914439219,-0.07248153839187055,0.1326255903010002,-0.5821955611322005,22.13169159920242,0.4010566448866943,0.41797101449275365
14,1.2,60,own75,btc_ma100,11,20.0,0.5804202664120179,-0.10878948868808014,0.05954495796333987,-0.6071766948037514,22.13169159920242,0.4010566448866943,0.41797101449275365
14,1.5,60,own75,btc_ma100,11,2.0,0.5397898882085935,-0.1223781180730017,0.04945849754910603,-0.6451115238861268,22.849760539540583,0.4138727515571216,0.41797101449275365
14,1.5,60,own75,btc_ma100,11,20.0,0.4442732866049082,-0.15782648468126814,-0.023629884116643154,-0.6844248954005778,22.849760539540583,0.4138727515571216,0.41797101449275365
14,2.0,60,own75,btc_ma100,11,2.0,0.5003324565553302,-0.13636950684745486,0.025723526265041305,-0.6700450990859194,23.06376811594203,0.41797101449275365,0.41797101449275365
14,2.0,60,own75,btc_ma100,11,20.0,0.4110461890243828,-0.17157326527561434,-0.047457851451804305,-0.7070699989491055,23.06376811594203,0.41797101449275365,0.41797101449275365
14,0.8,60,own75,btc_ma100,12,2.0,7.5901761506353,0.5359045495741317,0.982920507445999,-0.5193735347577821,21.417552357728788,0.38293440204646756,0.44173913043478263
14,0.8,60,own75,btc_ma100,12,20.0,6.323988631253796,0.47769015003129356,0.9200613585066463,-0.5369835646431024,21.417552357728788,0.38293440204646756,0.44173913043478263
14,1.0,60,own75,btc_ma100,12,2.0,6.517811173327134,0.4871649263333486,0.913346702285049,-0.5682149379518139,22.649346995113778,0.40755089970587915,0.44173913043478263
14,1.0,60,own75,btc_ma100,12,20.0,5.373725512134948,0.427616924326538,0.8500931127420271,-0.5760320795554793,22.649346995113778,0.40755089970587915,0.44173913043478263
14,1.2,60,own75,btc_ma100,12,2.0,5.574619016328113,0.43875350634518484,0.8534234985713421,-0.6211619960043429,23.369267116174683,0.4222544315454819,0.44173913043478263
14,1.2,60,own75,btc_ma100,12,20.0,4.567944056304517,0.3793486758498006,0.7904007366570818,-0.6288278554650677,23.369267116174683,0.4222544315454819,0.44173913043478263
14,1.5,60,own75,btc_ma100,12,2.0,4.594345812710353,0.3810327245085545,0.7870502232165449,-0.6494403288050552,24.048111107701075,0.43606584511731994,0.44173913043478263
14,1.5,60,own75,btc_ma100,12,20.0,3.742941532027375,0.32238803154719875,0.7243549357340471,-0.6569448430310025,24.048111107701075,0.43606584511731994,0.44173913043478263
14,2.0,60,own75,btc_ma100,12,2.0,3.867242356140802,0.3315663857426774,0.7338712697229621,-0.6640491749015243,24.333333333333336,0.44173913043478263,0.44173913043478263
14,2.0,60,own75,btc_ma100,12,20.0,3.142914829898861,0.27436471329749956,0.6711536651470977,-0.6759527437899495,24.333333333333336,0.44173913043478263,0.44173913043478263
14,0.8,60,own75,btc_ma100,13,2.0,8.711434135431185,0.5813678426327589,1.0368377353856109,-0.5068190365895084,18.982060026927673,0.36974770366525384,0.42840579710144927
14,0.8,60,own75,btc_ma100,13,20.0,7.410444546121841,0.528131623009567,0.9803034350552703,-0.5116202082707766,18.982060026927673,0.36974770366525384,0.42840579710144927
14,1.0,60,own75,btc_ma100,13,2.0,8.698220696284508,0.5808597130151567,1.0049840673830448,-0.5756755146274783,20.305152979010938,0.39573599417682614,0.42840579710144927
14,1.0,60,own75,btc_ma100,13,20.0,7.316123725212363,0.5239928697459257,0.9488180976826135,-0.5807549177100717,20.305152979010938,0.39573599417682614,0.42840579710144927
14,1.2,60,own75,btc_ma100,13,2.0,8.851551914732386,0.5867191067433808,0.9923891636763593,-0.6185588649262077,20.98733751142028,0.4112837631755622,0.42840579710144927
14,1.2,60,own75,btc_ma100,13,20.0,7.401853249629566,0.5277563655334812,0.9371555516831199,-0.6237583246593783,20.98733751142028,0.4112837631755622,0.42840579710144927
14,1.5,60,own75,btc_ma100,13,2.0,8.185997083390898,0.5606758843481183,0.958998045255284,-0.6373482208821748,21.515356538185316,0.4228354100333222,0.42840579710144927
14,1.5,60,own75,btc_ma100,13,20.0,6.814520598527356,0.5012477552399777,0.904050707049607,-0.6425443415356711,21.515356538185316,0.4228354100333222,0.42840579710144927
14,2.0,60,own75,btc_ma100,13,2.0,6.942457482479662,0.50717125821035,0.9067590395495347,-0.637348220882175,21.794202898550726,0.42840579710144927,0.42840579710144927
14,2.0,60,own75,btc_ma100,13,20.0,5.765572688548437,0.4490495411793076,0.8518951568489802,-0.642544341535671,21.794202898550726,0.42840579710144927,0.42840579710144927
21,0.8,60,own75,btc_ma100,0,2.0,5.136692609561341,0.41404669291741225,0.8504730494309584,-0.48421490785041543,12.79518614827827,0.3303828701665167,0.37971014492753624
21,0.8,60,own75,btc_ma100,0,20.0,4.606151571280418,0.38178329310070414,0.8120406422735343,-0.4923328802522434,12.79518614827827,0.3303828701665167,0.37971014492753624
21,1.0,60,own75,btc_ma100,0,2.0,5.0214779657524184,0.40727156262677533,0.8207032889538574,-0.5494874832022623,13.746565187277202,0.354996360924904,0.37971014492753624
21,1.0,60,own75,btc_ma100,0,20.0,4.46643022374491,0.37280122431175755,0.7828534812772339,-0.5577058852273258,13.746565187277202,0.354996360924904,0.37971014492753624
21,1.2,60,own75,btc_ma100,0,2.0,5.156597997349073,0.4152050544353654,0.8167475323322583,-0.5796673398456444,14.31388444000982,0.37015869242488064,0.37971014492753624
21,1.2,60,own75,btc_ma100,0,20.0,4.564458043643097,0.379125745848119,0.7795301088684676,-0.5880570902449473,14.31388444000982,0.37015869242488064,0.37971014492753624
21,1.5,60,own75,btc_ma100,0,2.0,5.11543654722228,0.4128058177494216,0.8077925315828203,-0.6080598466181095,14.58992746040783,0.37812587899712313,0.37971014492753624
21,1.5,60,own75,btc_ma100,0,20.0,4.517366541089684,0.3761010193709602,0.7709737083409246,-0.6164215166206868,14.58992746040783,0.37812587899712313,0.37971014492753624
21,2.0,60,own75,btc_ma100,0,2.0,5.021864727114667,0.4072945099403864,0.8022243930467393,-0.6096197778142216,14.600000000000001,0.37971014492753624,0.37971014492753624
21,2.0,60,own75,btc_ma100,0,20.0,4.434349910428603,0.37070771784265566,0.7654212363443254,-0.6179721831957867,14.600000000000001,0.37971014492753624,0.37971014492753624
21,0.8,60,own75,btc_ma100,1,2.0,10.08968619276234,0.6313152776177227,1.1915752502722237,-0.5558867163923598,13.628802591507228,0.33046955066440475,0.37565217391304345
21,0.8,60,own75,btc_ma100,1,20.0,8.983497231341778,0.5916975512274536,1.1440017231235244,-0.5674125074435842,13.628802591507228,0.33046955066440475,0.37565217391304345
21,1.0,60,own75,btc_ma100,1,2.0,10.403710703098707,0.6419350912388848,1.1485803405336015,-0.576288603280239,14.592023967425705,0.3545373726029633,0.37565217391304345
21,1.0,60,own75,btc_ma100,1,20.0,9.187252328270736,0.5992734032028346,1.1017199573465013,-0.5877094805322236,14.592023967425705,0.3545373726029633,0.37565217391304345
21,1.2,60,own75,btc_ma100,1,2.0,9.66258647784983,0.6164450898229539,1.0988049216778928,-0.5853819824925638,15.034743639209857,0.36555651843234455,0.37565217391304345
21,1.2,60,own75,btc_ma100,1,20.0,8.50059261667456,0.5731862386575248,1.0523784016942819,-0.6010267096740473,15.034743639209857,0.36555651843234455,0.37565217391304345
21,1.5,60,own75,btc_ma100,1,2.0,8.67687778827827,0.5800376738176922,1.0503155415315866,-0.5998437459789685,15.335012834810962,0.3724124575160778,0.37565217391304345
21,1.5,60,own75,btc_ma100,1,20.0,7.613880803542022,0.5369188524422888,1.0039359139120558,-0.6152441594401328,15.335012834810962,0.3724124575160778,0.37565217391304345
21,2.0,60,own75,btc_ma100,1,2.0,8.18334147244663,0.560568678932643,1.0263051671501608,-0.6082322801920437,15.446376811594204,0.37565217391304345,0.37565217391304345
21,2.0,60,own75,btc_ma100,1,20.0,7.173978631047748,0.5176754289036765,0.9799649237737248,-0.6361520230191711,15.446376811594204,0.37565217391304345,0.37565217391304345
21,0.8,60,own75,btc_ma100,2,2.0,3.3789979413870546,0.294056863250306,0.7427715986936738,-0.6332026152764625,12.517355607458477,0.32858427428427855,0.3843478260869565
21,0.8,60,own75,btc_ma100,2,20.0,3.0371741242696704,0.2651645235776805,0.699749470049265,-0.6569655318358377,12.517355607458477,0.32858427428427855,0.3843478260869565
21,1.0,60,own75,btc_ma100,2,2.0,3.1409112275881976,0.27419267014073245,0.6941863715544854,-0.6908892271833644,13.496817967874788,0.35346654369511366,0.3843478260869565
21,1.0,60,own75,btc_ma100,2,20.0,2.7996794252617683,0.24354183741394375,0.6523579706712268,-0.711497260954651,13.496817967874788,0.35346654369511366,0.3843478260869565
21,1.2,60,own75,btc_ma100,2,2.0,2.944800633849359,0.2569183833537827,0.6629842854837593,-0.72303969170763,14.015778859459134,0.36704412946096177,0.3843478260869565
21,1.2,60,own75,btc_ma100,2,20.0,2.6132729522629914,0.22553320467820726,0.6223644758667946,-0.742358931878867,14.015778859459134,0.36704412946096177,0.3843478260869565
21,1.5,60,own75,btc_ma100,2,2.0,2.636654190881134,0.22784653344041872,0.6222470260142619,-0.7539034906484627,14.454040602069645,0.3799832684716828,0.3843478260869565
21,1.5,60,own75,btc_ma100,2,20.0,2.331074969378355,0.1962387917709676,0.5828499932339076,-0.7716234764999332,14.454040602069645,0.3799832684716828,0.3843478260869565
21,2.0,60,own75,btc_ma100,2,2.0,2.469674785761567,0.21095635064615714,0.6020258938345608,-0.7641294670696316,14.600000000000001,0.3843478260869565,0.3843478260869565
21,2.0,60,own75,btc_ma100,2,20.0,2.1807268164385127,0.17947196520926822,0.5626221638671015,-0.7813351586933144,14.600000000000001,0.3843478260869565,0.3843478260869565
21,0.8,60,own75,btc_ma100,3,2.0,8.583526663183504,0.5764233366366969,1.0833755742752678,-0.558373012927992,14.402012345306407,0.35145731076025655,0.392463768115942
21,0.8,60,own75,btc_ma100,3,20.0,7.592252207589588,0.5359934820584502,1.0368057188060287,-0.5730900207296046,14.402012345306407,0.35145731076025655,0.392463768115942
21,1.0,60,own75,btc_ma100,3,2.0,7.828750730524096,0.5460012177869809,1.0147538845372368,-0.6187604346253235,15.310105566331002,0.37173893241378936,0.392463768115942
21,1.0,60,own75,btc_ma100,3,20.0,6.871196018445615,0.5038825602922896,0.9685330915062454,-0.6414895261939874,15.310105566331002,0.37173893241378936,0.392463768115942
21,1.2,60,own75,btc_ma100,3,2.0,7.294429198039761,0.5230349792397824,0.9688110761038323,-0.6755617682107284,15.778563717594066,0.38205642304544196,0.392463768115942
21,1.2,60,own75,btc_ma100,3,20.0,6.376682226309274,0.4802884194077932,0.923467383924626,-0.6892627681528344,15.778563717594066,0.38205642304544196,0.392463768115942
21,1.5,60,own75,btc_ma100,3,2.0,6.791378042530436,0.5001669035790937,0.9257873751167489,-0.7196634329502661,16.103378271509342,0.38952040098568047,0.392463768115942
21,1.5,60,own75,btc_ma100,3,20.0,5.920482303802127,0.45720642381975485,0.8817902179849774,-0.7319740930468823,16.103378271509342,0.38952040098568047,0.392463768115942
21,2.0,60,own75,btc_ma100,3,2.0,5.823391650825901,0.4521140221265363,0.8747514228890753,-0.7596202694423486,16.287142558707043,0.39241206008465285,0.392463768115942
21,2.0,60,own75,btc_ma100,3,20.0,5.068671048082201,0.4100613915113891,0.8307498480131212,-0.7705364048066168,16.287142558707043,0.39241206008465285,0.392463768115942
21,0.8,60,own75,btc_ma100,4,2.0,3.4249868092871427,0.29776586126451465,0.7823975293672495,-0.5369355982920918,14.455891157986157,0.3463808078167164,0.3820289855072464
21,0.8,60,own75,btc_ma100,4,20.0,3.028062270192408,0.2643599721158616,0.7271947511612319,-0.544871220582219,14.455891157986157,0.3463808078167164,0.3820289855072464
21,1.0,60,own75,btc_ma100,4,2.0,3.011868397439467,0.26292537601693855,0.7030551549490794,-0.5758714987452869,15.381651064043371,0.36582042376327145,0.3820289855072464
21,1.0,60,own75,btc_ma100,4,20.0,2.641868906260337,0.2283602680811032,0.6491672162894205,-0.5839013488575154,15.381651064043371,0.36582042376327145,0.3820289855072464
21,1.2,60,own75,btc_ma100,4,2.0,2.9107528542622623,0.25382749101397284,0.678093905298508,-0.5848826819360194,15.787175918905007,0.37298140006739433,0.3820289855072464
21,1.2,60,own75,btc_ma100,4,20.0,2.544356651082753,0.21861839480977263,0.6254321325245545,-0.5931063246608101,15.787175918905007,0.37298140006739433,0.3820289855072464
21,1.5,60,own75,btc_ma100,4,2.0,2.8588238143169953,0.2490579770307635,0.66002669553963,-0.5962403143966508,16.108915183168612,0.37954243386343084,0.3820289855072464
21,1.5,60,own75,btc_ma100,4,20.0,2.4921110243676443,0.21327718916083027,0.6090328828885346,-0.6044487086218351,16.108915183168612,0.37954243386343084,0.3820289855072464
21,2.0,60,own75,btc_ma100,4,2.0,2.6507368136506138,0.2292320692412264,0.6318036589867465,-0.6151682533540047,16.27294136445163,0.3818879044678273,0.3820289855072464
21,2.0,60,own75,btc_ma100,4,20.0,2.307485622234083,0.19366559857846077,0.5804120815548799,-0.6233383321842692,16.27294136445163,0.3818879044678273,0.3820289855072464
21,0.8,60,own75,btc_ma100,5,2.0,2.7982506810535077,0.243407452798432,0.679149954016359,-0.45405325377540273,14.636220990872365,0.3485320995205497,0.3988405797101449
21,0.8,60,own75,btc_ma100,5,20.0,2.470166316216999,0.21100737302358175,0.6261074037850242,-0.4715777586210267,14.636220990872365,0.3485320995205497,0.3988405797101449
21,1.0,60,own75,btc_ma100,5,2.0,2.6185899888238153,0.22606069873007417,0.6370392238721649,-0.5239578477159763,15.459003872640038,0.3699217188260845,0.3988405797101449
21,1.0,60,own75,btc_ma100,5,20.0,2.2953981994296733,0.19233902440618067,0.5854920823397981,-0.534726634112455,15.459003872640038,0.3699217188260845,0.3988405797101449
21,1.2,60,own75,btc_ma100,5,2.0,2.500169156760523,0.2141067149230862,0.6113781633784968,-0.5824524943183008,15.959520604860701,0.3826940706345523,0.3988405797101449
21,1.2,60,own75,btc_ma100,5,20.0,2.1822531271624297,0.17964669427091295,0.5616218563604514,-0.5927501008154443,15.959520604860701,0.3826940706345523,0.3988405797101449
21,1.5,60,own75,btc_ma100,5,2.0,2.50069431059129,0.21416070247779406,0.6046080998943155,-0.6407467412207715,16.512292741528626,0.39586950914523983,0.3988405797101449
21,1.5,60,own75,btc_ma100,5,20.0,2.172438885634129,0.17852149257403838,0.5571297687861748,-0.6503668915722515,16.512292741528626,0.39586950914523983,0.3988405797101449
21,2.0,60,own75,btc_ma100,5,2.0,2.287590930401252,0.19147925998626225,0.5748784810592751,-0.6733054101951601,16.69594876960078,0.3987261864853119,0.3988405797101449
21,2.0,60,own75,btc_ma100,5,20.0,1.984196124899495,0.15612209049776404,0.5272186887524257,-0.6825447625367048,16.69594876960078,0.3987261864853119,0.3988405797101449
21,0.8,60,own75,btc_ma100,6,2.0,3.390755451545329,0.29500887347214944,0.7552001267796109,-0.5640235128773723,12.946816045957007,0.34179212775691603,0.39768115942028986
21,0.8,60,own75,btc_ma100,6,20.0,3.0366013725324246,0.2651140072682576,0.7093851974473356,-0.5841664223453147,12.946816045957007,0.34179212775691603,0.39768115942028986
21,1.0,60,own75,btc_ma100,6,2.0,3.3816725269505095,0.29427365466817856,0.7290592510051853,-0.6265880238482017,13.971568699577368,0.36864034718516464,0.39768115942028986
21,1.0,60,own75,btc_ma100,6,20.0,3.0021058372686094,0.26205758214469155,0.6846274696985779,-0.6451987539183162,13.971568699577368,0.36864034718516464,0.39768115942028986
21,1.2,60,own75,btc_ma100,6,2.0,3.4770291869810013,0.3019160212715555,0.7261512054204435,-0.6590636033133386,14.483354059599566,0.38394509426034257,0.39768115942028986
21,1.2,60,own75,btc_ma100,6,20.0,3.073305472302229,0.2683362107005256,0.6831106047062862,-0.6765863506078242,14.483354059599566,0.38394509426034257,0.39768115942028986
21,1.5,60,own75,btc_ma100,6,2.0,3.683528594179889,0.31791587537601784,0.7345108606364859,-0.6816567493678108,14.928026518545852,0.39516298065601113,0.39768115942028986
21,1.5,60,own75,btc_ma100,6,20.0,3.2434944719810335,0.282892132048457,0.692671214556188,-0.6982687489497761,14.928026518545852,0.39516298065601113,0.39768115942028986
21,2.0,60,own75,btc_ma100,6,2.0,3.596788967989196,0.3112835475664979,0.7233674143990314,-0.6863524240583652,15.023188405797102,0.39768115942028986,0.39768115942028986
21,2.0,60,own75,btc_ma100,6,20.0,3.1645449694869656,0.2762165437601152,0.6819139703056865,-0.7027536224371342,15.023188405797102,0.39768115942028986,0.39768115942028986
21,0.8,60,own75,btc_ma100,7,2.0,0.4898398552907362,-0.14023609751552435,-0.07839751291838785,-0.8101646540453089,14.953581389799734,0.36232700053095857,0.41797101449275365
21,0.8,60,own75,btc_ma100,7,20.0,0.4312394847827983,-0.16311897026166522,-0.13480525185275835,-0.82510283402479,14.953581389799734,0.36232700053095857,0.41797101449275365
21,1.0,60,own75,btc_ma100,7,2.0,0.32553910537618247,-0.21148522589245655,-0.20149384414362598,-0.8656981545282768,16.107603324811254,0.3883758645360603,0.41797101449275365
21,1.0,60,own75,btc_ma100,7,20.0,0.2837866672352091,-0.23406989665196498,-0.25768970769485594,-0.8772826252168501,16.107603324811254,0.3883758645360603,0.41797101449275365
21,1.2,60,own75,btc_ma100,7,2.0,0.2489609667550613,-0.2550094563548093,-0.2788239643141753,-0.8933883783201462,16.600886190492922,0.4024179510141735,0.41797101449275365
21,1.2,60,own75,btc_ma100,7,20.0,0.21611833021708737,-0.27699226446960123,-0.3345532926552114,-0.9029512083733919,16.600886190492922,0.4024179510141735,0.41797101449275365
21,1.5,60,own75,btc_ma100,7,2.0,0.20572696895319112,-0.2844959080267121,-0.3343806475366805,-0.9065785660373856,16.888323405390263,0.4107937202961894,0.41797101449275365
21,1.5,60,own75,btc_ma100,7,20.0,0.17815019390960543,-0.3059691589407759,-0.38991175642779613,-0.9151080087541236,16.888323405390263,0.4107937202961894,0.41797101449275365
21,2.0,60,own75,btc_ma100,7,2.0,0.1754107263355029,-0.3082424901778613,-0.3732273993302085,-0.9168834033382629,17.133522861526814,0.4178144101864333,0.41797101449275365
21,2.0,60,own75,btc_ma100,7,20.0,0.15158009593704483,-0.3293003630703437,-0.4283175969513735,-0.9245919765546078,17.133522861526814,0.4178144101864333,0.41797101449275365
21,0.8,60,own75,btc_ma100,8,2.0,0.44463332945248973,-0.15768203303550732,-0.12005034118037444,-0.8333693572028525,15.089766272067395,0.3558905173297896,0.4092753623188406
21,0.8,60,own75,btc_ma100,8,20.0,0.3909881082830467,-0.1803015467272322,-0.17573492108725636,-0.8466954637028168,15.089766272067395,0.3558905173297896,0.4092753623188406
21,1.0,60,own75,btc_ma100,8,2.0,0.3131229195919625,-0.2179504073879821,-0.21640584551483397,-0.8758880579520438,16.148756971116118,0.38018867860395417,0.4092753623188406
21,1.0,60,own75,btc_ma100,8,20.0,0.27286807571191146,-0.24040580150267665,-0.2714025236865364,-0.8866691157585329,16.148756971116118,0.38018867860395417,0.4092753623188406
21,1.2,60,own75,btc_ma100,8,2.0,0.24898197458496651,-0.2549961474643575,-0.2702390152987534,-0.9005111637526292,16.607595302283357,0.39393171138128097,0.4092753623188406
21,1.2,60,own75,btc_ma100,8,20.0,0.21612502802010966,-0.2769875205861604,-0.32402894067038474,-0.9094419675115617,16.607595302283357,0.39393171138128097,0.4092753623188406
21,1.5,60,own75,btc_ma100,8,2.0,0.2069665841119135,-0.2835852937919934,-0.32314714029967123,-0.9127006709392314,16.887058267751243,0.4020428209067761,0.4092753623188406
21,1.5,60,own75,btc_ma100,8,20.0,0.17922629285356384,-0.3050836992300173,-0.37660960005660293,-0.9206702353961789,16.887058267751243,0.4020428209067761,0.4092753623188406
21,2.0,60,own75,btc_ma100,8,2.0,0.17525470117963168,-0.30837280693795,-0.3643875132008563,-0.9229975228116375,17.134029600487576,0.40912765669780315,0.4092753623188406
21,2.0,60,own75,btc_ma100,8,20.0,0.15144521420568594,-0.3294267630486405,-0.4173013449557845,-0.9301393500488986,17.134029600487576,0.40912765669780315,0.4092753623188406
21,0.8,60,own75,btc_ma100,9,2.0,0.8877329262703265,-0.02489699921891675,0.2008874190342617,-0.5881671162768107,15.199133187970679,0.3536076931059474,0.391304347826087
21,0.8,60,own75,btc_ma100,9,20.0,0.7799010318397396,-0.0512693472787642,0.1474563900039033,-0.6145031040665692,15.199133187970679,0.3536076931059474,0.391304347826087
21,1.0,60,own75,btc_ma100,9,2.0,0.7654942755355371,-0.05500710219561378,0.16282538864974788,-0.6330052885823122,16.072975216273377,0.3753191764101589,0.391304347826087
21,1.0,60,own75,btc_ma100,9,20.0,0.6675142865603728,-0.0820155418639199,0.10978408147251949,-0.6567269670534268,16.072975216273377,0.3753191764101589,0.391304347826087
21,1.2,60,own75,btc_ma100,9,2.0,0.6879954415757664,-0.0761230916928407,0.1378863648497485,-0.6569312733791739,16.517256937170814,0.38661225159509016,0.391304347826087
21,1.2,60,own75,btc_ma100,9,20.0,0.5976646930164549,-0.10324813647603792,0.0854998556977438,-0.6796704937265587,16.517256937170814,0.38661225159509016,0.391304347826087
21,1.5,60,own75,btc_ma100,9,2.0,0.666115950249856,-0.08242301678350272,0.13409219855620794,-0.6584980781259328,16.71594202898551,0.391304347826087,0.391304347826087
21,1.5,60,own75,btc_ma100,9,20.0,0.5776774541822073,-0.10968279382754986,0.08208959389363134,-0.6813922912961763,16.71594202898551,0.391304347826087,0.391304347826087
21,2.0,60,own75,btc_ma100,9,2.0,0.666115950249856,-0.08242301678350272,0.13409219855620794,-0.6584980781259328,16.71594202898551,0.391304347826087,0.391304347826087
21,2.0,60,own75,btc_ma100,9,20.0,0.5776774541822073,-0.10968279382754986,0.08208959389363134,-0.6813922912961763,16.71594202898551,0.391304347826087,0.391304347826087
21,0.8,60,own75,btc_ma100,10,2.0,2.8178819893241887,0.2452492175761185,0.6679734075998709,-0.5838479456238568,13.796157835738835,0.31953431451192416,0.3750724637681159
21,0.8,60,own75,btc_ma100,10,20.0,2.5053950877946147,0.21464356034124243,0.6217351914587522,-0.5994623054824251,13.796157835738835,0.31953431451192416,0.3750724637681159
21,1.0,60,own75,btc_ma100,10,2.0,2.6597675785246384,0.23011752126028484,0.6349234452338544,-0.6420638610332843,14.968951225099524,0.3492477349386524,0.3750724637681159
21,1.0,60,own75,btc_ma100,10,20.0,2.3412640605797104,0.19734390250743705,0.5891998172810282,-0.6570847135030442,14.968951225099524,0.3492477349386524,0.3750724637681159
21,1.2,60,own75,btc_ma100,10,2.0,2.437376305810544,0.20758598676554874,0.6019898252834228,-0.6799430413296237,15.517677445908188,0.3645999108453343,0.3750724637681159
21,1.2,60,own75,btc_ma100,10,20.0,2.135477771443867,0.17424760738054168,0.5568489459384629,-0.6940706936766742,15.517677445908188,0.3645999108453343,0.3750724637681159
