,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2023-11-16,-0.045448246352898236,-0.07523819850739955,-0.05721164400603307,-0.14788132205329785,-0.18494315308409848,-0.05637897608818321,-0.08212081629153312,-0.0529534894461523,-0.12055635153188837,-0.10198014190306581,-0.19285241186103508,-0.07301727838617911,-0.08123076067537438,-0.07071536096895514,-0.08008655366900697,-0.04544824635289835,-0.07523819850739955,-0.05721164400603296,-0.07965486023647395,-0.07861041198003815,-0.05637897608818321,-0.07067355744951187,-0.0529534894461523,-0.0567116537069261,-0.10198014190306592,-0.12350512199868524,-0.07301727838617911,-0.08123076067537438,-0.07071536096895514,-0.07279424456465011
2023-11-17,-0.03320303271628622,-0.07520519722977881,-0.05761637881397408,-0.14404125577582594,-0.17383220672635713,-0.03939142849547028,-0.07106166019331916,-0.05090836967087875,-0.1059030162296507,-0.10225748588170303,-0.19714024493186533,-0.07061715057099383,-0.07190618575615393,-0.06833790173529641,-0.07015212571138119,-0.03320303271628633,-0.0752051972297787,-0.05761637881397408,-0.07550733193283765,-0.06604992576878932,-0.03939142849547017,-0.05947647794625999,-0.05090836967087875,-0.04099453476587456,-0.10225748588170303,-0.12816135064823475,-0.07061715057099383,-0.07190618575615382,-0.06833790173529641,-0.06278106472038658
2023-11-18,-0.03413033246850472,-0.07423401677407815,-0.06604719581129992,-0.14399475740611267,-0.174900164401109,-0.05181818072618127,-0.07254742089508037,-0.058937900719936875,-0.11653198553150945,-0.10091393331933851,-0.19699229515251582,-0.0694505729620839,-0.0772846594097274,-0.06827532039110817,-0.07444709014186868,-0.03413033246850483,-0.07423401677407815,-0.06604719581130003,-0.0754571105849432,-0.06725720975847138,-0.05181818072618127,-0.0609807681970429,-0.058937900719936764,-0.05239513205600743,-0.10091393331933862,-0.12800068954274801,-0.0694505729620839,-0.07728465940972729,-0.06827532039110817,-0.06711007605859587
2023-11-19,-0.01308065448937945,-0.051232126272317435,-0.037527921258625474,-0.10543852044576829,-0.10549367053904657,-0.018735443626285764,-0.010718547384536148,-0.030177532762009074,-0.06964984514297079,-0.05129209842419824,-0.1506626010266462,-0.024686554565820362,-0.004225474688136055,-0.028292369816040774,-0.014128448555891904,-0.013080654489379562,-0.051232126272317435,-0.037527921258625474,-0.03381379702734122,0.0,-0.018735443626285653,0.0,-0.030177532762008963,-0.0021095034602284235,-0.05129209842419835,-0.0776905105898239,-0.024686554565820473,-0.004225474688135833,-0.028292369816040774,-0.006313278423314528
2023-11-20,-0.01075725784291548,-0.04644222654905672,-0.06264888922542766,-0.1368925174470822,-0.13302044640687116,-0.047196926740745826,-0.03511591532316938,-0.056915839113256594,-0.0930653900688212,-0.06564567838099233,-0.17285570038616116,-0.04875357290880211,-0.035593277773279364,-0.051644302003352904,-0.03736858057311887,-0.01075725784291559,-0.04644222654905672,-0.06264888922542755,-0.06778621661571504,-0.03077314822849042,-0.047196926740745715,-0.024661705598676087,-0.05691583911325648,-0.027224939439703277,-0.06564567838099233,-0.10179036320840118,-0.04875357290880211,-0.03559327777327925,-0.05164430200335279,-0.029737638888306495
2023-11-21,-0.056104406613946334,-0.0883349912546616,-0.1301844185758373,-0.1959187566212115,-0.20260896213124924,-0.10991021014526703,-0.10415046486085022,-0.12190837409942057,-0.16253214566545227,-0.12405511708003747,-0.2375026321512752,-0.11027493932259658,-0.11049344583359455,-0.11090954026994637,-0.10450494723770043,-0.056104406613946556,-0.0883349912546616,-0.1301844185758373,-0.13153850106666942,-0.10856859073398217,-0.10991021014526692,-0.09444422234875482,-0.12190837409942046,-0.10173475155015732,-0.12405511708003758,-0.17199153261444466,-0.11027493932259658,-0.11049344583359433,-0.11090954026994637,-0.09740620685923285
2023-11-22,-0.012142004355906955,-0.026896041261026293,-0.06367756108776768,-0.13723908879564584,-0.1286204313475302,-0.04824541515126213,-0.03217243165197636,-0.0582916375571666,-0.09133968395156677,-0.07567191702932718,-0.1793404233146224,-0.049043461257878396,-0.043547670960901064,-0.05231015447385823,-0.04368872724222894,-0.012142004355907066,-0.026896041261026293,-0.06367756108776768,-0.06816053684186052,-0.025854217065652718,-0.04824541515126213,-0.021686330225559547,-0.05829163755716649,-0.025373952770610497,-0.0756719170293273,-0.10883223078699245,-0.049043461257878396,-0.04354767096090095,-0.05231015447385823,-0.036107886426449354
2023-11-23,-0.01544206171492657,-0.02757963915460171,-0.0515643366860451,-0.137459203915147,-0.12683428650456363,-0.047634333430462084,-0.02846893546025142,-0.05177752379538969,-0.07632699893409545,-0.07081855837043993,-0.17166388388969134,-0.0497559630795803,-0.03706107249916046,-0.0496834873977825,-0.03963322156780946,-0.015442061714926791,-0.02757963915460182,-0.0515643366860451,-0.06839827588650793,-0.023857423097696118,-0.047634333430462084,-0.017942707839904037,-0.05177752379538969,-0.009271396514485719,-0.07081855837044004,-0.10049615001861534,-0.0497559630795803,-0.03706107249916024,-0.0496834873977825,-0.03202023207427074
2023-11-24,-0.003883942087715142,-0.018334566952520892,-0.03559188366285082,-0.13130874391543967,-0.11941057804813482,-0.037579932846337316,-0.021546300444549527,-0.04233207469095612,-0.06504551520648061,-0.061967823164902236,-0.1655701880886098,-0.04117458514500327,-0.024071397501820635,-0.042626126665486486,-0.027097016673524266,-0.003883942087715364,-0.018334566952521003,-0.03559188366285082,-0.06175536790368985,-0.01555819903194533,-0.037579932846337316,-0.010945068293140237,-0.04233207469095612,0.0,-0.06196782316490235,-0.0938789052467377,-0.04117458514500327,-0.024071397501820302,-0.042626126665486375,-0.019384650568578077
2023-11-25,-0.0021716182924855776,-0.01747653373437774,-0.0210776521596856,-0.11705078529830615,-0.1044175858713492,-0.025223822122974027,-0.006677750902447377,-0.03229075207247456,-0.04968196720779883,-0.051450468253739,-0.151002103533717,-0.02745060351812234,-0.010370252456569529,-0.031461050375691024,-0.016420773934254895,-0.0021716182924859107,-0.01747653373437774,-0.0210776521596856,-0.0463558193949678,0.0,-0.025223822122974027,0.0,-0.03229075207247445,0.0,-0.05145046825373922,-0.07805918196156425,-0.02745060351812245,-0.010370252456569307,-0.03146105037569091,-0.008623775451731874
2023-11-26,-0.011191475916470739,-0.027400489361802616,-0.03264440395813828,-0.12693311174061694,-0.12182297080170124,-0.03477905522378533,-0.023890269168946543,-0.04068842036244391,-0.06429740768295289,-0.055709757679362815,-0.15949156047854196,-0.03603416905339463,-0.022233606019826824,-0.04058484685948682,-0.027496678400504848,-0.011191475916470961,-0.027400489361802616,-0.03264440395813828,-0.05702939262616746,-0.01943471048087353,-0.03477905522378533,-0.017328231882590917,-0.04068842036244391,-0.015379525559681584,-0.055709757679362926,-0.08727802327199707,-0.03603416905339463,-0.0222336060198266,-0.04058484685948671,-0.019787480481502584
2023-11-27,-0.016838158609171705,-0.044061420092120884,-0.06256143429917882,-0.15225532926978613,-0.15005584369535896,-0.05624334563029554,-0.04994220295481988,-0.06539686599959915,-0.09714485791081895,-0.07840595529288985,-0.18967709006780586,-0.061966348460367304,-0.04371295512502338,-0.06484820071921416,-0.04495377008514145,-0.016838158609172038,-0.044061420092120995,-0.06256143429917882,-0.08437908045035969,-0.050959305479901795,-0.05624334563029554,-0.043555303519758004,-0.06539686599959915,-0.049944217688436265,-0.07840595529289007,-0.12005698769379491,-0.061966348460367415,-0.043712955125023156,-0.06484820071921404,-0.03738295747742604
2023-11-28,-0.0012554049591663174,-0.033958314671896916,-0.04231418716125879,-0.1272795719964156,-0.1293183286198113,-0.03180451479752888,-0.02864160874458843,-0.04789473217248463,-0.07775917893082396,-0.05978100460204616,-0.16905033230818023,-0.0375381147475321,-0.018563543391858728,-0.04344884778973923,-0.022333664215522298,-0.0012554049591667615,-0.033958314671896916,-0.042314187161258676,-0.05740359286469976,-0.02780396572736321,-0.03180451479752888,-0.022111513018152618,-0.04789473217248452,-0.029545068865555968,-0.059781004602046384,-0.09765805125173599,-0.037538114747532214,-0.018563543391858506,-0.04344884778973912,-0.014583538211929814
2023-11-29,-0.0005883720887259747,-0.04335424985738745,-0.047247686577747916,-0.12280936084931993,-0.13142503352163437,-0.030614855262238505,-0.03187049175577583,-0.049679628927815744,-0.08506835928229306,-0.059840949395776,-0.17306288800792258,-0.035345647658829527,-0.024955264663685917,-0.04231629749336152,-0.026958004439037064,-0.0005883720887264188,-0.04335424985738756,-0.04724768657774803,-0.05257546597413587,-0.030156295193181082,-0.030614855262238505,-0.02536210265723582,-0.04967962892781563,-0.03723636809302977,-0.05984094939577622,-0.10201535166395459,-0.035345647658829527,-0.024955264663685583,-0.04231629749336141,-0.01924453636065271
2023-11-30,-0.0040811219667094,-0.032152673339211124,-0.04600550784507318,-0.1261187361374695,-0.12988043188119303,-0.025616526051891908,-0.03365635611012774,-0.04738303158574353,-0.08823299829982978,-0.06519528220261317,-0.1772917146081726,-0.0371929831691753,-0.015122533217795664,-0.04473699540887022,-0.020443573784706626,-0.004081121966709844,-0.032152673339211124,-0.04600550784507329,-0.05614981253046425,-0.028431605632428414,-0.02561652605189202,-0.02715997274015658,-0.04738303158574342,-0.04056645224205768,-0.06519528220261328,-0.10660750421392517,-0.03719298316917541,-0.015122533217795331,-0.04473699540887022,-0.012678464715357496
2023-12-01,0.0,-0.015520029418282011,-0.029620964363598068,-0.10646708910598213,-0.0883902185035218,-0.006019468838671438,0.0,-0.03204820082042559,-0.058861145621486366,-0.03592374525328845,-0.1378428251445566,-0.019407316803422447,0.0,-0.025435308445789784,0.0,0.0,-0.015520029418282011,-0.02962096436359829,-0.03492471994434809,0.0,-0.006019468838671438,0.0,-0.03204820082042559,-0.009659059490555455,-0.035923745253288564,-0.06376930452677387,-0.01940731680342256,0.0,-0.025435308445789784,0.0
2023-12-02,0.0,0.0,0.0,-0.068349575453439,-0.0590755545739543,0.0,0.0,0.0,-0.02820451168918603,0.0,-0.09208466206066956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014079760558427523,0.0,0.0,0.0,0.0
2023-12-03,0.0,0.0,-0.007040128659356326,-0.08226225167714118,-0.06671636396099934,-0.008815864369606574,-0.004540430087730529,-0.007615074036009473,-0.0359746603503972,-0.016562113819516777,-0.1036510495702222,-0.012289750545223743,-0.007925536949231371,-0.0060709771741842555,-0.002873936704347657,0.0,0.0,-0.007040128659356215,-0.014933365409534938,-0.008120534463939122,-0.008815864369606463,-0.00454043008773064,-0.007615074036009473,-0.007995662415265392,-0.016562113819516777,-0.026639891515983893,-0.012289750545223743,-0.007925536949231371,-0.0060709771741843666,-0.002873936704347768
2023-12-04,0.0,0.0,0.0,-0.07356482167843448,-0.0642013900274655,0.0,0.0,0.0,-0.01722558492714199,-0.010729722917500295,-0.10341036168950801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005597857401861583,-0.005447658925675225,0.0,0.0,0.0,0.0,-0.010729722917500073,-0.02637852457672396,0.0,0.0,0.0,0.0
2023-12-05,0.0,0.0,0.0,-0.052085094074292404,-0.04866496667855458,0.0,0.0,0.0,0.0,-0.00355303527211015,-0.1081295941870698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003553035272110039,-0.03150321697870151,0.0,0.0,0.0,0.0
2023-12-06,-0.007213807688347118,-0.026557622892217636,-0.006059382549740366,-0.04786374272975169,-0.03982175392806586,0.0,0.0,-0.007488466207359767,0.0,-0.011432042857653535,-0.12718177547943987,0.0,-0.013033761991644632,0.0,-0.005693656959735116,-0.007213807688347118,-0.026557622892217747,-0.006059382549740255,0.0,0.0,0.0,0.0,-0.007488466207359767,0.0,-0.011432042857653646,-0.05219229486595378,0.0,-0.013033761991644632,0.0,-0.005693656959735116
2023-12-07,-0.01823672357723216,0.0,0.0,-0.00010880693836146094,0.0,0.0,0.0,0.0,0.0,0.0,-0.08346998626360436,0.0,0.0,0.0,0.0,-0.01823672357723216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00472494203115037,0.0,0.0,0.0,0.0
2023-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014769099387972662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-09,-0.010482463068769432,-0.007550001271757645,-0.017844653389329834,-0.013750186496810701,0.0,-0.016141675302545733,0.0,-0.016900507810308607,0.0,-0.02574830085380786,-0.016880587125416735,-0.020572889778320058,0.0,-0.018165231463491915,0.0,-0.010482463068769432,-0.007550001271757534,-0.017844653389329945,-0.013750186496810701,0.0,-0.01614167530254562,0.0,-0.016900507810308607,0.0,-0.02574830085380786,-0.0021431399848832466,-0.020572889778320058,0.0,-0.018165231463491915,0.0
2023-12-10,-0.008928357237489193,-0.002810584415033901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01248565591984896,0.0,0.0,0.0,0.0,-0.008928357237489193,-0.00281058441503379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,-0.06677653510667803,-0.05716126734889393,-0.04328750167124473,-0.0479676191354772,0.0,-0.054024746027533266,-0.022980580441117504,-0.0398864443949174,-0.03436774728370551,-0.06681507808004894,-0.06555237940272574,-0.057627116410820745,-0.03696565508530536,-0.05779880796886938,-0.04707347918862159,-0.06677653510667803,-0.05716126734889393,-0.04328750167124473,-0.0479676191354772,0.0,-0.05402474602753338,-0.022980580441117393,-0.039886444394917286,-0.03436774728370551,-0.06681507808004905,-0.053737673585194656,-0.057627116410820634,-0.03696565508530536,-0.05779880796886949,-0.0470734791886217
2023-12-12,-0.06140471975626749,-0.06638998872374868,-0.030463659889135464,-0.05179243732889394,-0.02297536209325446,-0.05642091901936408,-0.0301238406392349,-0.039678755145001854,-0.03447826536626064,-0.0833997986834597,-0.08658473376342724,-0.07038530275204014,-0.05214737888752241,-0.06635184493125823,-0.058170012899862455,-0.06140471975626749,-0.06638998872374868,-0.030463659889135464,-0.051792437328893826,-0.02297536209325446,-0.05642091901936408,-0.03012384063923479,-0.039678755145001854,-0.03447826536626053,-0.08339979868345981,-0.07503595090823723,-0.07038530275204025,-0.05214737888752241,-0.06635184493125834,-0.058170012899862567
2023-12-13,-0.029389958579809083,-0.04163734558742471,-0.022351753622560255,-0.03089650155857948,0.0,-0.032987240144089935,0.0,-0.024705538964303386,0.0,-0.06072789560001135,-0.0644169218348114,-0.04399123581393993,-0.023897343563569873,-0.03859084302923543,-0.03095400778430668,-0.029389958579809083,-0.04163734558742482,-0.022351753622560255,-0.03089650155857948,0.0,-0.032987240144089935,0.0,-0.024705538964303275,0.0,-0.06072789560001157,-0.05258785983846681,-0.043991235813940155,-0.023897343563569873,-0.038590843029235544,-0.03095400778430668
2023-12-14,-0.026152520991857497,-0.018190373642398394,-0.005203242031572963,-0.0035018543561443627,0.0,-0.010570188779591705,0.0,-0.004150309814715092,0.0,-0.025529238218833905,-0.018239785720681967,-0.01424134653954634,0.0,-0.014967246715960836,0.0,-0.02615252099185761,-0.018190373642398505,-0.005203242031572963,-0.0035018543561442517,0.0,-0.010570188779591483,0.0,-0.004150309814714981,0.0,-0.025529238218834238,-0.005826882247662923,-0.014241346539546562,0.0,-0.014967246715960836,0.0
2023-12-15,-0.05085345689534582,-0.058763681992759165,-0.047233303721183506,-0.03563250372082849,-0.02263894041488479,-0.04488361287090481,-0.03548236267775928,-0.04465911539097578,-0.03661450611966377,-0.0716680638274374,-0.07113424421193282,-0.054667515362196495,-0.03893048993430581,-0.051807224387966366,-0.041991588875319064,-0.05085345689534593,-0.058763681992759276,-0.047233303721183506,-0.03563250372082849,-0.02263894041488468,-0.0448836128709047,-0.03548236267775928,-0.04465911539097567,-0.03661450611966388,-0.07166806382743762,-0.05939011280561579,-0.054667515362196606,-0.03893048993430581,-0.05180722438796648,-0.041991588875319064
2023-12-16,-0.043971214529067604,-0.05587255292631421,-0.022847038624214666,-0.005475145523850533,-0.006276291155251412,-0.016616886377516904,-0.01680818707366527,-0.017981238598418492,-0.01876800210067242,-0.05441700247621828,-0.07263347879819648,-0.02405121805728938,-0.03918520054738117,-0.02666690683067019,-0.012720603958758514,-0.043971214529067715,-0.05587255292631421,-0.022847038624214666,-0.005475145523850422,-0.00627629115525119,-0.016616886377516682,-0.01680818707366538,-0.01798123859841816,-0.01876800210067253,-0.05441700247621861,-0.06090830299216965,-0.024051218057289492,-0.03918520054738117,-0.02666690683067041,-0.012720603958758625
2023-12-17,-0.06420016394266259,-0.06956514366622268,-0.05230160046065235,-0.039847296614438754,-0.04606491733636875,-0.05001406578405021,-0.057653677770359346,-0.0504279100361148,-0.05682454542451132,-0.08114069159277126,-0.10165742230933095,-0.05875588011405164,-0.06992755365706538,-0.05806510571518353,-0.05734008207453711,-0.0642001639426627,-0.06956514366622268,-0.05230160046065235,-0.03984729661443864,-0.04606491733636853,-0.05001406578404999,-0.05765367777035946,-0.050427910036114465,-0.05682454542451154,-0.0811406915927716,-0.09029921127124851,-0.05875588011405175,-0.06992755365706538,-0.05806510571518386,-0.057340082074537
2023-12-18,-0.03475996340937382,-0.05942923516494669,-0.03098047132657722,-0.014206264208648456,-4.424296290905794e-05,-0.02900914965935175,-0.02088581019058755,-0.024417244299644092,-0.024422694293684488,-0.04461203548990911,-0.05076836939726581,-0.03761418875297007,-0.021246546243628872,-0.03494239444114411,-0.019441075202483837,-0.03475996340937393,-0.05942923516494669,-0.03098047132657722,-0.014206264208648234,-4.4242962908946915e-05,-0.02900914965935164,-0.02088581019058755,-0.024417244299643648,-0.024422694293684488,-0.04461203548990944,-0.03876674167510574,-0.03761418875297018,-0.021246546243628983,-0.03494239444114422,-0.019441075202483837
2023-12-19,-0.043409500436561776,-0.07696677321169643,-0.04586041045510825,-0.01686349269988885,-0.0378039465696719,-0.03517485439345802,-0.05573906061307898,-0.03865156461288666,-0.06274345481794197,-0.07756230732184677,-0.07772434573328157,-0.06539344754486698,-0.05264074390903506,-0.058314461983540844,-0.04438271785105374,-0.043409500436562,-0.07696677321169643,-0.045860410455108136,-0.01686349269988885,-0.03780394656967179,-0.03517485439345791,-0.05573906061307898,-0.038651564612886324,-0.06274345481794197,-0.07756230732184699,-0.06606353639774298,-0.06539344754486709,-0.05264074390903517,-0.058314461983541066,-0.04438271785105374
