,BTC_BH__always_on,ETH_BH__always_on,TOP20_EQ__always_on,TOP20_MOM_top4_monthly__always_on,TOP20_MOM_top4_biweekly__always_on,TOP20_MOM_top6_monthly__always_on,TOP20_MOM_top6_biweekly__always_on,TOP20_MOM_top8_monthly__always_on,TOP20_MOM_top8_biweekly__always_on,TOP20_SECTOR_top2_monthly__always_on,TOP20_SECTOR_top2_biweekly__always_on,TOP20_SECTOR_top3_monthly__always_on,TOP20_SECTOR_top3_biweekly__always_on,TOP20_SECTOR_top4_monthly__always_on,TOP20_SECTOR_top4_biweekly__always_on,BTC_BH__bull_only,ETH_BH__bull_only,TOP20_EQ__bull_only,TOP20_MOM_top4_monthly__bull_only,TOP20_MOM_top4_biweekly__bull_only,TOP20_MOM_top6_monthly__bull_only,TOP20_MOM_top6_biweekly__bull_only,TOP20_MOM_top8_monthly__bull_only,TOP20_MOM_top8_biweekly__bull_only,TOP20_SECTOR_top2_monthly__bull_only,TOP20_SECTOR_top2_biweekly__bull_only,TOP20_SECTOR_top3_monthly__bull_only,TOP20_SECTOR_top3_biweekly__bull_only,TOP20_SECTOR_top4_monthly__bull_only,TOP20_SECTOR_top4_biweekly__bull_only
2023-06-18,153156.9045031714,132600.39075773003,84540.22003458207,79094.51565090977,80434.28198512744,89291.2710416001,81272.12939252715,84540.22003458207,81968.68502008553,89666.6932016478,96350.54731744133,84247.84756888397,83727.90177857035,91890.4864854763,82300.43943920836,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-19,156088.21530850983,133855.09683995903,86703.74267704062,81312.86907411004,82769.37425813278,91293.40050774936,83212.29078137182,86703.74267704062,83814.90573288217,92075.85501804294,99147.70560602273,86274.84472966909,85858.01156069926,94101.36498960579,83975.4765380131,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-20,164678.56266770017,138164.1028017173,91483.09761944233,84292.62056689695,86854.72321548409,94964.86985550704,89403.68369426214,91483.09761944233,89995.65001329698,95589.03824964342,104440.73389325995,90093.26176788696,90572.42736418883,98266.17405442355,88534.2629248899,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-21,174454.8322345136,145632.99508849948,95765.10917707375,87222.75509257428,90813.32840120597,99051.99360696036,94115.53870821012,95765.10917707375,94738.70351206322,98975.12740911059,109862.09989569178,94072.66605873225,95273.9098238178,102606.57451283505,93129.94724439977,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-22,173828.31826643815,144308.15494393458,93600.45135072722,85024.69415648379,88676.78087903107,97530.16943454696,91266.30378273952,93600.45135072722,91870.60302041903,96944.31843064651,108256.19179818033,92732.6279715139,93881.24444228121,101144.97335272374,91768.62121347015,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-23,178553.51522373132,145934.34034534934,95966.11330817638,86260.88408616872,90457.63575005291,99950.27270646257,93169.10945014765,95966.11330817638,93786.00768621548,99638.93320472902,111001.1740008784,95288.90274748104,96261.73040692366,103933.14349038943,94095.53875798099,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-24,177639.4468123541,144577.13063355247,93129.74592590866,83444.66659255429,87758.21052885911,97484.15145293124,89793.47712712477,93129.74592590866,90388.0243754245,96186.52244707017,108894.42523019017,93040.99620967444,94434.72917000428,101481.31556488617,92309.65079427302,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-25,177205.87635143235,146388.28499057837,93793.38585730582,84347.39681987066,88454.3966011594,97818.95729231782,90735.23682780119,93793.38585730582,91336.01972546555,96450.54554653024,109042.69644394296,93112.28218267392,94563.31198666229,101559.06832566924,92435.34009320114,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-26,176032.80541417724,143288.51357612805,92202.2768615472,83431.65914700436,87864.8126166182,96821.92486076834,89527.20445270717,92202.2768615472,90119.98863657351,95656.02308050984,108554.03021102067,92402.55456399404,94139.53397173643,100784.95696217893,92021.09841626814,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-27,178504.66876622403,145647.63846415203,93927.52081575546,85190.69454728618,89787.11141728311,98547.60748366339,91485.17631661342,93927.52081575546,92090.9247693908,97507.76845701301,110534.36433321502,94004.28286296017,95856.90670317075,102531.98785800341,93699.82486061384,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-28,174910.44175185828,140849.23547400592,89226.85286152885,80576.85763385877,85302.89009593603,93803.57519319095,86511.63128005869,89226.85286152885,87084.44852657938,91573.59060994124,106593.35467598552,89736.14134170338,92439.20943492108,97876.65704428179,90359.03652855096,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-29,177051.95185973975,142740.54304513,91562.01596594747,81863.76923636424,86505.07821274849,95305.79049117104,87537.92656097967,91562.01596594747,88117.53919013545,93216.9748302566,107993.26160534022,91147.20515937987,93653.22779681029,99415.72711443793,91545.73565956752,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-06-30,177190.87351091226,149024.8633120191,97378.10126659177,83691.44837246496,88429.04958199558,101147.40134973144,90744.17507920155,97378.10126659177,91345.01715948076,101171.40884846648,108727.14551393723,95933.29275045192,94289.66192100059,104635.99006235621,92167.8480145657,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-07-01,177886.93553039094,148308.10860902586,96710.7693126172,82122.14262709528,88172.37562340841,99442.2569414779,90728.29055878196,96090.42739711436,91329.02746329331,99370.42001065661,108864.7167776946,94916.83300681518,94408.96559524324,104530.67435983755,92284.46698096297,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-07-02,178043.36049550353,149320.81364099696,97932.46594978488,83921.8683456571,88365.6288524531,100908.2024056589,90678.45928371281,97509.39525047656,91278.86624167996,101548.14571089258,108945.80042790853,96322.22353742564,94479.28244141678,105475.15281326187,92353.20147697184,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-07-03,181198.49274720566,150735.0554474406,97818.07828891174,82823.56655244304,89615.01798261606,100109.5091494342,92006.80153577402,97191.75418249669,92616.00381224349,100219.16540182148,110785.59202610042,96050.69393714183,96074.77478124257,105430.08243788677,93912.7902217981,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-07-04,178954.75398182677,149236.8069069902,95727.04193889118,80096.46031931369,86545.78904678763,97287.00981593858,89613.66942620731,94958.87103599262,89997.93453548483,96919.27960816548,106914.55781668358,93559.28345389572,93453.67737301705,103589.9249187354,91350.67574783693,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-07-05,177377.01340434176,147232.20585055428,93765.74410116702,78399.17314502168,85250.79667923834,95342.89573889523,88245.56856093105,93162.41331859995,88180.62694567996,94865.50782393478,105189.072185294,91975.99880793146,92176.52754317479,101529.01286749906,90102.26580542613,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-07-06,173916.5326426745,142289.68121582782,91323.0525925747,76004.5519708923,83100.81774457074,92434.16748794558,85772.06373955355,90247.10095782849,85459.1209203028,91967.93958926066,102156.8889977652,89519.61760427368,89810.88353762109,98683.58654703367,87789.85622925096,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-07-07,176485.10035047674,144181.75949093362,94006.76972884662,78330.08716310254,84691.71079323799,94726.54320117622,87259.4424849739,92226.83618320392,87573.7977032217,94781.91157546222,104076.16778555182,91762.30910827195,91374.95822955282,100737.1243571829,89318.73432206003,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-07-08,176163.3533869199,143784.0762363696,93921.00987285799,77412.7085532479,83787.23800516692,94309.07415720818,86659.25985415491,91941.66802513371,86965.91280614225,93671.85410674768,102935.72206960256,91002.29795035633,90657.99505856683,100241.61682154193,88617.9050770592,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-07-09,175448.85764478668,143589.08812899617,93151.06977694864,76648.12261805953,82850.27752500688,93519.81339774879,85923.06548977565,91294.00845245589,86384.22698926897,92746.68066285801,101852.10102826369,90288.38889154536,89904.66634717923,99512.54488929397,87881.52863067471,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
2023-07-10,176900.00448656533,144945.52713681132,93725.26699887964,77372.18398866939,83954.73315106124,94373.74712877935,87104.29957150565,92257.85024639664,87097.71894264173,93622.81808705686,103242.96165756551,91104.11574166054,90965.7712803838,100120.43013206196,88918.75536601972,102266.4383483959,102351.60502066326,98571.46484629091,96541.45128927357,106339.842885152,98659.35169567283,102949.02472346884,98571.46484629091,103559.04588236613,99368.45993539495,103101.88978028703,97746.06454258172,99786.92843262959,97746.06454258172,100933.10020457223
